time_us,node_id,frame_type,size_bytes
7.77942e+06,10,RTS,20
7.7795e+06,20,CTS,14
7.77956e+06,10,QOSDATA_TID6,1066
7.77974e+06,20,ACK,14
7.77979e+06,10,CTL,20
7.77988e+06,8,RTS,20
7.77988e+06,7,RTS,20
7.77988e+06,11,RTS,20
7.77996e+06,20,CTS,14
7.78002e+06,11,QOSDATA_TID6,1066
7.7802e+06,20,ACK,14
7.78025e+06,11,QOSDATA_TID6,1066
7.78043e+06,20,ACK,14
7.78048e+06,11,CTL,20
7.78058e+06,13,RTS,20
7.78058e+06,8,RTS,20
7.7807e+06,14,RTS,20
7.78078e+06,20,CTS,14
7.78084e+06,14,QOSDATA_TID6,1066
7.78103e+06,20,ACK,14
7.78107e+06,14,QOSDATA_TID6,1066
7.78126e+06,20,ACK,14
7.7813e+06,14,QOSDATA_TID6,1066
7.78148e+06,20,ACK,14
7.78153e+06,14,CTL,20
7.78161e+06,9,RTS,20
7.78161e+06,13,RTS,20
7.78169e+06,20,CTS,14
7.78175e+06,9,QOSDATA_TID6,1066
7.78194e+06,20,ACK,14
7.78198e+06,9,CTL,20
7.78208e+06,8,RTS,20
7.78208e+06,18,RTS,20
7.78208e+06,7,RTS,20
7.78208e+06,6,RTS,20
7.78208e+06,16,RTS,20
7.7822e+06,15,RTS,20
7.78228e+06,20,CTS,14
7.78234e+06,15,QOSDATA_TID6,1066
7.78252e+06,20,ACK,14
7.78257e+06,15,CTL,20
7.78265e+06,13,RTS,20
7.78265e+06,19,RTS,20
7.78278e+06,4,RTS,20
7.78286e+06,20,CTS,14
7.78292e+06,4,QOSDATA_TID6,1066
7.78311e+06,20,ACK,14
7.78315e+06,4,CTL,20
7.78324e+06,5,RTS,20
7.78332e+06,20,CTS,14
7.78338e+06,5,QOSDATA_TID6,1066
7.78356e+06,20,ACK,14
7.7836e+06,5,QOSDATA_TID6,1066
7.78379e+06,20,ACK,14
7.78383e+06,5,QOSDATA_TID6,1066
7.78402e+06,20,ACK,14
7.78406e+06,5,QOSDATA_TID6,1066
7.78424e+06,20,ACK,14
7.78429e+06,5,CTL,20
7.78438e+06,3,RTS,20
7.78438e+06,17,RTS,20
7.7845e+06,8,RTS,20
7.78458e+06,20,CTS,14
7.78464e+06,8,QOSDATA_TID6,1066
7.78482e+06,20,ACK,14
7.78486e+06,8,QOSDATA_TID6,1066
7.78505e+06,20,ACK,14
7.78509e+06,8,QOSDATA_TID6,1066
7.78528e+06,20,ACK,14
7.78532e+06,8,CTL,20
7.78542e+06,2,RTS,20
7.78542e+06,18,RTS,20
7.78542e+06,3,RTS,20
7.78542e+06,13,RTS,20
7.78542e+06,16,RTS,20
7.78554e+06,19,RTS,20
7.78562e+06,20,CTS,14
7.78568e+06,19,QOSDATA_TID6,1066
7.78586e+06,20,ACK,14
7.78591e+06,19,CTL,20
7.78599e+06,0,RTS,20
7.78599e+06,2,RTS,20
7.78599e+06,14,RTS,20
7.78613e+06,16,RTS,20
7.78614e+06,14,RTS,20
7.78622e+06,20,CTS,14
7.78628e+06,14,QOSDATA_TID6,1066
7.78646e+06,20,ACK,14
7.7865e+06,14,CTL,20
7.7866e+06,11,RTS,20
7.7866e+06,0,RTS,20
7.78674e+06,2,RTS,20
7.78674e+06,11,RTS,20
7.78682e+06,20,CTS,14
7.78688e+06,11,QOSDATA_TID6,1066
7.78706e+06,20,ACK,14
7.78711e+06,11,CTL,20
7.7872e+06,2,RTS,20
7.78728e+06,20,CTS,14
7.78734e+06,2,QOSDATA_TID6,1066
7.78753e+06,20,ACK,14
7.78757e+06,2,QOSDATA_TID6,1066
7.78776e+06,20,ACK,14
7.7878e+06,2,CTL,20
7.7879e+06,5,RTS,20
7.7879e+06,12,RTS,20
7.7879e+06,17,RTS,20
7.78803e+06,10,RTS,20
7.78811e+06,20,CTS,14
7.78817e+06,10,QOSDATA_TID6,1066
7.78835e+06,20,ACK,14
7.7884e+06,10,CTL,20
7.78847e+06,20,BEACON,152
7.78873e+06,18,RTS,20
7.78873e+06,7,RTS,20
7.78873e+06,6,RTS,20
7.78873e+06,2,RTS,20
7.78873e+06,5,RTS,20
7.78873e+06,17,RTS,20
7.78886e+06,0,CTS,14
7.78897e+06,0,RTS,20
7.78905e+06,20,CTS,14
7.78911e+06,0,QOSDATA_TID6,1066
7.78929e+06,20,ACK,14
7.78934e+06,0,CTL,20
7.78942e+06,7,RTS,20
7.78942e+06,12,RTS,20
7.7895e+06,20,CTS,14
7.78956e+06,7,QOSDATA_TID6,1066
7.78975e+06,20,ACK,14
7.78979e+06,7,QOSDATA_TID6,1066
7.78998e+06,20,ACK,14
7.79002e+06,7,QOSDATA_TID6,1066
7.7902e+06,20,ACK,14
7.79025e+06,7,CTL,20
7.79034e+06,15,RTS,20
7.79034e+06,9,RTS,20
7.79034e+06,1,RTS,20
7.79042e+06,20,CTS,14
7.79048e+06,9,QOSDATA_TID6,1066
7.79067e+06,20,ACK,14
7.79071e+06,9,CTL,20
7.7908e+06,6,RTS,20
7.7908e+06,5,RTS,20
7.79093e+06,16,RTS,20
7.79101e+06,20,CTS,14
7.79107e+06,16,QOSDATA_TID6,1066
7.79125e+06,20,ACK,14
7.7913e+06,16,QOSDATA_TID6,1066
7.79148e+06,20,ACK,14
7.79152e+06,16,CTL,20
7.79161e+06,1,RTS,20
7.79169e+06,20,CTS,14
7.79175e+06,1,QOSDATA_TID6,1066
7.79193e+06,20,ACK,14
7.79198e+06,1,QOSDATA_TID6,1066
7.79216e+06,20,ACK,14
7.79221e+06,1,QOSDATA_TID6,1066
7.79239e+06,20,ACK,14
7.79243e+06,1,CTL,20
7.79252e+06,3,RTS,20
7.79252e+06,2,RTS,20
7.79265e+06,19,RTS,20
7.79273e+06,20,CTS,14
7.79279e+06,19,QOSDATA_TID6,1066
7.79298e+06,20,ACK,14
7.79302e+06,19,CTL,20
7.7931e+06,18,RTS,20
7.7931e+06,13,RTS,20
7.79318e+06,20,CTS,14
7.79324e+06,18,QOSDATA_TID6,1066
7.79343e+06,20,ACK,14
7.79347e+06,18,QOSDATA_TID6,1066
7.79366e+06,20,ACK,14
7.7937e+06,18,CTL,20
7.79379e+06,0,RTS,20
7.79379e+06,14,RTS,20
7.79379e+06,5,RTS,20
7.79392e+06,8,RTS,20
7.794e+06,20,CTS,14
7.79406e+06,8,QOSDATA_TID6,1066
7.79424e+06,20,ACK,14
7.79429e+06,8,CTL,20
7.79437e+06,14,RTS,20
7.79437e+06,5,RTS,20
7.79437e+06,17,RTS,20
7.79445e+06,20,CTS,14
7.79451e+06,14,QOSDATA_TID6,1066
7.7947e+06,20,ACK,14
7.79474e+06,14,CTL,20
7.79483e+06,5,RTS,20
7.79483e+06,0,RTS,20
7.79483e+06,2,RTS,20
7.79491e+06,20,CTS,14
7.79497e+06,0,QOSDATA_TID6,1066
7.79515e+06,20,ACK,14
7.79519e+06,0,CTL,20
7.79528e+06,11,RTS,20
7.79536e+06,20,CTS,14
7.79542e+06,11,QOSDATA_TID6,1066
7.7956e+06,20,ACK,14
7.79565e+06,11,CTL,20
7.79573e+06,12,RTS,20
7.79573e+06,10,RTS,20
7.79573e+06,13,RTS,20
7.79573e+06,6,RTS,20
7.79586e+06,4,RTS,20
7.79594e+06,20,CTS,14
7.796e+06,4,QOSDATA_TID6,1066
7.79618e+06,20,ACK,14
7.79622e+06,4,CTL,20
7.79631e+06,3,RTS,20
7.79639e+06,20,CTS,14
7.79645e+06,3,QOSDATA_TID6,1066
7.79663e+06,20,ACK,14
7.79668e+06,3,QOSDATA_TID6,1066
7.79686e+06,20,ACK,14
7.79691e+06,3,CTL,20
7.79699e+06,1,RTS,20
7.79699e+06,15,RTS,20
7.79714e+06,5,RTS,20
7.79722e+06,20,CTS,14
7.79728e+06,5,QOSDATA_TID6,1066
7.79747e+06,20,ACK,14
7.79751e+06,5,QOSDATA_TID6,1066
7.79769e+06,20,ACK,14
7.79774e+06,5,CTL,20
7.79782e+06,9,RTS,20
7.79782e+06,19,RTS,20
7.7979e+06,20,CTS,14
7.79796e+06,9,QOSDATA_TID6,1066
7.79815e+06,20,ACK,14
7.79819e+06,9,CTL,20
7.79828e+06,16,RTS,20
7.79836e+06,20,CTS,14
7.79842e+06,16,QOSDATA_TID6,1066
7.7986e+06,20,ACK,14
7.79865e+06,16,CTL,20
7.79873e+06,13,RTS,20
7.79873e+06,17,RTS,20
7.79873e+06,2,RTS,20
7.79885e+06,18,RTS,20
7.79885e+06,7,RTS,20
7.79885e+06,12,RTS,20
7.79893e+06,20,CTS,14
7.79899e+06,18,QOSDATA_TID6,1066
7.79918e+06,20,ACK,14
7.79922e+06,18,CTL,20
7.79931e+06,15,RTS,20
7.79939e+06,20,CTS,14
7.79945e+06,15,QOSDATA_TID6,1066
7.79963e+06,20,ACK,14
7.79968e+06,15,QOSDATA_TID6,1066
7.79986e+06,20,ACK,14
7.7999e+06,15,CTL,20
7.79999e+06,12,RTS,20
7.79999e+06,10,RTS,20
7.79999e+06,4,RTS,20
7.79999e+06,3,RTS,20
7.80012e+06,19,RTS,20
7.8002e+06,20,CTS,14
7.80026e+06,19,QOSDATA_TID6,1066
7.80044e+06,20,ACK,14
7.80049e+06,19,CTL,20
7.80058e+06,6,RTS,20
7.80058e+06,4,RTS,20
7.80066e+06,20,CTS,14
7.80072e+06,4,QOSDATA_TID6,1066
7.8009e+06,20,ACK,14
7.80094e+06,4,CTL,20
7.80104e+06,1,RTS,20
7.80104e+06,7,RTS,20
7.80104e+06,13,RTS,20
7.80116e+06,11,RTS,20
7.80116e+06,3,RTS,20
7.80124e+06,20,CTS,14
7.8013e+06,11,QOSDATA_TID6,1066
7.80148e+06,20,ACK,14
7.80153e+06,11,CTL,20
7.80161e+06,0,RTS,20
7.80161e+06,13,RTS,20
7.80169e+06,20,CTS,14
7.80175e+06,0,QOSDATA_TID6,1066
7.80194e+06,20,ACK,14
7.80198e+06,0,CTL,20
7.80207e+06,3,RTS,20
7.80215e+06,20,CTS,14
7.80221e+06,3,QOSDATA_TID6,1066
7.80239e+06,20,ACK,14
7.80244e+06,3,CTL,20
7.80252e+06,2,RTS,20
7.80252e+06,13,RTS,20
7.80264e+06,14,RTS,20
7.80272e+06,20,CTS,14
7.80278e+06,14,QOSDATA_TID6,1066
7.80297e+06,20,ACK,14
7.80301e+06,14,CTL,20
7.80311e+06,17,RTS,20
7.80319e+06,20,CTS,14
7.80325e+06,17,QOSDATA_TID6,1066
7.80343e+06,20,ACK,14
7.80348e+06,17,QOSDATA_TID6,1066
7.80366e+06,20,ACK,14
7.8037e+06,17,QOSDATA_TID6,1066
7.80389e+06,20,ACK,14
7.80393e+06,17,CTL,20
7.80402e+06,8,RTS,20
7.8041e+06,20,CTS,14
7.80416e+06,8,QOSDATA_TID6,1066
7.80434e+06,20,ACK,14
7.80438e+06,8,CTL,20
7.80447e+06,7,RTS,20
7.80447e+06,13,RTS,20
7.8046e+06,5,RTS,20
7.80468e+06,20,CTS,14
7.80474e+06,5,QOSDATA_TID6,1066
7.80493e+06,20,ACK,14
7.80497e+06,5,CTL,20
7.80506e+06,18,RTS,20
7.80506e+06,13,RTS,20
7.80514e+06,20,CTS,14
7.8052e+06,18,QOSDATA_TID6,1066
7.80538e+06,20,ACK,14
7.80542e+06,18,CTL,20
7.80551e+06,13,RTS,20
7.80559e+06,20,CTS,14
7.80565e+06,13,QOSDATA_TID6,1066
7.80584e+06,20,ACK,14
7.80588e+06,13,QOSDATA_TID6,1066
7.80606e+06,20,ACK,14
7.80611e+06,13,QOSDATA_TID6,1066
7.80629e+06,20,ACK,14
7.80634e+06,13,CTL,20
7.80642e+06,16,RTS,20
7.80642e+06,19,RTS,20
7.80642e+06,4,RTS,20
7.80642e+06,10,RTS,20
7.80656e+06,16,RTS,20
7.80656e+06,10,RTS,20
7.80664e+06,20,CTS,14
7.8067e+06,10,QOSDATA_TID6,1066
7.80689e+06,20,ACK,14
7.80693e+06,10,QOSDATA_TID6,1066
7.80712e+06,20,ACK,14
7.80716e+06,10,CTL,20
7.80726e+06,9,RTS,20
7.80726e+06,6,RTS,20
7.80726e+06,3,RTS,20
7.80726e+06,16,RTS,20
7.80726e+06,12,RTS,20
7.80726e+06,1,RTS,20
7.80726e+06,17,RTS,20
7.8074e+06,15,RTS,20
7.80748e+06,20,CTS,14
7.80754e+06,15,QOSDATA_TID6,1066
7.80772e+06,20,ACK,14
7.80776e+06,15,CTL,20
7.80785e+06,6,RTS,20
7.80785e+06,12,RTS,20
7.80798e+06,17,RTS,20
7.80806e+06,20,CTS,14
7.80812e+06,17,QOSDATA_TID6,1066
7.8083e+06,20,ACK,14
7.80835e+06,17,CTL,20
7.80843e+06,4,RTS,20
7.80843e+06,8,RTS,20
7.80851e+06,20,CTS,14
7.80857e+06,4,QOSDATA_TID6,1066
7.80876e+06,20,ACK,14
7.8088e+06,4,CTL,20
7.8089e+06,11,RTS,20
7.8089e+06,12,RTS,20
7.80898e+06,20,CTS,14
7.80904e+06,11,QOSDATA_TID6,1066
7.80922e+06,20,ACK,14
7.80926e+06,11,CTL,20
7.80935e+06,19,RTS,20
7.80943e+06,20,CTS,14
7.80949e+06,19,QOSDATA_TID6,1066
7.80968e+06,20,ACK,14
7.80972e+06,19,CTL,20
7.8098e+06,14,RTS,20
7.80988e+06,20,CTS,14
7.80994e+06,14,QOSDATA_TID6,1066
7.81013e+06,20,ACK,14
7.81017e+06,14,CTL,20
7.81026e+06,9,RTS,20
7.81026e+06,2,RTS,20
7.81026e+06,7,RTS,20
7.81026e+06,6,RTS,20
7.81034e+06,20,CTS,14
7.8104e+06,9,QOSDATA_TID6,1066
7.81058e+06,20,ACK,14
7.81063e+06,9,CTL,20
7.81072e+06,0,RTS,20
7.81072e+06,3,RTS,20
7.81072e+06,12,RTS,20
7.8108e+06,20,CTS,14
7.81086e+06,0,QOSDATA_TID6,1066
7.81105e+06,20,ACK,14
7.81109e+06,0,CTL,20
7.81118e+06,12,RTS,20
7.81126e+06,20,CTS,14
7.81132e+06,12,QOSDATA_TID6,1066
7.81151e+06,20,ACK,14
7.81155e+06,12,QOSDATA_TID6,1066
7.81174e+06,20,ACK,14
7.81178e+06,12,QOSDATA_TID6,1066
7.81196e+06,20,ACK,14
7.81201e+06,12,QOSDATA_TID6,1066
7.81219e+06,20,ACK,14
7.81224e+06,12,CTL,20
7.81232e+06,1,RTS,20
7.81232e+06,6,RTS,20
7.81246e+06,5,RTS,20
7.81254e+06,20,CTS,14
7.8126e+06,5,QOSDATA_TID6,1066
7.81279e+06,20,ACK,14
7.81283e+06,5,CTL,20
7.81293e+06,3,RTS,20
7.81293e+06,16,RTS,20
7.81293e+06,18,RTS,20
7.81293e+06,13,RTS,20
7.81301e+06,20,CTS,14
7.81307e+06,18,QOSDATA_TID6,1066
7.81325e+06,20,ACK,14
7.81329e+06,18,CTL,20
7.81339e+06,15,RTS,20
7.81347e+06,20,CTS,14
7.81353e+06,15,QOSDATA_TID6,1066
7.81371e+06,20,ACK,14
7.81376e+06,15,CTL,20
7.81384e+06,7,RTS,20
7.81384e+06,10,RTS,20
7.81384e+06,2,RTS,20
7.81397e+06,4,RTS,20
7.81397e+06,1,RTS,20
7.81405e+06,20,CTS,14
7.81411e+06,4,QOSDATA_TID6,1066
7.81429e+06,20,ACK,14
7.81433e+06,4,CTL,20
7.81442e+06,7,RTS,20
7.8145e+06,20,CTS,14
7.81456e+06,7,QOSDATA_TID6,1066
7.81474e+06,20,ACK,14
7.81479e+06,7,QOSDATA_TID6,1066
7.81497e+06,20,ACK,14
7.81502e+06,7,QOSDATA_TID6,1066
7.8152e+06,20,ACK,14
7.81524e+06,7,CTL,20
7.81533e+06,6,RTS,20
7.81533e+06,19,RTS,20
7.81533e+06,8,RTS,20
7.81533e+06,17,RTS,20
7.81547e+06,9,RTS,20
7.81547e+06,16,RTS,20
7.81547e+06,17,RTS,20
7.81555e+06,20,CTS,14
7.81561e+06,9,QOSDATA_TID6,1066
7.81579e+06,20,ACK,14
7.81584e+06,9,CTL,20
7.81593e+06,2,RTS,20
7.81593e+06,3,RTS,20
7.81606e+06,19,RTS,20
7.81614e+06,20,CTS,14
7.8162e+06,19,QOSDATA_TID6,1066
7.81638e+06,20,ACK,14
7.81642e+06,19,CTL,20
7.81652e+06,13,RTS,20
7.8166e+06,20,CTS,14
7.81666e+06,13,QOSDATA_TID6,1066
7.81684e+06,20,ACK,14
7.81689e+06,13,CTL,20
7.81697e+06,11,RTS,20
7.81697e+06,6,RTS,20
7.81697e+06,2,RTS,20
7.81705e+06,20,CTS,14
7.81711e+06,11,QOSDATA_TID6,1066
7.8173e+06,20,ACK,14
7.81734e+06,11,CTL,20
7.81743e+06,2,RTS,20
7.81751e+06,20,CTS,14
7.81757e+06,2,QOSDATA_TID6,1066
7.81775e+06,20,ACK,14
7.81779e+06,2,QOSDATA_TID6,1066
7.81798e+06,20,ACK,14
7.81802e+06,2,QOSDATA_TID6,1066
7.81821e+06,20,ACK,14
7.81825e+06,2,CTL,20
7.81834e+06,3,RTS,20
7.81834e+06,17,RTS,20
7.81847e+06,16,RTS,20
7.81855e+06,20,CTS,14
7.81861e+06,16,QOSDATA_TID6,1066
7.81879e+06,20,ACK,14
7.81884e+06,16,QOSDATA_TID6,1066
7.81902e+06,20,ACK,14
7.81906e+06,16,CTL,20
7.81915e+06,12,RTS,20
7.81915e+06,0,RTS,20
7.81923e+06,20,CTS,14
7.81929e+06,0,QOSDATA_TID6,1066
7.81947e+06,20,ACK,14
7.81952e+06,0,CTL,20
7.81961e+06,6,RTS,20
7.81961e+06,10,RTS,20
7.81961e+06,8,RTS,20
7.81961e+06,14,RTS,20
7.81961e+06,17,RTS,20
7.81973e+06,1,RTS,20
7.81981e+06,20,CTS,14
7.81987e+06,1,QOSDATA_TID6,1066
7.82006e+06,20,ACK,14
7.8201e+06,1,QOSDATA_TID6,1066
7.82029e+06,20,ACK,14
7.82033e+06,1,QOSDATA_TID6,1066
7.82051e+06,20,ACK,14
7.82056e+06,1,CTL,20
7.82064e+06,17,RTS,20
7.82064e+06,14,RTS,20
7.82064e+06,8,RTS,20
7.82072e+06,20,CTS,14
7.82078e+06,14,QOSDATA_TID6,1066
7.82097e+06,20,ACK,14
7.82101e+06,14,CTL,20
7.8211e+06,16,RTS,20
7.8211e+06,12,RTS,20
7.8211e+06,1,RTS,20
7.8211e+06,2,RTS,20
7.8211e+06,17,RTS,20
7.82122e+06,18,RTS,20
7.82122e+06,19,RTS,20
7.8213e+06,20,CTS,14
7.82136e+06,18,QOSDATA_TID6,1066
7.82154e+06,20,ACK,14
7.82159e+06,18,CTL,20
7.82168e+06,15,RTS,20
7.82168e+06,19,RTS,20
7.82168e+06,1,RTS,20
7.82168e+06,12,RTS,20
7.8218e+06,13,RTS,20
7.8218e+06,5,RTS,20
7.8218e+06,9,RTS,20
7.82188e+06,20,CTS,14
7.82194e+06,9,QOSDATA_TID6,1066
7.82213e+06,20,ACK,14
7.82217e+06,9,CTL,20
7.82226e+06,13,RTS,20
7.82226e+06,12,RTS,20
7.82238e+06,10,RTS,20
7.82246e+06,20,CTS,14
7.82252e+06,10,QOSDATA_TID6,1066
7.82271e+06,20,ACK,14
7.82275e+06,10,QOSDATA_TID6,1066
7.82293e+06,20,ACK,14
7.82298e+06,10,CTL,20
7.82306e+06,2,RTS,20
7.82306e+06,4,RTS,20
7.82306e+06,3,RTS,20
7.82306e+06,13,RTS,20
7.82321e+06,16,RTS,20
7.82321e+06,7,RTS,20
7.82322e+06,2,RTS,20
7.82322e+06,13,RTS,20
7.82335e+06,5,RTS,20
7.82343e+06,20,CTS,14
7.82349e+06,5,QOSDATA_TID6,1066
7.82367e+06,20,ACK,14
7.82372e+06,5,CTL,20
7.8238e+06,3,RTS,20
7.8238e+06,4,RTS,20
7.8238e+06,13,RTS,20
7.82392e+06,8,RTS,20
7.824e+06,20,CTS,14
7.82406e+06,8,QOSDATA_TID6,1066
7.82425e+06,20,ACK,14
7.82429e+06,8,QOSDATA_TID6,1066
7.82448e+06,20,ACK,14
7.82452e+06,8,QOSDATA_TID6,1066
7.8247e+06,20,ACK,14
7.82475e+06,8,CTL,20
7.82483e+06,11,RTS,20
7.82491e+06,20,CTS,14
7.82497e+06,11,QOSDATA_TID6,1066
7.82516e+06,20,ACK,14
7.8252e+06,11,CTL,20
7.82529e+06,19,RTS,20
7.82537e+06,20,CTS,14
7.82543e+06,19,QOSDATA_TID6,1066
7.82561e+06,20,ACK,14
7.82566e+06,19,CTL,20
7.82574e+06,7,RTS,20
7.82574e+06,13,RTS,20
7.82574e+06,1,RTS,20
7.82574e+06,2,RTS,20
7.82587e+06,4,RTS,20
7.82595e+06,20,CTS,14
7.82601e+06,4,QOSDATA_TID6,1066
7.8262e+06,20,ACK,14
7.82624e+06,4,CTL,20
7.82633e+06,14,RTS,20
7.82641e+06,20,CTS,14
7.82647e+06,14,QOSDATA_TID6,1066
7.82665e+06,20,ACK,14
7.82669e+06,14,CTL,20
7.82678e+06,16,RTS,20
7.82678e+06,13,RTS,20
7.8269e+06,2,RTS,20
7.82698e+06,20,CTS,14
7.82704e+06,2,QOSDATA_TID6,1066
7.82723e+06,20,ACK,14
7.82727e+06,2,CTL,20
7.82736e+06,0,RTS,20
7.82744e+06,20,CTS,14
7.8275e+06,0,QOSDATA_TID6,1066
7.82768e+06,20,ACK,14
7.82772e+06,0,CTL,20
7.82781e+06,16,RTS,20
7.82781e+06,17,RTS,20
7.82781e+06,12,RTS,20
7.82793e+06,6,RTS,20
7.82793e+06,3,RTS,20
7.82793e+06,5,RTS,20
7.82805e+06,10,RTS,20
7.82805e+06,12,RTS,20
7.82813e+06,20,CTS,14
7.82819e+06,10,QOSDATA_TID6,1066
7.82838e+06,20,ACK,14
7.82842e+06,10,CTL,20
7.82851e+06,3,RTS,20
7.82859e+06,20,CTS,14
7.82865e+06,3,QOSDATA_TID6,1066
7.82883e+06,20,ACK,14
7.82888e+06,3,QOSDATA_TID6,1066
7.82906e+06,20,ACK,14
7.8291e+06,3,CTL,20
7.82919e+06,12,RTS,20
7.82919e+06,1,RTS,20
7.82932e+06,13,RTS,20
7.82932e+06,2,RTS,20
7.82944e+06,7,RTS,20
7.82952e+06,20,CTS,14
7.82958e+06,7,QOSDATA_TID6,1066
7.82977e+06,20,ACK,14
7.82981e+06,7,QOSDATA_TID6,1066
7.83e+06,20,ACK,14
7.83004e+06,7,CTL,20
7.83012e+06,13,RTS,20
7.83012e+06,1,RTS,20
7.83025e+06,9,RTS,20
7.83033e+06,20,CTS,14
7.83039e+06,9,QOSDATA_TID6,1066
7.83057e+06,20,ACK,14
7.83062e+06,9,CTL,20
7.8307e+06,13,RTS,20
7.83078e+06,20,CTS,14
7.83084e+06,13,QOSDATA_TID6,1066
7.83102e+06,20,ACK,14
7.83107e+06,13,CTL,20
7.83116e+06,17,RTS,20
7.83116e+06,15,RTS,20
7.83116e+06,18,RTS,20
7.83116e+06,19,RTS,20
7.83116e+06,6,RTS,20
7.83116e+06,4,RTS,20
7.83129e+06,12,RTS,20
7.83137e+06,20,CTS,14
7.83143e+06,12,QOSDATA_TID6,1066
7.83161e+06,20,ACK,14
7.83166e+06,12,CTL,20
7.83174e+06,6,RTS,20
7.83182e+06,20,CTS,14
7.83188e+06,6,QOSDATA_TID6,1066
7.83206e+06,20,ACK,14
7.83211e+06,6,QOSDATA_TID6,1066
7.83229e+06,20,ACK,14
7.83234e+06,6,QOSDATA_TID6,1066
7.83252e+06,20,ACK,14
7.83256e+06,6,QOSDATA_TID6,1066
7.83275e+06,20,ACK,14
7.83279e+06,6,QOSDATA_TID6,1066
7.83298e+06,20,ACK,14
7.83302e+06,6,QOSDATA_TID6,1066
7.8332e+06,20,ACK,14
7.83325e+06,6,CTL,20
7.83334e+06,2,RTS,20
7.83334e+06,11,RTS,20
7.83334e+06,4,RTS,20
7.83346e+06,0,RTS,20
7.83346e+06,17,RTS,20
7.83354e+06,20,CTS,14
7.8336e+06,0,QOSDATA_TID6,1066
7.83378e+06,20,ACK,14
7.83382e+06,0,CTL,20
7.83391e+06,2,RTS,20
7.83399e+06,20,CTS,14
7.83405e+06,2,QOSDATA_TID6,1066
7.83424e+06,20,ACK,14
7.83428e+06,2,CTL,20
7.83436e+06,5,RTS,20
7.83436e+06,3,RTS,20
7.83449e+06,1,RTS,20
7.83457e+06,20,CTS,14
7.83463e+06,1,QOSDATA_TID6,1066
7.83481e+06,20,ACK,14
7.83486e+06,1,QOSDATA_TID6,1066
7.83504e+06,20,ACK,14
7.83508e+06,1,CTL,20
7.83517e+06,16,RTS,20
7.83517e+06,17,RTS,20
7.83517e+06,4,RTS,20
7.83517e+06,8,RTS,20
7.8353e+06,18,RTS,20
7.8353e+06,19,RTS,20
7.83538e+06,20,CTS,14
7.83544e+06,18,QOSDATA_TID6,1066
7.83562e+06,20,ACK,14
7.83567e+06,18,CTL,20
7.83575e+06,13,RTS,20
7.83575e+06,8,RTS,20
7.83588e+06,14,RTS,20
7.83588e+06,3,RTS,20
7.83596e+06,20,CTS,14
7.83602e+06,14,QOSDATA_TID6,1066
7.8362e+06,20,ACK,14
7.83624e+06,14,CTL,20
7.83635e+06,10,RTS,20
7.83635e+06,15,RTS,20
7.83643e+06,20,CTS,14
7.83649e+06,10,QOSDATA_TID6,1066
7.83667e+06,20,ACK,14
7.83672e+06,10,CTL,20
7.8368e+06,7,RTS,20
7.83688e+06,20,CTS,14
7.83694e+06,7,QOSDATA_TID6,1066
7.83713e+06,20,ACK,14
7.83717e+06,7,CTL,20
7.83726e+06,18,RTS,20
7.83726e+06,2,RTS,20
7.83726e+06,11,RTS,20
7.83739e+06,1,RTS,20
7.83747e+06,20,CTS,14
7.83753e+06,1,QOSDATA_TID6,1066
7.83771e+06,20,ACK,14
7.83776e+06,1,CTL,20
7.83784e+06,17,RTS,20
7.83784e+06,18,RTS,20
7.83784e+06,5,RTS,20
7.83784e+06,9,RTS,20
7.83797e+06,12,RTS,20
7.83797e+06,19,RTS,20
7.83812e+06,17,RTS,20
7.83812e+06,9,RTS,20
7.83812e+06,4,RTS,20
7.83812e+06,19,RTS,20
7.83826e+06,15,RTS,20
7.83826e+06,9,RTS,20
7.83826e+06,12,RTS,20
7.83834e+06,20,CTS,14
7.8384e+06,9,QOSDATA_TID6,1066
7.83859e+06,20,ACK,14
7.83863e+06,9,CTL,20
7.83874e+06,4,RTS,20
7.83874e+06,15,RTS,20
7.83882e+06,20,CTS,14
7.83888e+06,4,QOSDATA_TID6,1066
7.83906e+06,20,ACK,14
7.8391e+06,4,QOSDATA_TID6,1066
7.83929e+06,20,ACK,14
7.83933e+06,4,CTL,20
7.83942e+06,16,RTS,20
7.83942e+06,6,RTS,20
7.83957e+06,18,RTS,20
7.83957e+06,15,RTS,20
7.83965e+06,20,CTS,14
7.83971e+06,18,QOSDATA_TID6,1066
7.83989e+06,20,ACK,14
7.83994e+06,18,CTL,20
7.84002e+06,16,RTS,20
7.8401e+06,20,CTS,14
7.84016e+06,16,QOSDATA_TID6,1066
7.84035e+06,20,ACK,14
7.84039e+06,16,QOSDATA_TID6,1066
7.84057e+06,20,ACK,14
7.84062e+06,16,QOSDATA_TID6,1066
7.8408e+06,20,ACK,14
7.84085e+06,16,CTL,20
7.84094e+06,8,RTS,20
7.84102e+06,20,CTS,14
7.84108e+06,8,QOSDATA_TID6,1066
7.84126e+06,20,ACK,14
7.84131e+06,8,QOSDATA_TID6,1066
7.84149e+06,20,ACK,14
7.84154e+06,8,CTL,20
7.84163e+06,0,RTS,20
7.84163e+06,13,RTS,20
7.84171e+06,20,CTS,14
7.84177e+06,0,QOSDATA_TID6,1066
7.84196e+06,20,ACK,14
7.842e+06,0,CTL,20
7.84209e+06,11,RTS,20
