time_us,node_id,frame_type,size_bytes
1.99895e+06,3,RTS,20
1.99909e+06,16,RTS,20
1.99909e+06,17,RTS,20
1.99917e+06,20,CTS,14
1.99923e+06,17,QOSDATA_TID6,1066
1.99942e+06,20,ACK,14
1.99946e+06,17,QOSDATA_TID6,1066
1.99965e+06,20,ACK,14
1.99969e+06,17,CTL,20
1.99978e+06,1,RTS,20
1.99978e+06,13,RTS,20
1.99989e+06,20,BEACON,152
2.00018e+06,1,RTS,20
2.00026e+06,20,CTS,14
2.00032e+06,1,QOSDATA_TID6,1066
2.0005e+06,20,ACK,14
2.00055e+06,1,CTL,20
2.00063e+06,14,RTS,20
2.00071e+06,20,CTS,14
2.00077e+06,14,QOSDATA_TID6,1066
2.00096e+06,20,ACK,14
2.001e+06,14,CTL,20
2.00109e+06,5,RTS,20
2.00109e+06,11,RTS,20
2.00109e+06,15,RTS,20
2.00121e+06,3,RTS,20
2.00129e+06,20,CTS,14
2.00135e+06,3,QOSDATA_TID6,1066
2.00153e+06,20,ACK,14
2.00158e+06,3,QOSDATA_TID6,1066
2.00176e+06,20,ACK,14
2.0018e+06,3,QOSDATA_TID6,1066
2.00199e+06,20,ACK,14
2.00203e+06,3,CTL,20
2.00212e+06,10,RTS,20
2.00212e+06,8,RTS,20
2.00212e+06,6,RTS,20
2.00212e+06,13,RTS,20
2.00212e+06,12,RTS,20
2.00225e+06,4,RTS,20
2.00225e+06,15,RTS,20
2.00225e+06,19,RTS,20
2.00233e+06,20,CTS,14
2.00239e+06,4,QOSDATA_TID6,1066
2.00257e+06,20,ACK,14
2.00262e+06,4,CTL,20
2.0027e+06,2,RTS,20
2.0027e+06,8,RTS,20
2.0027e+06,16,RTS,20
2.00283e+06,7,RTS,20
2.00291e+06,20,CTS,14
2.00297e+06,7,QOSDATA_TID6,1066
2.00315e+06,20,ACK,14
2.00319e+06,7,QOSDATA_TID6,1066
2.00338e+06,20,ACK,14
2.00342e+06,7,CTL,20
2.00351e+06,9,RTS,20
2.00359e+06,20,CTS,14
2.00365e+06,9,QOSDATA_TID6,1066
2.00383e+06,20,ACK,14
2.00388e+06,9,CTL,20
2.00396e+06,0,RTS,20
2.00396e+06,11,RTS,20
2.00396e+06,17,RTS,20
2.00404e+06,20,CTS,14
2.0041e+06,0,QOSDATA_TID6,1066
2.00429e+06,20,ACK,14
2.00433e+06,0,CTL,20
2.00442e+06,2,RTS,20
2.0045e+06,20,CTS,14
2.00456e+06,2,QOSDATA_TID6,1066
2.00474e+06,20,ACK,14
2.00478e+06,2,CTL,20
2.00487e+06,18,RTS,20
2.00487e+06,15,RTS,20
2.00487e+06,19,RTS,20
2.00487e+06,10,RTS,20
2.00499e+06,13,RTS,20
2.00507e+06,20,CTS,14
2.00513e+06,13,QOSDATA_TID6,1066
2.00532e+06,20,ACK,14
2.00536e+06,13,CTL,20
2.00545e+06,5,RTS,20
2.00545e+06,6,RTS,20
2.00545e+06,19,RTS,20
2.00557e+06,3,RTS,20
2.00565e+06,20,CTS,14
2.00571e+06,3,QOSDATA_TID6,1066
2.00589e+06,20,ACK,14
2.00594e+06,3,CTL,20
2.00602e+06,5,RTS,20
2.0061e+06,20,CTS,14
2.00616e+06,5,QOSDATA_TID6,1066
2.00635e+06,20,ACK,14
2.00639e+06,5,QOSDATA_TID6,1066
2.00657e+06,20,ACK,14
2.00662e+06,5,QOSDATA_TID6,1066
2.0068e+06,20,ACK,14
2.00685e+06,5,CTL,20
2.00693e+06,16,RTS,20
2.00693e+06,8,RTS,20
2.00701e+06,20,CTS,14
2.00707e+06,8,QOSDATA_TID6,1066
2.00726e+06,20,ACK,14
2.0073e+06,8,QOSDATA_TID6,1066
2.00748e+06,20,ACK,14
2.00753e+06,8,CTL,20
2.00761e+06,6,RTS,20
2.00769e+06,20,CTS,14
2.00775e+06,6,QOSDATA_TID6,1066
2.00794e+06,20,ACK,14
2.00798e+06,6,QOSDATA_TID6,1066
2.00817e+06,20,ACK,14
2.00821e+06,6,CTL,20
2.0083e+06,19,RTS,20
2.0083e+06,11,RTS,20
2.0083e+06,1,RTS,20
2.0083e+06,10,RTS,20
2.00838e+06,20,CTS,14
2.00844e+06,11,QOSDATA_TID6,1066
2.00862e+06,20,ACK,14
2.00866e+06,11,CTL,20
2.00875e+06,14,RTS,20
2.00883e+06,20,CTS,14
2.00889e+06,14,QOSDATA_TID6,1066
2.00907e+06,20,ACK,14
2.00912e+06,14,CTL,20
2.0092e+06,12,RTS,20
2.0092e+06,17,RTS,20
2.0092e+06,15,RTS,20
2.00934e+06,4,RTS,20
2.00934e+06,11,RTS,20
2.00934e+06,13,RTS,20
2.00942e+06,20,CTS,14
2.00948e+06,4,QOSDATA_TID6,1066
2.00966e+06,20,ACK,14
2.0097e+06,4,CTL,20
2.00979e+06,0,RTS,20
2.00979e+06,11,RTS,20
2.00987e+06,20,CTS,14
2.00993e+06,0,QOSDATA_TID6,1066
2.01011e+06,20,ACK,14
2.01016e+06,0,CTL,20
2.01025e+06,13,RTS,20
2.01025e+06,18,RTS,20
2.01038e+06,17,RTS,20
2.01046e+06,20,CTS,14
2.01052e+06,17,QOSDATA_TID6,1066
2.01071e+06,20,ACK,14
2.01075e+06,17,QOSDATA_TID6,1066
2.01094e+06,20,ACK,14
2.01098e+06,17,CTL,20
2.01107e+06,13,RTS,20
2.01115e+06,20,CTS,14
2.01121e+06,13,QOSDATA_TID6,1066
2.01139e+06,20,ACK,14
2.01143e+06,13,CTL,20
2.01152e+06,9,RTS,20
2.01152e+06,7,RTS,20
2.01152e+06,10,RTS,20
2.0116e+06,20,CTS,14
2.01166e+06,9,QOSDATA_TID6,1066
2.01184e+06,20,ACK,14
2.01189e+06,9,CTL,20
2.01198e+06,15,RTS,20
2.01198e+06,18,RTS,20
2.01198e+06,2,RTS,20
2.01198e+06,1,RTS,20
2.01211e+06,7,RTS,20
2.01219e+06,20,CTS,14
2.01225e+06,7,QOSDATA_TID6,1066
2.01244e+06,20,ACK,14
2.01248e+06,7,CTL,20
2.01257e+06,11,RTS,20
2.01265e+06,20,CTS,14
2.01271e+06,11,QOSDATA_TID6,1066
2.01289e+06,20,ACK,14
2.01294e+06,11,CTL,20
2.01302e+06,18,RTS,20
2.0131e+06,20,CTS,14
2.01316e+06,18,QOSDATA_TID6,1066
2.01335e+06,20,ACK,14
2.01339e+06,18,QOSDATA_TID6,1066
2.01357e+06,20,ACK,14
2.01362e+06,18,CTL,20
2.01371e+06,6,RTS,20
2.01371e+06,19,RTS,20
2.01371e+06,15,RTS,20
2.01371e+06,2,RTS,20
2.01371e+06,10,RTS,20
2.01371e+06,16,RTS,20
2.01384e+06,12,RTS,20
2.01392e+06,20,CTS,14
2.01398e+06,12,QOSDATA_TID6,1066
2.01417e+06,20,ACK,14
2.01421e+06,12,QOSDATA_TID6,1066
2.0144e+06,20,ACK,14
2.01444e+06,12,CTL,20
2.01453e+06,5,RTS,20
2.01461e+06,20,CTS,14
2.01467e+06,5,QOSDATA_TID6,1066
2.01485e+06,20,ACK,14
2.01489e+06,5,CTL,20
2.01499e+06,1,RTS,20
2.01499e+06,16,RTS,20
2.01511e+06,3,RTS,20
2.01511e+06,8,RTS,20
2.01511e+06,19,RTS,20
2.01524e+06,1,RTS,20
2.01532e+06,20,CTS,14
2.01538e+06,1,QOSDATA_TID6,1066
2.01557e+06,20,ACK,14
2.01561e+06,1,QOSDATA_TID6,1066
2.01579e+06,20,ACK,14
2.01584e+06,1,CTL,20
2.01592e+06,16,RTS,20
2.016e+06,20,CTS,14
2.01606e+06,16,QOSDATA_TID6,1066
2.01625e+06,20,ACK,14
2.01629e+06,16,QOSDATA_TID6,1066
2.01648e+06,20,ACK,14
2.01652e+06,16,QOSDATA_TID6,1066
2.0167e+06,20,ACK,14
2.01675e+06,16,CTL,20
2.01683e+06,11,RTS,20
2.01683e+06,2,RTS,20
2.01683e+06,3,RTS,20
2.01683e+06,6,RTS,20
2.01683e+06,18,RTS,20
2.01696e+06,4,RTS,20
2.01696e+06,14,RTS,20
2.01696e+06,13,RTS,20
2.01708e+06,8,RTS,20
2.01716e+06,20,CTS,14
2.01722e+06,8,QOSDATA_TID6,1066
2.0174e+06,20,ACK,14
2.01745e+06,8,CTL,20
2.01753e+06,18,RTS,20
2.01761e+06,20,CTS,14
2.01767e+06,18,QOSDATA_TID6,1066
2.01786e+06,20,ACK,14
2.0179e+06,18,CTL,20
2.01799e+06,6,RTS,20
2.01799e+06,19,RTS,20
2.01799e+06,15,RTS,20
2.01799e+06,11,RTS,20
2.01799e+06,17,RTS,20
2.01811e+06,2,RTS,20
2.01819e+06,20,CTS,14
2.01825e+06,2,QOSDATA_TID6,1066
2.01843e+06,20,ACK,14
2.01848e+06,2,QOSDATA_TID6,1066
2.01866e+06,20,ACK,14
2.0187e+06,2,CTL,20
2.01879e+06,0,RTS,20
2.01887e+06,20,CTS,14
2.01893e+06,0,QOSDATA_TID6,1066
2.01912e+06,20,ACK,14
2.01916e+06,0,CTL,20
2.01924e+06,14,RTS,20
2.01924e+06,4,RTS,20
2.01924e+06,7,RTS,20
2.01937e+06,3,RTS,20
2.01945e+06,20,CTS,14
2.01951e+06,3,QOSDATA_TID6,1066
2.01969e+06,20,ACK,14
2.01974e+06,3,CTL,20
2.01982e+06,10,RTS,20
2.01982e+06,13,RTS,20
2.01982e+06,12,RTS,20
2.01995e+06,9,RTS,20
2.01995e+06,4,RTS,20
2.02003e+06,20,CTS,14
2.02009e+06,4,QOSDATA_TID6,1066
2.02028e+06,20,ACK,14
2.02032e+06,4,CTL,20
2.02042e+06,6,RTS,20
2.02042e+06,13,RTS,20
2.02042e+06,10,RTS,20
2.02055e+06,14,RTS,20
2.02063e+06,20,CTS,14
2.02069e+06,14,QOSDATA_TID6,1066
2.02087e+06,20,ACK,14
2.02091e+06,14,CTL,20
2.02101e+06,10,RTS,20
2.02109e+06,20,CTS,14
2.02115e+06,10,QOSDATA_TID6,1066
2.02133e+06,20,ACK,14
2.02138e+06,10,QOSDATA_TID6,1066
2.02156e+06,20,ACK,14
2.0216e+06,10,QOSDATA_TID6,1066
2.02179e+06,20,ACK,14
2.02183e+06,10,QOSDATA_TID6,1066
2.02202e+06,20,ACK,14
2.02206e+06,10,CTL,20
2.02215e+06,5,RTS,20
2.02223e+06,20,CTS,14
2.02229e+06,5,QOSDATA_TID6,1066
2.02247e+06,20,ACK,14
2.02252e+06,5,CTL,20
2.0226e+06,6,RTS,20
2.0226e+06,3,RTS,20
2.02268e+06,20,CTS,14
2.02274e+06,6,QOSDATA_TID6,1066
2.02292e+06,20,ACK,14
2.02297e+06,6,QOSDATA_TID6,1066
2.02315e+06,20,ACK,14
2.0232e+06,6,CTL,20
2.02328e+06,3,RTS,20
2.02336e+06,20,CTS,14
2.02342e+06,3,QOSDATA_TID6,1066
2.02361e+06,20,ACK,14
2.02365e+06,3,CTL,20
2.02374e+06,17,RTS,20
2.02374e+06,1,RTS,20
2.02374e+06,9,RTS,20
2.02374e+06,11,RTS,20
2.02386e+06,12,RTS,20
2.02394e+06,20,CTS,14
2.024e+06,12,QOSDATA_TID6,1066
2.02418e+06,20,ACK,14
2.02423e+06,12,CTL,20
2.02431e+06,11,RTS,20
2.02431e+06,8,RTS,20
2.02439e+06,20,CTS,14
2.02445e+06,11,QOSDATA_TID6,1066
2.02464e+06,20,ACK,14
2.02468e+06,11,CTL,20
2.02477e+06,14,RTS,20
2.02485e+06,20,CTS,14
2.02491e+06,14,QOSDATA_TID6,1066
2.02509e+06,20,ACK,14
2.02514e+06,14,CTL,20
2.02522e+06,11,RTS,20
2.02522e+06,7,RTS,20
2.02522e+06,8,RTS,20
2.02522e+06,16,RTS,20
2.02522e+06,19,RTS,20
2.02535e+06,4,RTS,20
2.02535e+06,10,RTS,20
2.02543e+06,20,CTS,14
2.02549e+06,4,QOSDATA_TID6,1066
2.02568e+06,20,ACK,14
2.02572e+06,4,CTL,20
2.02582e+06,0,RTS,20
2.02582e+06,11,RTS,20
2.02582e+06,12,RTS,20
2.02582e+06,15,RTS,20
2.02582e+06,13,RTS,20
2.0259e+06,20,CTS,14
2.02596e+06,0,QOSDATA_TID6,1066
2.02614e+06,20,ACK,14
2.02618e+06,0,CTL,20
2.02627e+06,1,RTS,20
2.02627e+06,16,RTS,20
2.0264e+06,2,RTS,20
2.0264e+06,18,RTS,20
2.0264e+06,15,RTS,20
2.02654e+06,17,RTS,20
2.02662e+06,20,CTS,14
2.02668e+06,17,QOSDATA_TID6,1066
2.02686e+06,20,ACK,14
2.02691e+06,17,QOSDATA_TID6,1066
2.02709e+06,20,ACK,14
2.02714e+06,17,CTL,20
2.02722e+06,8,RTS,20
2.02722e+06,1,RTS,20
2.02722e+06,9,RTS,20
2.0273e+06,20,CTS,14
2.02736e+06,9,QOSDATA_TID6,1066
2.02755e+06,20,ACK,14
2.02759e+06,9,QOSDATA_TID6,1066
2.02778e+06,20,ACK,14
2.02782e+06,9,CTL,20
2.0279e+06,10,RTS,20
2.02798e+06,20,CTS,14
2.02804e+06,10,QOSDATA_TID6,1066
2.02823e+06,20,ACK,14
2.02827e+06,10,CTL,20
2.02836e+06,2,RTS,20
2.02844e+06,20,CTS,14
2.0285e+06,2,QOSDATA_TID6,1066
2.02868e+06,20,ACK,14
2.02873e+06,2,CTL,20
2.02881e+06,13,RTS,20
2.02881e+06,12,RTS,20
2.02881e+06,16,RTS,20
2.02895e+06,8,RTS,20
2.02903e+06,20,CTS,14
2.02909e+06,8,QOSDATA_TID6,1066
2.02928e+06,20,ACK,14
2.02932e+06,8,CTL,20
2.02941e+06,6,RTS,20
2.02949e+06,20,CTS,14
2.02955e+06,6,QOSDATA_TID6,1066
2.02973e+06,20,ACK,14
2.02978e+06,6,CTL,20
2.02986e+06,7,RTS,20
2.02994e+06,20,CTS,14
2.03e+06,7,QOSDATA_TID6,1066
2.03018e+06,20,ACK,14
2.03023e+06,7,QOSDATA_TID6,1066
2.03041e+06,20,ACK,14
2.03046e+06,7,CTL,20
2.03054e+06,19,RTS,20
2.03054e+06,3,RTS,20
2.03067e+06,5,RTS,20
2.03067e+06,13,RTS,20
2.03075e+06,20,CTS,14
2.03081e+06,5,QOSDATA_TID6,1066
2.031e+06,20,ACK,14
2.03104e+06,5,CTL,20
2.03113e+06,11,RTS,20
2.03121e+06,20,CTS,14
2.03127e+06,11,QOSDATA_TID6,1066
2.03145e+06,20,ACK,14
2.0315e+06,11,CTL,20
2.03158e+06,1,RTS,20
2.03158e+06,3,RTS,20
2.03158e+06,18,RTS,20
2.03158e+06,15,RTS,20
2.03172e+06,8,RTS,20
2.0318e+06,20,CTS,14
2.03186e+06,8,QOSDATA_TID6,1066
2.03205e+06,20,ACK,14
2.03209e+06,8,CTL,20
2.03218e+06,10,RTS,20
2.03218e+06,16,RTS,20
2.03231e+06,18,RTS,20
2.03239e+06,20,CTS,14
2.03245e+06,18,QOSDATA_TID6,1066
2.03263e+06,20,ACK,14
2.03268e+06,18,CTL,20
2.03276e+06,19,RTS,20
2.03276e+06,15,RTS,20
2.03288e+06,18,RTS,20
2.03296e+06,20,CTS,14
2.03302e+06,18,QOSDATA_TID6,1066
2.03321e+06,20,ACK,14
2.03325e+06,18,CTL,20
2.03334e+06,12,RTS,20
2.03334e+06,13,RTS,20
2.03334e+06,17,RTS,20
2.03334e+06,10,RTS,20
2.03346e+06,4,RTS,20
2.03354e+06,20,CTS,14
2.0336e+06,4,QOSDATA_TID6,1066
2.03378e+06,20,ACK,14
2.03383e+06,4,CTL,20
2.03391e+06,1,RTS,20
2.03391e+06,16,RTS,20
2.03404e+06,14,RTS,20
2.03404e+06,12,RTS,20
2.03412e+06,20,CTS,14
2.03418e+06,14,QOSDATA_TID6,1066
2.03436e+06,20,ACK,14
2.0344e+06,14,CTL,20
2.03449e+06,12,RTS,20
2.03457e+06,20,CTS,14
2.03463e+06,12,QOSDATA_TID6,1066
2.03481e+06,20,ACK,14
2.03486e+06,12,QOSDATA_TID6,1066
2.03504e+06,20,ACK,14
2.03509e+06,12,CTL,20
2.03517e+06,0,RTS,20
2.03517e+06,11,RTS,20
2.03517e+06,16,RTS,20
2.03517e+06,3,RTS,20
2.03525e+06,20,CTS,14
2.03531e+06,0,QOSDATA_TID6,1066
2.0355e+06,20,ACK,14
2.03554e+06,0,CTL,20
2.03563e+06,2,RTS,20
2.03563e+06,3,RTS,20
2.03571e+06,20,CTS,14
2.03577e+06,2,QOSDATA_TID6,1066
2.03595e+06,20,ACK,14
2.03599e+06,2,CTL,20
2.03609e+06,9,RTS,20
2.03609e+06,1,RTS,20
2.03609e+06,16,RTS,20
2.03617e+06,20,CTS,14
2.03623e+06,9,QOSDATA_TID6,1066
2.03641e+06,20,ACK,14
2.03646e+06,9,CTL,20
2.03656e+06,1,RTS,20
2.03656e+06,3,RTS,20
2.03656e+06,16,RTS,20
2.03668e+06,7,RTS,20
2.03676e+06,20,CTS,14
2.03682e+06,7,QOSDATA_TID6,1066
2.03701e+06,20,ACK,14
2.03705e+06,7,CTL,20
2.03714e+06,11,RTS,20
2.03714e+06,3,RTS,20
2.03714e+06,16,RTS,20
2.03722e+06,20,CTS,14
2.03728e+06,11,QOSDATA_TID6,1066
2.03746e+06,20,ACK,14
2.0375e+06,11,CTL,20
2.03761e+06,1,RTS,20
2.03761e+06,6,RTS,20
2.03761e+06,15,RTS,20
2.03761e+06,19,RTS,20
2.03773e+06,17,RTS,20
2.03781e+06,20,CTS,14
2.03787e+06,17,QOSDATA_TID6,1066
2.03806e+06,20,ACK,14
2.0381e+06,17,CTL,20
2.03818e+06,3,RTS,20
2.03818e+06,1,RTS,20
2.03818e+06,5,RTS,20
2.03826e+06,20,CTS,14
2.03832e+06,5,QOSDATA_TID6,1066
2.03851e+06,20,ACK,14
2.03855e+06,5,CTL,20
2.03865e+06,13,RTS,20
2.03865e+06,10,RTS,20
2.03877e+06,15,RTS,20
2.03885e+06,20,CTS,14
2.03891e+06,15,QOSDATA_TID6,1066
2.03909e+06,20,ACK,14
2.03914e+06,15,QOSDATA_TID6,1066
2.03932e+06,20,ACK,14
2.03937e+06,15,QOSDATA_TID6,1066
2.03955e+06,20,ACK,14
2.03959e+06,15,QOSDATA_TID6,1066
2.03978e+06,20,ACK,14
2.03982e+06,15,QOSDATA_TID6,1066
2.04001e+06,20,ACK,14
2.04005e+06,15,CTL,20
2.04014e+06,19,RTS,20
2.04014e+06,10,RTS,20
2.04027e+06,13,RTS,20
2.04035e+06,20,CTS,14
2.04041e+06,13,QOSDATA_TID6,1066
2.04059e+06,20,ACK,14
2.04064e+06,13,QOSDATA_TID6,1066
2.04082e+06,20,ACK,14
2.04086e+06,13,QOSDATA_TID6,1066
2.04105e+06,20,ACK,14
2.04109e+06,13,CTL,20
2.04118e+06,14,RTS,20
2.04126e+06,20,CTS,14
2.04132e+06,14,QOSDATA_TID6,1066
2.0415e+06,20,ACK,14
2.04154e+06,14,CTL,20
2.04163e+06,18,RTS,20
2.04171e+06,20,CTS,14
2.04177e+06,18,QOSDATA_TID6,1066
2.04196e+06,20,ACK,14
2.042e+06,18,CTL,20
2.04208e+06,0,RTS,20
2.04208e+06,11,RTS,20
2.04208e+06,17,RTS,20
2.04208e+06,1,RTS,20
2.04216e+06,20,CTS,14
2.04222e+06,0,QOSDATA_TID6,1066
2.04241e+06,20,ACK,14
2.04245e+06,0,CTL,20
2.04254e+06,2,RTS,20
2.04254e+06,17,RTS,20
2.04254e+06,1,RTS,20
2.04266e+06,4,RTS,20
2.04266e+06,19,RTS,20
2.04274e+06,20,CTS,14
2.0428e+06,4,QOSDATA_TID6,1066
2.04299e+06,20,ACK,14
2.04303e+06,4,CTL,20
2.04312e+06,7,RTS,20
2.0432e+06,20,CTS,14
2.04326e+06,7,QOSDATA_TID6,1066
2.04344e+06,20,ACK,14
2.04348e+06,7,CTL,20
2.04357e+06,6,RTS,20
2.04357e+06,12,RTS,20
2.04357e+06,8,RTS,20
2.04369e+06,19,RTS,20
2.04377e+06,20,CTS,14
2.04383e+06,19,QOSDATA_TID6,1066
2.04402e+06,20,ACK,14
2.04406e+06,19,QOSDATA_TID6,1066
2.04424e+06,20,ACK,14
2.04429e+06,19,QOSDATA_TID6,1066
2.04447e+06,20,ACK,14
2.04452e+06,19,QOSDATA_TID6,1066
2.0447e+06,20,ACK,14
2.04474e+06,19,QOSDATA_TID6,1066
2.04493e+06,20,ACK,14
2.04497e+06,19,QOSDATA_TID6,1066
2.04516e+06,20,ACK,14
2.0452e+06,19,CTL,20
2.04529e+06,2,RTS,20
2.04529e+06,1,RTS,20
2.04542e+06,11,RTS,20
2.0455e+06,20,CTS,14
2.04556e+06,11,QOSDATA_TID6,1066
2.04574e+06,20,ACK,14
2.04578e+06,11,CTL,20
2.04587e+06,19,RTS,20
2.04595e+06,20,CTS,14
2.04601e+06,19,QOSDATA_TID6,1066
2.0462e+06,20,ACK,14
2.04624e+06,19,CTL,20
2.04632e+06,15,RTS,20
2.04632e+06,9,RTS,20
2.04632e+06,5,RTS,20
2.04632e+06,3,RTS,20
2.04632e+06,1,RTS,20
2.04632e+06,16,RTS,20
2.04646e+06,8,RTS,20
2.04654e+06,20,CTS,14
2.0466e+06,8,QOSDATA_TID6,1066
2.04678e+06,20,ACK,14
2.04682e+06,8,QOSDATA_TID6,1066
2.04701e+06,20,ACK,14
2.04705e+06,8,CTL,20
2.04714e+06,9,RTS,20
2.04722e+06,20,CTS,14
2.04728e+06,9,QOSDATA_TID6,1066
2.04746e+06,20,ACK,14
2.04751e+06,9,CTL,20
2.04759e+06,15,RTS,20
2.04759e+06,16,RTS,20
2.04772e+06,3,RTS,20
2.0478e+06,20,CTS,14
2.04786e+06,3,QOSDATA_TID6,1066
2.04805e+06,20,ACK,14
2.04809e+06,3,QOSDATA_TID6,1066
2.04828e+06,20,ACK,14
2.04832e+06,3,CTL,20
2.0484e+06,14,RTS,20
2.0484e+06,5,RTS,20
2.04848e+06,20,CTS,14
2.04854e+06,14,QOSDATA_TID6,1066
2.04873e+06,20,ACK,14
2.04877e+06,14,CTL,20
2.04886e+06,1,RTS,20
2.04886e+06,18,RTS,20
2.04886e+06,10,RTS,20
2.04898e+06,4,RTS,20
2.04898e+06,2,RTS,20
2.04906e+06,20,CTS,14
2.04912e+06,4,QOSDATA_TID6,1066
2.0493e+06,20,ACK,14
2.04935e+06,4,CTL,20
2.04944e+06,18,RTS,20
2.04952e+06,20,CTS,14
2.04958e+06,18,QOSDATA_TID6,1066
2.04976e+06,20,ACK,14
2.0498e+06,18,CTL,20
2.04989e+06,6,RTS,20
2.04989e+06,2,RTS,20
2.04989e+06,5,RTS,20
2.05001e+06,12,RTS,20
2.05009e+06,20,CTS,14
2.05015e+06,12,QOSDATA_TID6,1066
2.05034e+06,20,ACK,14
2.05038e+06,12,QOSDATA_TID6,1066
2.05056e+06,20,ACK,14
2.05061e+06,12,CTL,20
2.05069e+06,6,RTS,20
2.05069e+06,0,RTS,20
2.05077e+06,20,CTS,14
2.05083e+06,0,QOSDATA_TID6,1066
2.05102e+06,20,ACK,14
2.05106e+06,0,CTL,20
2.05115e+06,6,RTS,20
2.05123e+06,20,CTS,14
2.05129e+06,6,QOSDATA_TID6,1066
2.05147e+06,20,ACK,14
2.05152e+06,6,QOSDATA_TID6,1066
2.0517e+06,20,ACK,14
2.05174e+06,6,CTL,20
2.05183e+06,11,RTS,20
2.05183e+06,13,RTS,20
2.05183e+06,17,RTS,20
2.05195e+06,5,RTS,20
2.05195e+06,16,RTS,20
2.05195e+06,2,RTS,20
2.05195e+06,15,RTS,20
2.05207e+06,9,RTS,20
2.05207e+06,13,RTS,20
2.05215e+06,20,CTS,14
2.05221e+06,9,QOSDATA_TID6,1066
2.0524e+06,20,ACK,14
2.05244e+06,9,CTL,20
2.05253e+06,17,RTS,20
2.05261e+06,20,CTS,14
2.05267e+06,17,QOSDATA_TID6,1066
2.05285e+06,20,ACK,14
2.0529e+06,17,QOSDATA_TID6,1066
2.05308e+06,20,ACK,14
2.05312e+06,17,CTL,20
2.05321e+06,1,RTS,20
2.05321e+06,6,RTS,20
2.05321e+06,7,RTS,20
2.05333e+06,2,RTS,20
2.05333e+06,10,RTS,20
2.05333e+06,3,RTS,20
2.05347e+06,11,RTS,20
2.05347e+06,19,RTS,20
2.05348e+06,2,RTS,20
2.05355e+06,20,CTS,14
2.05361e+06,11,QOSDATA_TID6,1066
2.0538e+06,20,ACK,14
2.05384e+06,11,CTL,20
2.05393e+06,3,RTS,20
2.05401e+06,20,CTS,14
2.05407e+06,3,QOSDATA_TID6,1066
2.05425e+06,20,ACK,14
2.05429e+06,3,CTL,20
2.05439e+06,5,RTS,20
2.05439e+06,7,RTS,20
2.05439e+06,2,RTS,20
2.05451e+06,13,RTS,20
2.05451e+06,10,RTS,20
2.05464e+06,7,RTS,20
2.05472e+06,20,CTS,14
2.05478e+06,7,QOSDATA_TID6,1066
2.05497e+06,20,ACK,14
2.05501e+06,7,CTL,20
2.0551e+06,15,RTS,20
2.0551e+06,8,RTS,20
2.0551e+06,1,RTS,20
2.05523e+06,10,RTS,20
2.05531e+06,20,CTS,14
2.05537e+06,10,QOSDATA_TID6,1066
2.05555e+06,20,ACK,14
2.0556e+06,10,QOSDATA_TID6,1066
2.05578e+06,20,ACK,14
2.05582e+06,10,QOSDATA_TID6,1066
2.05601e+06,20,ACK,14
2.05605e+06,10,CTL,20
2.05614e+06,5,RTS,20
2.05614e+06,2,RTS,20
2.05614e+06,15,RTS,20
2.05622e+06,20,CTS,14
2.05628e+06,5,QOSDATA_TID6,1066
2.05646e+06,20,ACK,14
2.0565e+06,5,QOSDATA_TID6,1066
2.05669e+06,20,ACK,14
2.05673e+06,5,CTL,20
2.05682e+06,13,RTS,20
2.05682e+06,1,RTS,20
2.05682e+06,16,RTS,20
2.05682e+06,15,RTS,20
2.05694e+06,4,RTS,20
2.05694e+06,17,RTS,20
2.05702e+06,20,CTS,14
2.05708e+06,4,QOSDATA_TID6,1066
2.05726e+06,20,ACK,14
2.05731e+06,4,CTL,20
2.0574e+06,11,RTS,20
2.05748e+06,20,CTS,14
2.05754e+06,11,QOSDATA_TID6,1066
2.05772e+06,20,ACK,14
2.05776e+06,11,CTL,20
2.05785e+06,0,RTS,20
2.05785e+06,8,RTS,20
2.05793e+06,20,CTS,14
2.05799e+06,0,QOSDATA_TID6,1066
2.05817e+06,20,ACK,14
2.05822e+06,0,CTL,20
2.05831e+06,14,RTS,20
2.05839e+06,20,CTS,14
2.05845e+06,14,QOSDATA_TID6,1066
2.05864e+06,20,ACK,14
2.05868e+06,14,CTL,20
2.05877e+06,2,RTS,20
2.05877e+06,12,RTS,20
2.05877e+06,18,RTS,20
2.05877e+06,15,RTS,20
2.05877e+06,16,RTS,20
2.05877e+06,19,RTS,20
2.0589e+06,8,RTS,20
2.0589e+06,13,RTS,20
2.05902e+06,6,RTS,20
2.05902e+06,7,RTS,20
2.05916e+06,1,RTS,20
2.05924e+06,20,CTS,14
2.0593e+06,1,QOSDATA_TID6,1066
2.05948e+06,20,ACK,14
2.05953e+06,1,QOSDATA_TID6,1066
2.05971e+06,20,ACK,14
2.05976e+06,1,QOSDATA_TID6,1066
2.05994e+06,20,ACK,14
2.05998e+06,1,CTL,20
2.06007e+06,16,RTS,20
2.06007e+06,2,RTS,20
2.06015e+06,20,CTS,14
2.06021e+06,2,QOSDATA_TID6,1066
2.06039e+06,20,ACK,14
2.06044e+06,2,QOSDATA_TID6,1066
2.06062e+06,20,ACK,14
2.06067e+06,2,CTL,20
2.06075e+06,17,RTS,20
2.06083e+06,20,CTS,14
2.06089e+06,17,QOSDATA_TID6,1066
2.06108e+06,20,ACK,14
2.06112e+06,17,CTL,20
2.06121e+06,18,RTS,20
