time_us,node_id,frame_type,size_bytes
2.75926e+06,20,ACK,14
2.7593e+06,14,CTL,20
2.75939e+06,15,RTS,20
2.75939e+06,9,RTS,20
2.75939e+06,12,RTS,20
2.75947e+06,20,CTS,14
2.75953e+06,15,QOSDATA_TID6,1066
2.75972e+06,20,ACK,14
2.75976e+06,15,CTL,20
2.75984e+06,12,RTS,20
2.75992e+06,20,CTS,14
2.75998e+06,12,QOSDATA_TID6,1066
2.76017e+06,20,ACK,14
2.76021e+06,12,CTL,20
2.7603e+06,19,RTS,20
2.76038e+06,20,CTS,14
2.76044e+06,19,QOSDATA_TID6,1066
2.76062e+06,20,ACK,14
2.76067e+06,19,CTL,20
2.76075e+06,5,RTS,20
2.76075e+06,4,RTS,20
2.76075e+06,3,RTS,20
2.76075e+06,10,RTS,20
2.76088e+06,17,RTS,20
2.76096e+06,20,CTS,14
2.76102e+06,17,QOSDATA_TID6,1066
2.76121e+06,20,ACK,14
2.76125e+06,17,QOSDATA_TID6,1066
2.76144e+06,20,ACK,14
2.76148e+06,17,CTL,20
2.76158e+06,3,RTS,20
2.76166e+06,20,CTS,14
2.76172e+06,3,QOSDATA_TID6,1066
2.7619e+06,20,ACK,14
2.76194e+06,3,QOSDATA_TID6,1066
2.76213e+06,20,ACK,14
2.76217e+06,3,CTL,20
2.76226e+06,9,RTS,20
2.76226e+06,6,RTS,20
2.76226e+06,1,RTS,20
2.76239e+06,16,RTS,20
2.76239e+06,2,RTS,20
2.76239e+06,10,RTS,20
2.76251e+06,9,RTS,20
2.76259e+06,20,CTS,14
2.76265e+06,9,QOSDATA_TID6,1066
2.76283e+06,20,ACK,14
2.76288e+06,9,QOSDATA_TID6,1066
2.76306e+06,20,ACK,14
2.76311e+06,9,CTL,20
2.76319e+06,8,RTS,20
2.76319e+06,16,RTS,20
2.76331e+06,4,RTS,20
2.76339e+06,20,CTS,14
2.76345e+06,4,QOSDATA_TID6,1066
2.76364e+06,20,ACK,14
2.76368e+06,4,CTL,20
2.76377e+06,17,RTS,20
2.76377e+06,1,RTS,20
2.76389e+06,8,RTS,20
2.76397e+06,20,CTS,14
2.76403e+06,8,QOSDATA_TID6,1066
2.76421e+06,20,ACK,14
2.76426e+06,8,CTL,20
2.76434e+06,17,RTS,20
2.76442e+06,20,CTS,14
2.76448e+06,17,QOSDATA_TID6,1066
2.76467e+06,20,ACK,14
2.76471e+06,17,CTL,20
2.7648e+06,1,RTS,20
2.7648e+06,13,RTS,20
2.7648e+06,7,RTS,20
2.76488e+06,20,CTS,14
2.76494e+06,13,QOSDATA_TID6,1066
2.76512e+06,20,ACK,14
2.76517e+06,13,CTL,20
2.76525e+06,6,RTS,20
2.76525e+06,9,RTS,20
2.76533e+06,20,CTS,14
2.76539e+06,6,QOSDATA_TID6,1066
2.76558e+06,20,ACK,14
2.76562e+06,6,QOSDATA_TID6,1066
2.7658e+06,20,ACK,14
2.76585e+06,6,CTL,20
2.76593e+06,7,RTS,20
2.76601e+06,20,CTS,14
2.76607e+06,7,QOSDATA_TID6,1066
2.76626e+06,20,ACK,14
2.7663e+06,7,CTL,20
2.76639e+06,18,RTS,20
2.76639e+06,2,RTS,20
2.76639e+06,5,RTS,20
2.76647e+06,20,CTS,14
2.76653e+06,18,QOSDATA_TID6,1066
2.76671e+06,20,ACK,14
2.76676e+06,18,CTL,20
2.76684e+06,1,RTS,20
2.76692e+06,20,CTS,14
2.76698e+06,1,QOSDATA_TID6,1066
2.76717e+06,20,ACK,14
2.76721e+06,1,CTL,20
2.7673e+06,12,RTS,20
2.7673e+06,3,RTS,20
2.7673e+06,4,RTS,20
2.76742e+06,15,RTS,20
2.7675e+06,20,CTS,14
2.76756e+06,15,QOSDATA_TID6,1066
2.76774e+06,20,ACK,14
2.76779e+06,15,CTL,20
2.76787e+06,5,RTS,20
2.76795e+06,20,CTS,14
2.76801e+06,5,QOSDATA_TID6,1066
2.7682e+06,20,ACK,14
2.76824e+06,5,QOSDATA_TID6,1066
2.76842e+06,20,ACK,14
2.76847e+06,5,QOSDATA_TID6,1066
2.76865e+06,20,ACK,14
2.7687e+06,5,CTL,20
2.76878e+06,0,RTS,20
2.76878e+06,2,RTS,20
2.76894e+06,2,RTS,20
2.76902e+06,20,CTS,14
2.76908e+06,2,QOSDATA_TID6,1066
2.76927e+06,20,ACK,14
2.76931e+06,2,QOSDATA_TID6,1066
2.7695e+06,20,ACK,14
2.76954e+06,2,QOSDATA_TID6,1066
2.76972e+06,20,ACK,14
2.76977e+06,2,QOSDATA_TID6,1066
2.76995e+06,20,ACK,14
2.77e+06,2,CTL,20
2.77009e+06,14,RTS,20
2.77009e+06,1,RTS,20
2.77022e+06,0,RTS,20
2.77022e+06,9,RTS,20
2.77034e+06,14,RTS,20
2.77042e+06,20,CTS,14
2.77048e+06,14,QOSDATA_TID6,1066
2.77067e+06,20,ACK,14
2.77071e+06,14,CTL,20
2.7708e+06,19,RTS,20
2.7708e+06,1,RTS,20
2.7708e+06,9,RTS,20
2.77088e+06,20,CTS,14
2.77094e+06,19,QOSDATA_TID6,1066
2.77112e+06,20,ACK,14
2.77117e+06,19,CTL,20
2.77125e+06,8,RTS,20
2.77125e+06,10,RTS,20
2.77138e+06,0,CTS,14
2.77147e+06,0,RTS,20
2.77155e+06,20,CTS,14
2.77161e+06,0,QOSDATA_TID6,1066
2.77179e+06,20,ACK,14
2.77184e+06,0,CTL,20
2.77193e+06,4,RTS,20
2.77193e+06,9,RTS,20
2.77193e+06,3,RTS,20
2.77193e+06,10,RTS,20
2.77193e+06,16,RTS,20
2.77206e+06,17,RTS,20
2.77206e+06,8,RTS,20
2.77219e+06,3,RTS,20
2.77227e+06,20,CTS,14
2.77233e+06,3,QOSDATA_TID6,1066
2.77251e+06,20,ACK,14
2.77255e+06,3,CTL,20
2.77264e+06,10,RTS,20
2.77264e+06,4,RTS,20
2.77264e+06,13,RTS,20
2.77272e+06,20,CTS,14
2.77278e+06,13,QOSDATA_TID6,1066
2.77296e+06,20,ACK,14
2.77301e+06,13,CTL,20
2.7731e+06,6,RTS,20
2.7731e+06,7,RTS,20
2.7731e+06,4,RTS,20
2.77322e+06,5,RTS,20
2.7733e+06,20,CTS,14
2.77336e+06,5,QOSDATA_TID6,1066
2.77355e+06,20,ACK,14
2.77359e+06,5,CTL,20
2.77368e+06,7,RTS,20
2.77368e+06,16,RTS,20
2.77381e+06,8,RTS,20
2.77389e+06,20,CTS,14
2.77395e+06,8,QOSDATA_TID6,1066
2.77413e+06,20,ACK,14
2.77418e+06,8,CTL,20
2.77426e+06,6,RTS,20
2.77426e+06,12,RTS,20
2.77426e+06,3,RTS,20
2.7744e+06,18,RTS,20
2.7744e+06,0,RTS,20
2.7744e+06,9,RTS,20
2.77441e+06,3,RTS,20
2.77448e+06,20,CTS,14
2.77454e+06,18,QOSDATA_TID6,1066
2.77473e+06,20,ACK,14
2.77477e+06,18,CTL,20
2.77486e+06,9,RTS,20
2.77486e+06,17,RTS,20
2.775e+06,6,RTS,20
2.775e+06,7,RTS,20
2.77516e+06,17,RTS,20
2.77524e+06,20,CTS,14
2.7753e+06,17,QOSDATA_TID6,1066
2.77548e+06,20,ACK,14
2.77552e+06,17,CTL,20
2.77561e+06,14,RTS,20
2.77561e+06,2,RTS,20
2.77561e+06,6,RTS,20
2.77561e+06,7,RTS,20
2.77573e+06,15,RTS,20
2.77573e+06,9,RTS,20
2.77581e+06,20,CTS,14
2.77587e+06,15,QOSDATA_TID6,1066
2.77606e+06,20,ACK,14
2.7761e+06,15,CTL,20
2.7762e+06,16,RTS,20
2.7762e+06,2,RTS,20
2.77632e+06,0,RTS,20
2.77632e+06,1,RTS,20
2.77646e+06,10,RTS,20
2.77654e+06,20,CTS,14
2.7766e+06,10,QOSDATA_TID6,1066
2.77678e+06,20,ACK,14
2.77683e+06,10,QOSDATA_TID6,1066
2.77701e+06,20,ACK,14
2.77705e+06,10,QOSDATA_TID6,1066
2.77724e+06,20,ACK,14
2.77728e+06,10,QOSDATA_TID6,1066
2.77747e+06,20,ACK,14
2.77751e+06,10,QOSDATA_TID6,1066
2.77769e+06,20,ACK,14
2.77774e+06,10,CTL,20
2.77782e+06,12,RTS,20
2.7779e+06,20,CTS,14
2.77796e+06,12,QOSDATA_TID6,1066
2.77815e+06,20,ACK,14
2.77819e+06,12,QOSDATA_TID6,1066
2.77838e+06,20,ACK,14
2.77842e+06,12,CTL,20
2.77851e+06,19,RTS,20
2.77851e+06,1,RTS,20
2.77851e+06,14,RTS,20
2.77859e+06,20,CTS,14
2.77865e+06,19,QOSDATA_TID6,1066
2.77883e+06,20,ACK,14
2.77887e+06,19,CTL,20
2.77897e+06,0,CTS,14
2.77897e+06,8,RTS,20
2.77897e+06,9,RTS,20
2.77897e+06,6,RTS,20
2.77897e+06,1,RTS,20
2.77897e+06,14,RTS,20
2.7791e+06,0,RTS,20
2.77918e+06,20,CTS,14
2.77924e+06,0,QOSDATA_TID6,1066
2.77943e+06,20,ACK,14
2.77947e+06,0,CTL,20
2.77956e+06,6,RTS,20
2.77956e+06,14,RTS,20
2.77956e+06,16,RTS,20
2.77968e+06,1,RTS,20
2.77968e+06,9,RTS,20
2.7798e+06,14,RTS,20
2.77988e+06,20,CTS,14
2.77994e+06,14,QOSDATA_TID6,1066
2.78012e+06,20,ACK,14
2.78017e+06,14,CTL,20
2.78026e+06,2,RTS,20
2.78026e+06,3,RTS,20
2.7804e+06,5,RTS,20
2.7804e+06,1,RTS,20
2.78048e+06,20,CTS,14
2.78054e+06,5,QOSDATA_TID6,1066
2.78072e+06,20,ACK,14
2.78076e+06,5,CTL,20
2.78085e+06,13,RTS,20
2.78085e+06,6,RTS,20
2.78085e+06,2,RTS,20
2.78093e+06,20,CTS,14
2.78099e+06,13,QOSDATA_TID6,1066
2.78117e+06,20,ACK,14
2.78122e+06,13,CTL,20
2.7813e+06,6,RTS,20
2.78138e+06,20,CTS,14
2.78144e+06,6,QOSDATA_TID6,1066
2.78163e+06,20,ACK,14
2.78167e+06,6,CTL,20
2.78176e+06,7,RTS,20
2.78176e+06,4,RTS,20
2.78188e+06,17,RTS,20
2.78196e+06,20,CTS,14
2.78202e+06,17,QOSDATA_TID6,1066
2.7822e+06,20,ACK,14
2.78225e+06,17,CTL,20
2.78233e+06,4,RTS,20
2.78241e+06,20,CTS,14
2.78247e+06,4,QOSDATA_TID6,1066
2.78266e+06,20,ACK,14
2.7827e+06,4,QOSDATA_TID6,1066
2.78288e+06,20,ACK,14
2.78293e+06,4,QOSDATA_TID6,1066
2.78311e+06,20,ACK,14
2.78316e+06,4,CTL,20
2.78324e+06,10,RTS,20
2.78324e+06,8,RTS,20
2.78324e+06,1,RTS,20
2.78337e+06,0,RTS,20
2.78345e+06,20,CTS,14
2.78351e+06,0,QOSDATA_TID6,1066
2.78369e+06,20,ACK,14
2.78373e+06,0,CTL,20
2.78383e+06,18,RTS,20
2.78383e+06,3,RTS,20
2.78383e+06,12,RTS,20
2.78383e+06,2,RTS,20
2.78391e+06,20,CTS,14
2.78397e+06,18,QOSDATA_TID6,1066
2.78415e+06,20,ACK,14
2.7842e+06,18,CTL,20
2.78428e+06,15,RTS,20
2.78428e+06,1,RTS,20
2.78436e+06,20,CTS,14
2.78442e+06,15,QOSDATA_TID6,1066
2.78461e+06,20,ACK,14
2.78465e+06,15,CTL,20
2.78475e+06,12,RTS,20
2.78483e+06,20,CTS,14
2.78489e+06,12,QOSDATA_TID6,1066
2.78507e+06,20,ACK,14
2.78511e+06,12,CTL,20
2.78519e+06,20,BEACON,152
2.78545e+06,14,RTS,20
2.78545e+06,9,RTS,20
2.78545e+06,10,RTS,20
2.78558e+06,7,RTS,20
2.78558e+06,2,RTS,20
2.78573e+06,8,RTS,20
2.78581e+06,20,CTS,14
2.78587e+06,8,QOSDATA_TID6,1066
2.78606e+06,20,ACK,14
2.7861e+06,8,CTL,20
2.78619e+06,1,RTS,20
2.78627e+06,20,CTS,14
2.78633e+06,1,QOSDATA_TID6,1066
2.78651e+06,20,ACK,14
2.78656e+06,1,QOSDATA_TID6,1066
2.78674e+06,20,ACK,14
2.78678e+06,1,CTL,20
2.78687e+06,19,RTS,20
2.78687e+06,2,RTS,20
2.78687e+06,7,RTS,20
2.78695e+06,20,CTS,14
2.78701e+06,19,QOSDATA_TID6,1066
2.78719e+06,20,ACK,14
2.78724e+06,19,CTL,20
2.78732e+06,6,RTS,20
2.7874e+06,20,CTS,14
2.78746e+06,6,QOSDATA_TID6,1066
2.78765e+06,20,ACK,14
2.78769e+06,6,CTL,20
2.78778e+06,16,RTS,20
2.78778e+06,3,RTS,20
2.7879e+06,5,RTS,20
2.7879e+06,8,RTS,20
2.78798e+06,20,CTS,14
2.78804e+06,5,QOSDATA_TID6,1066
2.78822e+06,20,ACK,14
2.78827e+06,5,CTL,20
2.78837e+06,9,RTS,20
2.78845e+06,20,CTS,14
2.78851e+06,9,QOSDATA_TID6,1066
2.7887e+06,20,ACK,14
2.78874e+06,9,QOSDATA_TID6,1066
2.78892e+06,20,ACK,14
2.78897e+06,9,CTL,20
2.78905e+06,0,RTS,20
2.78905e+06,14,RTS,20
2.78905e+06,17,RTS,20
2.78918e+06,7,RTS,20
2.78926e+06,20,CTS,14
2.78932e+06,7,QOSDATA_TID6,1066
2.78951e+06,20,ACK,14
2.78955e+06,7,QOSDATA_TID6,1066
2.78974e+06,20,ACK,14
2.78978e+06,7,CTL,20
2.78987e+06,0,RTS,20
2.78987e+06,18,RTS,20
2.78987e+06,13,RTS,20
2.78999e+06,9,RTS,20
2.78999e+06,10,RTS,20
2.79012e+06,18,RTS,20
2.7902e+06,20,CTS,14
2.79026e+06,18,QOSDATA_TID6,1066
2.79044e+06,20,ACK,14
2.79049e+06,18,CTL,20
2.79058e+06,3,RTS,20
2.79058e+06,8,RTS,20
2.79058e+06,10,RTS,20
2.79072e+06,4,RTS,20
2.7908e+06,20,CTS,14
2.79086e+06,4,QOSDATA_TID6,1066
2.79105e+06,20,ACK,14
2.79109e+06,4,CTL,20
2.79118e+06,0,CTS,14
2.79118e+06,13,RTS,20
2.7913e+06,0,RTS,20
2.79138e+06,20,CTS,14
2.79144e+06,0,QOSDATA_TID6,1066
2.79162e+06,20,ACK,14
2.79167e+06,0,CTL,20
2.79176e+06,3,RTS,20
2.79176e+06,12,RTS,20
2.79176e+06,2,RTS,20
2.79176e+06,10,RTS,20
2.79176e+06,16,RTS,20
2.79176e+06,17,RTS,20
2.79189e+06,9,RTS,20
2.79197e+06,20,CTS,14
2.79203e+06,9,QOSDATA_TID6,1066
2.79221e+06,20,ACK,14
2.79226e+06,9,CTL,20
2.79234e+06,15,RTS,20
2.79234e+06,3,RTS,20
2.79234e+06,14,RTS,20
2.79242e+06,20,CTS,14
2.79248e+06,15,QOSDATA_TID6,1066
2.79266e+06,20,ACK,14
2.79271e+06,15,CTL,20
2.7928e+06,14,RTS,20
2.79288e+06,20,CTS,14
2.79294e+06,14,QOSDATA_TID6,1066
2.79312e+06,20,ACK,14
2.79316e+06,14,QOSDATA_TID6,1066
2.79335e+06,20,ACK,14
2.79339e+06,14,CTL,20
2.79348e+06,3,RTS,20
2.79348e+06,13,RTS,20
2.79348e+06,12,RTS,20
2.79356e+06,20,CTS,14
2.79362e+06,13,QOSDATA_TID6,1066
2.7938e+06,20,ACK,14
2.79384e+06,13,CTL,20
2.79394e+06,8,RTS,20
2.79394e+06,2,RTS,20
2.79394e+06,16,RTS,20
2.79406e+06,17,RTS,20
2.79406e+06,1,RTS,20
2.79419e+06,8,RTS,20
2.79427e+06,20,CTS,14
2.79433e+06,8,QOSDATA_TID6,1066
2.79452e+06,20,ACK,14
2.79456e+06,8,CTL,20
2.79465e+06,19,RTS,20
2.79473e+06,20,CTS,14
2.79479e+06,19,QOSDATA_TID6,1066
2.79497e+06,20,ACK,14
2.79502e+06,19,CTL,20
2.7951e+06,8,RTS,20
2.7951e+06,3,RTS,20
2.79523e+06,17,RTS,20
2.79531e+06,20,CTS,14
2.79537e+06,17,QOSDATA_TID6,1066
2.79556e+06,20,ACK,14
2.7956e+06,17,QOSDATA_TID6,1066
2.79578e+06,20,ACK,14
2.79583e+06,17,CTL,20
2.79591e+06,5,RTS,20
2.79599e+06,20,CTS,14
2.79605e+06,5,QOSDATA_TID6,1066
2.79624e+06,20,ACK,14
2.79628e+06,5,CTL,20
2.79637e+06,8,RTS,20
2.79637e+06,6,RTS,20
2.7965e+06,10,RTS,20
2.79658e+06,20,CTS,14
2.79664e+06,10,QOSDATA_TID6,1066
2.79682e+06,20,ACK,14
2.79687e+06,10,QOSDATA_TID6,1066
2.79705e+06,20,ACK,14
2.7971e+06,10,CTL,20
2.79718e+06,13,RTS,20
2.79726e+06,20,CTS,14
2.79732e+06,13,QOSDATA_TID6,1066
2.7975e+06,20,ACK,14
2.79755e+06,13,CTL,20
2.79764e+06,0,RTS,20
2.79764e+06,9,RTS,20
2.79776e+06,2,RTS,20
2.79776e+06,16,RTS,20
2.79776e+06,1,RTS,20
2.79789e+06,8,RTS,20
2.79797e+06,20,CTS,14
2.79803e+06,8,QOSDATA_TID6,1066
2.79821e+06,20,ACK,14
2.79826e+06,8,CTL,20
2.79834e+06,12,RTS,20
2.79834e+06,7,RTS,20
2.79834e+06,2,RTS,20
2.79846e+06,9,RTS,20
2.79854e+06,20,CTS,14
2.7986e+06,9,QOSDATA_TID6,1066
2.79879e+06,20,ACK,14
2.79883e+06,9,CTL,20
2.79892e+06,18,RTS,20
2.79892e+06,14,RTS,20
2.799e+06,20,CTS,14
2.79906e+06,18,QOSDATA_TID6,1066
2.79924e+06,20,ACK,14
2.79929e+06,18,CTL,20
2.79937e+06,15,RTS,20
2.79937e+06,1,RTS,20
2.79945e+06,20,CTS,14
2.79951e+06,15,QOSDATA_TID6,1066
2.7997e+06,20,ACK,14
2.79974e+06,15,CTL,20
2.79984e+06,16,RTS,20
2.79984e+06,10,RTS,20
2.79984e+06,3,RTS,20
2.79996e+06,4,RTS,20
2.79996e+06,12,RTS,20
2.80009e+06,16,RTS,20
2.80017e+06,20,CTS,14
2.80023e+06,16,QOSDATA_TID6,1066
2.80041e+06,20,ACK,14
2.80046e+06,16,QOSDATA_TID6,1066
2.80064e+06,20,ACK,14
2.80068e+06,16,QOSDATA_TID6,1066
2.80087e+06,20,ACK,14
2.80091e+06,16,QOSDATA_TID6,1066
2.8011e+06,20,ACK,14
2.80114e+06,16,CTL,20
2.80124e+06,1,RTS,20
2.80124e+06,19,RTS,20
2.80124e+06,0,RTS,20
2.80132e+06,20,CTS,14
2.80138e+06,19,QOSDATA_TID6,1066
2.80157e+06,20,ACK,14
2.80161e+06,19,CTL,20
2.8017e+06,12,RTS,20
2.80178e+06,20,CTS,14
2.80184e+06,12,QOSDATA_TID6,1066
2.80202e+06,20,ACK,14
2.80207e+06,12,QOSDATA_TID6,1066
2.80225e+06,20,ACK,14
2.8023e+06,12,CTL,20
2.80239e+06,2,RTS,20
2.80239e+06,16,RTS,20
2.80239e+06,3,RTS,20
2.80251e+06,6,RTS,20
2.80259e+06,20,CTS,14
2.80265e+06,6,QOSDATA_TID6,1066
2.80284e+06,20,ACK,14
2.80288e+06,6,CTL,20
2.80297e+06,8,RTS,20
2.80305e+06,20,CTS,14
2.80311e+06,8,QOSDATA_TID6,1066
2.80329e+06,20,ACK,14
2.80333e+06,8,CTL,20
2.80342e+06,1,RTS,20
2.80342e+06,14,RTS,20
2.80357e+06,0,CTS,14
2.80365e+06,0,RTS,20
2.80373e+06,20,CTS,14
2.80379e+06,0,QOSDATA_TID6,1066
2.80397e+06,20,ACK,14
2.80402e+06,0,CTL,20
2.8041e+06,5,RTS,20
2.8041e+06,14,RTS,20
2.8041e+06,17,RTS,20
2.80422e+06,6,RTS,20
2.8043e+06,20,CTS,14
2.80436e+06,6,QOSDATA_TID6,1066
2.80455e+06,20,ACK,14
2.80459e+06,6,CTL,20
2.80468e+06,0,RTS,20
2.80476e+06,20,CTS,14
2.80482e+06,0,QOSDATA_TID6,1066
2.805e+06,20,ACK,14
2.80504e+06,0,CTL,20
2.80513e+06,9,RTS,20
2.80513e+06,7,RTS,20
2.80513e+06,13,RTS,20
2.80513e+06,16,RTS,20
2.80521e+06,20,CTS,14
2.80527e+06,13,QOSDATA_TID6,1066
2.80546e+06,20,ACK,14
2.8055e+06,13,CTL,20
2.80558e+06,4,RTS,20
2.80566e+06,20,CTS,14
2.80572e+06,4,QOSDATA_TID6,1066
2.80591e+06,20,ACK,14
2.80595e+06,4,CTL,20
2.80604e+06,1,RTS,20
2.80612e+06,20,CTS,14
2.80618e+06,1,QOSDATA_TID6,1066
2.80636e+06,20,ACK,14
2.80641e+06,1,QOSDATA_TID6,1066
2.80659e+06,20,ACK,14
2.80664e+06,1,CTL,20
2.80672e+06,10,RTS,20
2.8068e+06,20,CTS,14
2.80686e+06,10,QOSDATA_TID6,1066
2.80704e+06,20,ACK,14
2.80709e+06,10,QOSDATA_TID6,1066
2.80727e+06,20,ACK,14
2.80732e+06,10,CTL,20
2.8074e+06,2,RTS,20
2.8074e+06,16,RTS,20
2.8074e+06,3,RTS,20
2.8074e+06,7,RTS,20
2.8074e+06,18,RTS,20
2.8074e+06,17,RTS,20
2.80748e+06,20,CTS,14
2.80754e+06,18,QOSDATA_TID6,1066
2.80773e+06,20,ACK,14
2.80777e+06,18,CTL,20
2.80786e+06,4,RTS,20
2.80786e+06,14,RTS,20
2.80786e+06,16,RTS,20
2.80799e+06,3,RTS,20
2.80799e+06,15,RTS,20
2.80799e+06,12,RTS,20
2.80807e+06,20,CTS,14
2.80813e+06,15,QOSDATA_TID6,1066
2.80831e+06,20,ACK,14
2.80836e+06,15,CTL,20
2.80844e+06,4,RTS,20
2.80852e+06,20,CTS,14
2.80858e+06,4,QOSDATA_TID6,1066
2.80877e+06,20,ACK,14
2.80881e+06,4,CTL,20
2.8089e+06,12,RTS,20
2.80898e+06,20,CTS,14
2.80904e+06,12,QOSDATA_TID6,1066
2.80922e+06,20,ACK,14
2.80926e+06,12,CTL,20
2.80935e+06,5,RTS,20
2.80935e+06,9,RTS,20
2.80935e+06,19,RTS,20
2.80935e+06,16,RTS,20
2.80948e+06,3,RTS,20
2.80956e+06,20,CTS,14
2.80962e+06,3,QOSDATA_TID6,1066
2.80981e+06,20,ACK,14
2.80985e+06,3,QOSDATA_TID6,1066
2.81003e+06,20,ACK,14
2.81008e+06,3,QOSDATA_TID6,1066
2.81026e+06,20,ACK,14
2.81031e+06,3,CTL,20
2.81039e+06,19,RTS,20
2.81047e+06,20,CTS,14
2.81053e+06,19,QOSDATA_TID6,1066
2.81072e+06,20,ACK,14
2.81076e+06,19,CTL,20
2.81085e+06,5,RTS,20
2.81085e+06,7,RTS,20
2.81085e+06,1,RTS,20
2.81085e+06,17,RTS,20
2.81097e+06,6,RTS,20
2.81105e+06,20,CTS,14
2.81111e+06,6,QOSDATA_TID6,1066
2.81129e+06,20,ACK,14
2.81134e+06,6,CTL,20
2.81142e+06,14,RTS,20
2.8115e+06,20,CTS,14
2.81156e+06,14,QOSDATA_TID6,1066
2.81175e+06,20,ACK,14
2.81179e+06,14,QOSDATA_TID6,1066
2.81197e+06,20,ACK,14
2.81202e+06,14,CTL,20
2.8121e+06,2,RTS,20
2.8121e+06,7,RTS,20
2.8121e+06,8,RTS,20
2.81224e+06,9,RTS,20
2.81232e+06,20,CTS,14
2.81238e+06,9,QOSDATA_TID6,1066
2.81256e+06,20,ACK,14
2.8126e+06,9,CTL,20
2.81269e+06,1,RTS,20
2.81277e+06,20,CTS,14
2.81283e+06,1,QOSDATA_TID6,1066
2.81301e+06,20,ACK,14
2.81306e+06,1,CTL,20
2.81314e+06,16,RTS,20
2.81314e+06,5,RTS,20
2.81314e+06,0,RTS,20
2.81314e+06,7,RTS,20
2.81326e+06,9,RTS,20
2.81334e+06,20,CTS,14
2.8134e+06,9,QOSDATA_TID6,1066
2.81359e+06,20,ACK,14
2.81363e+06,9,CTL,20
2.81373e+06,0,RTS,20
2.81373e+06,13,RTS,20
2.81373e+06,16,RTS,20
2.81381e+06,20,CTS,14
2.81387e+06,13,QOSDATA_TID6,1066
2.81405e+06,20,ACK,14
2.8141e+06,13,CTL,20
2.81418e+06,7,RTS,20
2.81418e+06,16,RTS,20
2.81432e+06,8,RTS,20
2.81432e+06,16,RTS,20
2.81446e+06,18,RTS,20
2.81454e+06,20,CTS,14
2.8146e+06,18,QOSDATA_TID6,1066
2.81479e+06,20,ACK,14
2.81483e+06,18,CTL,20
2.81492e+06,4,RTS,20
2.815e+06,20,CTS,14
2.81506e+06,4,QOSDATA_TID6,1066
2.81524e+06,20,ACK,14
2.81529e+06,4,CTL,20
2.81538e+06,10,RTS,20
2.81538e+06,14,RTS,20
2.81538e+06,17,RTS,20
2.8155e+06,15,RTS,20
2.8155e+06,7,RTS,20
2.8155e+06,3,RTS,20
2.81558e+06,20,CTS,14
2.81564e+06,15,QOSDATA_TID6,1066
2.81583e+06,20,ACK,14
2.81587e+06,15,CTL,20
2.81596e+06,17,RTS,20
2.81596e+06,7,RTS,20
2.81596e+06,0,CTS,14
2.81607e+06,0,RTS,20
2.81615e+06,20,CTS,14
2.81621e+06,0,QOSDATA_TID6,1066
2.8164e+06,20,ACK,14
2.81644e+06,0,CTL,20
2.81653e+06,12,RTS,20
2.81653e+06,2,RTS,20
2.81653e+06,10,RTS,20
2.81666e+06,19,RTS,20
2.81674e+06,20,CTS,14
2.8168e+06,19,QOSDATA_TID6,1066
2.81698e+06,20,ACK,14
2.81703e+06,19,CTL,20
2.81711e+06,14,RTS,20
2.81719e+06,20,CTS,14
2.81725e+06,14,QOSDATA_TID6,1066
2.81744e+06,20,ACK,14
2.81748e+06,14,CTL,20
2.81757e+06,16,RTS,20
2.81757e+06,7,RTS,20
2.81771e+06,8,RTS,20
2.81779e+06,20,CTS,14
2.81785e+06,8,QOSDATA_TID6,1066
2.81803e+06,20,ACK,14
2.81808e+06,8,CTL,20
2.81817e+06,5,RTS,20
2.81817e+06,7,RTS,20
2.81817e+06,2,RTS,20
2.81817e+06,3,RTS,20
2.8183e+06,1,RTS,20
2.81838e+06,20,CTS,14
2.81844e+06,1,QOSDATA_TID6,1066
2.81863e+06,20,ACK,14
2.81867e+06,1,CTL,20
2.81876e+06,17,RTS,20
2.81884e+06,20,CTS,14
2.8189e+06,17,QOSDATA_TID6,1066
2.81908e+06,20,ACK,14
2.81912e+06,17,QOSDATA_TID6,1066
2.81931e+06,20,ACK,14
2.81935e+06,17,CTL,20
2.81944e+06,5,RTS,20
2.81952e+06,20,CTS,14
2.81958e+06,5,QOSDATA_TID6,1066
2.81976e+06,20,ACK,14
2.81981e+06,5,QOSDATA_TID6,1066
2.81999e+06,20,ACK,14
2.82003e+06,5,QOSDATA_TID6,1066
2.82022e+06,20,ACK,14
2.82026e+06,5,CTL,20
2.82035e+06,12,RTS,20
2.82035e+06,2,RTS,20
2.82043e+06,20,CTS,14
2.82049e+06,2,QOSDATA_TID6,1066
2.82067e+06,20,ACK,14
2.82072e+06,2,QOSDATA_TID6,1066
2.8209e+06,20,ACK,14
2.82094e+06,2,QOSDATA_TID6,1066
2.82113e+06,20,ACK,14
2.82117e+06,2,QOSDATA_TID6,1066
2.82136e+06,20,ACK,14
2.8214e+06,2,CTL,20
2.82149e+06,0,RTS,20
2.82149e+06,9,RTS,20
2.82161e+06,10,RTS,20
2.82169e+06,20,CTS,14
2.82175e+06,10,QOSDATA_TID6,1066
2.82193e+06,20,ACK,14
2.82198e+06,10,QOSDATA_TID6,1066
2.82216e+06,20,ACK,14
2.8222e+06,10,CTL,20
2.82229e+06,16,RTS,20
2.82229e+06,13,RTS,20
2.82229e+06,9,RTS,20
