time_us,node_id,frame_type,size_bytes
1.06402e+06,4,RTS,20
1.0641e+06,20,CTS,14
1.06416e+06,4,QOSDATA_TID6,1066
1.06434e+06,20,ACK,14
1.06439e+06,4,QOSDATA_TID6,1066
1.06457e+06,20,ACK,14
1.06461e+06,4,QOSDATA_TID6,1066
1.0648e+06,20,ACK,14
1.06484e+06,4,CTL,20
1.06493e+06,18,RTS,20
1.06501e+06,20,CTS,14
1.06507e+06,18,QOSDATA_TID6,1066
1.06525e+06,20,ACK,14
1.0653e+06,18,QOSDATA_TID6,1066
1.06548e+06,20,ACK,14
1.06552e+06,18,CTL,20
1.06561e+06,3,RTS,20
1.06561e+06,14,RTS,20
1.06561e+06,16,RTS,20
1.06575e+06,14,RTS,20
1.06583e+06,20,CTS,14
1.06589e+06,14,QOSDATA_TID6,1066
1.06608e+06,20,ACK,14
1.06612e+06,14,CTL,20
1.06622e+06,7,RTS,20
1.06622e+06,9,RTS,20
1.0663e+06,20,CTS,14
1.06636e+06,7,QOSDATA_TID6,1066
1.06654e+06,20,ACK,14
1.06658e+06,7,CTL,20
1.06667e+06,0,RTS,20
1.06675e+06,20,CTS,14
1.06681e+06,0,QOSDATA_TID6,1066
1.067e+06,20,ACK,14
1.06704e+06,0,CTL,20
1.06712e+06,9,RTS,20
1.0672e+06,20,CTS,14
1.06726e+06,9,QOSDATA_TID6,1066
1.06745e+06,20,ACK,14
1.06749e+06,9,CTL,20
1.06758e+06,2,RTS,20
1.06758e+06,6,RTS,20
1.06758e+06,11,RTS,20
1.06758e+06,16,RTS,20
1.06771e+06,12,RTS,20
1.06771e+06,19,RTS,20
1.06779e+06,20,CTS,14
1.06785e+06,12,QOSDATA_TID6,1066
1.06803e+06,20,ACK,14
1.06808e+06,12,CTL,20
1.06818e+06,17,RTS,20
1.06826e+06,20,CTS,14
1.06832e+06,17,QOSDATA_TID6,1066
1.06851e+06,20,ACK,14
1.06855e+06,17,CTL,20
1.06864e+06,1,RTS,20
1.06864e+06,3,RTS,20
1.06864e+06,10,RTS,20
1.06872e+06,20,CTS,14
1.06878e+06,1,QOSDATA_TID6,1066
1.06896e+06,20,ACK,14
1.069e+06,1,CTL,20
1.0691e+06,11,RTS,20
1.0691e+06,2,RTS,20
1.06924e+06,19,RTS,20
1.06932e+06,20,CTS,14
1.06938e+06,19,QOSDATA_TID6,1066
1.06956e+06,20,ACK,14
1.06961e+06,19,CTL,20
1.06969e+06,5,RTS,20
1.06977e+06,20,CTS,14
1.06983e+06,5,QOSDATA_TID6,1066
1.07002e+06,20,ACK,14
1.07006e+06,5,CTL,20
1.07016e+06,2,RTS,20
1.07016e+06,4,RTS,20
1.07024e+06,20,CTS,14
1.0703e+06,2,QOSDATA_TID6,1066
1.07049e+06,20,ACK,14
1.07053e+06,2,QOSDATA_TID6,1066
1.07072e+06,20,ACK,14
1.07076e+06,2,CTL,20
1.07085e+06,8,RTS,20
1.07093e+06,20,CTS,14
1.07099e+06,8,QOSDATA_TID6,1066
1.07117e+06,20,ACK,14
1.07122e+06,8,CTL,20
1.0713e+06,4,RTS,20
1.0713e+06,18,RTS,20
1.0713e+06,14,RTS,20
1.07144e+06,6,RTS,20
1.07144e+06,18,RTS,20
1.07158e+06,4,RTS,20
1.07166e+06,20,CTS,14
1.07172e+06,4,QOSDATA_TID6,1066
1.0719e+06,20,ACK,14
1.07194e+06,4,CTL,20
1.07203e+06,16,RTS,20
1.07211e+06,20,CTS,14
1.07217e+06,16,QOSDATA_TID6,1066
1.07235e+06,20,ACK,14
1.0724e+06,16,QOSDATA_TID6,1066
1.07258e+06,20,ACK,14
1.07262e+06,16,QOSDATA_TID6,1066
1.07281e+06,20,ACK,14
1.07285e+06,16,QOSDATA_TID6,1066
1.07304e+06,20,ACK,14
1.07308e+06,16,CTL,20
1.07317e+06,11,RTS,20
1.07317e+06,6,RTS,20
1.0733e+06,3,RTS,20
1.07338e+06,20,CTS,14
1.07344e+06,3,QOSDATA_TID6,1066
1.07362e+06,20,ACK,14
1.07367e+06,3,QOSDATA_TID6,1066
1.07385e+06,20,ACK,14
1.07389e+06,3,CTL,20
1.07398e+06,9,RTS,20
1.07406e+06,20,CTS,14
1.07412e+06,9,QOSDATA_TID6,1066
1.0743e+06,20,ACK,14
1.07435e+06,9,CTL,20
1.07444e+06,0,RTS,20
1.07452e+06,20,CTS,14
1.07458e+06,0,QOSDATA_TID6,1066
1.07477e+06,20,ACK,14
1.07481e+06,0,CTL,20
1.0749e+06,18,RTS,20
1.0749e+06,10,RTS,20
1.0749e+06,7,RTS,20
1.07502e+06,14,RTS,20
1.0751e+06,20,CTS,14
1.07516e+06,14,QOSDATA_TID6,1066
1.07534e+06,20,ACK,14
1.07539e+06,14,CTL,20
1.07548e+06,7,RTS,20
1.07548e+06,12,RTS,20
1.07548e+06,19,RTS,20
1.0756e+06,6,RTS,20
1.07568e+06,20,CTS,14
1.07574e+06,6,QOSDATA_TID6,1066
1.07593e+06,20,ACK,14
1.07597e+06,6,QOSDATA_TID6,1066
1.07616e+06,20,ACK,14
1.0762e+06,6,CTL,20
1.07629e+06,7,RTS,20
1.07629e+06,11,RTS,20
1.07637e+06,20,CTS,14
1.07643e+06,7,QOSDATA_TID6,1066
1.07661e+06,20,ACK,14
1.07666e+06,7,CTL,20
1.07674e+06,5,RTS,20
1.07674e+06,11,RTS,20
1.07682e+06,20,CTS,14
1.07688e+06,5,QOSDATA_TID6,1066
1.07706e+06,20,ACK,14
1.07711e+06,5,CTL,20
1.0772e+06,11,RTS,20
1.07728e+06,20,CTS,14
1.07734e+06,11,QOSDATA_TID6,1066
1.07752e+06,20,ACK,14
1.07756e+06,11,QOSDATA_TID6,1066
1.07775e+06,20,ACK,14
1.07779e+06,11,CTL,20
1.07788e+06,4,RTS,20
1.07788e+06,1,RTS,20
1.07788e+06,12,RTS,20
1.07788e+06,10,RTS,20
1.07796e+06,20,CTS,14
1.07802e+06,12,QOSDATA_TID6,1066
1.0782e+06,20,ACK,14
1.07824e+06,12,CTL,20
1.07833e+06,17,RTS,20
1.07833e+06,1,RTS,20
1.07845e+06,2,RTS,20
1.07845e+06,3,RTS,20
1.07853e+06,20,CTS,14
1.07859e+06,2,QOSDATA_TID6,1066
1.07878e+06,20,ACK,14
1.07882e+06,2,CTL,20
1.07892e+06,18,RTS,20
1.07892e+06,8,RTS,20
1.07892e+06,1,RTS,20
1.07905e+06,17,RTS,20
1.07913e+06,20,CTS,14
1.07919e+06,17,QOSDATA_TID6,1066
1.07937e+06,20,ACK,14
1.07942e+06,17,CTL,20
1.07951e+06,3,RTS,20
1.07959e+06,20,CTS,14
1.07965e+06,3,QOSDATA_TID6,1066
1.07983e+06,20,ACK,14
1.07988e+06,3,CTL,20
1.07996e+06,18,RTS,20
1.07996e+06,1,RTS,20
1.07996e+06,8,RTS,20
1.07996e+06,14,RTS,20
1.08009e+06,19,RTS,20
1.08017e+06,20,CTS,14
1.08023e+06,19,QOSDATA_TID6,1066
1.08041e+06,20,ACK,14
1.08045e+06,19,CTL,20
1.08054e+06,14,RTS,20
1.08062e+06,20,CTS,14
1.08068e+06,14,QOSDATA_TID6,1066
1.08086e+06,20,ACK,14
1.08091e+06,14,CTL,20
1.08099e+06,8,RTS,20
1.08099e+06,1,RTS,20
1.08099e+06,4,RTS,20
1.08112e+06,0,RTS,20
1.0812e+06,20,CTS,14
1.08126e+06,0,QOSDATA_TID6,1066
1.08144e+06,20,ACK,14
1.08148e+06,0,CTL,20
1.08157e+06,18,RTS,20
1.08165e+06,20,CTS,14
1.08171e+06,18,QOSDATA_TID6,1066
1.08189e+06,20,ACK,14
1.08194e+06,18,QOSDATA_TID6,1066
1.08212e+06,20,ACK,14
1.08217e+06,18,CTL,20
1.08225e+06,10,RTS,20
1.08225e+06,16,RTS,20
1.08225e+06,4,RTS,20
1.08238e+06,7,RTS,20
1.08238e+06,12,RTS,20
1.08238e+06,8,RTS,20
1.08252e+06,20,RTS,20
1.08252e+06,16,RTS,20
1.08252e+06,9,RTS,20
1.08252e+06,10,RTS,20
1.08266e+06,1,RTS,20
1.08267e+06,10,RTS,20
1.08274e+06,20,CTS,14
1.0828e+06,1,QOSDATA_TID6,1066
1.08299e+06,20,ACK,14
1.08303e+06,1,CTL,20
1.08313e+06,3,RTS,20
1.08321e+06,20,CTS,14
1.08327e+06,3,QOSDATA_TID6,1066
1.08345e+06,20,ACK,14
1.0835e+06,3,CTL,20
1.08358e+06,9,RTS,20
1.08358e+06,19,RTS,20
1.08358e+06,17,RTS,20
1.08358e+06,11,RTS,20
1.08358e+06,16,RTS,20
1.0837e+06,1,RTS,20
1.0837e+06,7,RTS,20
1.08383e+06,6,RTS,20
1.08391e+06,20,CTS,14
1.08397e+06,6,QOSDATA_TID6,1066
1.08416e+06,20,ACK,14
1.0842e+06,6,CTL,20
1.0843e+06,5,RTS,20
1.0843e+06,7,RTS,20
1.0843e+06,8,RTS,20
1.0843e+06,1,RTS,20
1.0843e+06,19,RTS,20
1.0843e+06,16,RTS,20
1.08443e+06,17,RTS,20
1.08443e+06,10,RTS,20
1.08451e+06,20,CTS,14
1.08457e+06,17,QOSDATA_TID6,1066
1.08475e+06,20,ACK,14
1.0848e+06,17,CTL,20
1.08488e+06,8,RTS,20
1.08488e+06,10,RTS,20
1.08496e+06,20,CTS,14
1.08502e+06,8,QOSDATA_TID6,1066
1.08521e+06,20,ACK,14
1.08525e+06,8,CTL,20
1.08534e+06,2,RTS,20
1.08542e+06,20,CTS,14
1.08548e+06,2,QOSDATA_TID6,1066
1.08567e+06,20,ACK,14
1.08571e+06,2,CTL,20
1.0858e+06,11,RTS,20
1.0858e+06,4,RTS,20
1.08592e+06,16,RTS,20
1.08592e+06,10,RTS,20
1.08608e+06,5,RTS,20
1.08616e+06,20,CTS,14
1.08622e+06,5,QOSDATA_TID6,1066
1.0864e+06,20,ACK,14
1.08645e+06,5,CTL,20
1.08654e+06,1,RTS,20
1.08654e+06,12,RTS,20
1.08654e+06,10,RTS,20
1.08662e+06,20,CTS,14
1.08668e+06,12,QOSDATA_TID6,1066
1.08687e+06,20,ACK,14
1.08691e+06,12,CTL,20
1.087e+06,10,RTS,20
1.08708e+06,20,CTS,14
1.08714e+06,10,QOSDATA_TID6,1066
1.08732e+06,20,ACK,14
1.08736e+06,10,QOSDATA_TID6,1066
1.08755e+06,20,ACK,14
1.08759e+06,10,CTL,20
1.08768e+06,8,RTS,20
1.08768e+06,14,RTS,20
1.08776e+06,20,CTS,14
1.08782e+06,8,QOSDATA_TID6,1066
1.088e+06,20,ACK,14
1.08805e+06,8,CTL,20
1.08813e+06,18,RTS,20
1.08821e+06,20,CTS,14
1.08827e+06,18,QOSDATA_TID6,1066
1.08846e+06,20,ACK,14
1.0885e+06,18,CTL,20
1.08859e+06,9,RTS,20
1.08859e+06,16,RTS,20
1.08859e+06,4,RTS,20
1.08871e+06,7,RTS,20
1.08879e+06,20,CTS,14
1.08885e+06,7,QOSDATA_TID6,1066
1.08903e+06,20,ACK,14
1.08908e+06,7,CTL,20
1.08916e+06,19,RTS,20
1.08916e+06,0,RTS,20
1.0893e+06,0,RTS,20
1.08938e+06,20,CTS,14
1.08944e+06,0,QOSDATA_TID6,1066
1.08963e+06,20,ACK,14
1.08967e+06,0,CTL,20
1.08977e+06,7,RTS,20
1.08977e+06,1,RTS,20
1.08977e+06,11,RTS,20
1.08991e+06,14,RTS,20
1.08991e+06,7,RTS,20
1.08999e+06,20,CTS,14
1.09005e+06,7,QOSDATA_TID6,1066
1.09024e+06,20,ACK,14
1.09028e+06,7,CTL,20
1.09037e+06,11,RTS,20
1.09045e+06,20,CTS,14
1.09051e+06,11,QOSDATA_TID6,1066
1.0907e+06,20,ACK,14
1.09074e+06,11,CTL,20
1.09083e+06,11,RTS,20
1.09083e+06,1,RTS,20
1.09083e+06,12,RTS,20
1.09083e+06,14,RTS,20
1.09096e+06,3,RTS,20
1.09096e+06,9,RTS,20
1.09108e+06,6,RTS,20
1.09116e+06,20,CTS,14
1.09122e+06,6,QOSDATA_TID6,1066
1.09141e+06,20,ACK,14
1.09145e+06,6,CTL,20
1.09154e+06,9,RTS,20
1.09162e+06,20,CTS,14
1.09168e+06,9,QOSDATA_TID6,1066
1.09186e+06,20,ACK,14
1.0919e+06,9,QOSDATA_TID6,1066
1.09209e+06,20,ACK,14
1.09213e+06,9,CTL,20
1.09222e+06,4,RTS,20
1.09222e+06,14,RTS,20
1.09234e+06,5,RTS,20
1.09234e+06,3,RTS,20
1.09242e+06,20,CTS,14
1.09248e+06,5,QOSDATA_TID6,1066
1.09266e+06,20,ACK,14
1.09271e+06,5,CTL,20
1.09279e+06,10,RTS,20
1.09287e+06,20,CTS,14
1.09293e+06,10,QOSDATA_TID6,1066
1.09312e+06,20,ACK,14
1.09316e+06,10,CTL,20
1.09325e+06,2,RTS,20
1.09325e+06,12,RTS,20
1.09333e+06,20,CTS,14
1.09339e+06,12,QOSDATA_TID6,1066
1.09357e+06,20,ACK,14
1.09362e+06,12,CTL,20
1.09371e+06,17,RTS,20
1.09371e+06,16,RTS,20
1.09371e+06,19,RTS,20
1.09371e+06,4,RTS,20
1.09371e+06,3,RTS,20
1.09383e+06,14,RTS,20
1.09391e+06,20,CTS,14
1.09397e+06,14,QOSDATA_TID6,1066
1.09416e+06,20,ACK,14
1.0942e+06,14,CTL,20
1.09429e+06,18,RTS,20
1.09429e+06,11,RTS,20
1.09443e+06,18,RTS,20
1.09451e+06,20,CTS,14
1.09457e+06,18,QOSDATA_TID6,1066
1.09475e+06,20,ACK,14
1.0948e+06,18,CTL,20
1.09489e+06,8,RTS,20
1.09489e+06,17,RTS,20
1.09489e+06,1,RTS,20
1.09489e+06,11,RTS,20
1.09503e+06,2,RTS,20
1.09511e+06,20,CTS,14
1.09517e+06,2,QOSDATA_TID6,1066
1.09536e+06,20,ACK,14
1.0954e+06,2,CTL,20
1.09549e+06,3,RTS,20
1.09549e+06,17,RTS,20
1.09549e+06,1,RTS,20
1.09563e+06,11,RTS,20
1.09571e+06,20,CTS,14
1.09577e+06,11,QOSDATA_TID6,1066
1.09595e+06,20,ACK,14
1.096e+06,11,CTL,20
1.09608e+06,8,RTS,20
1.09608e+06,14,RTS,20
1.09616e+06,20,CTS,14
1.09622e+06,8,QOSDATA_TID6,1066
1.0964e+06,20,ACK,14
1.09645e+06,8,CTL,20
1.09654e+06,19,RTS,20
1.09662e+06,20,CTS,14
1.09668e+06,19,QOSDATA_TID6,1066
1.09687e+06,20,ACK,14
1.09691e+06,19,QOSDATA_TID6,1066
1.0971e+06,20,ACK,14
1.09714e+06,19,CTL,20
1.09723e+06,16,RTS,20
1.09723e+06,3,RTS,20
1.09736e+06,14,RTS,20
1.09744e+06,20,CTS,14
1.0975e+06,14,QOSDATA_TID6,1066
1.09768e+06,20,ACK,14
1.09772e+06,14,CTL,20
1.09782e+06,16,RTS,20
1.09782e+06,4,RTS,20
1.09794e+06,7,RTS,20
1.09794e+06,9,RTS,20
1.09802e+06,20,CTS,14
1.09808e+06,7,QOSDATA_TID6,1066
1.09827e+06,20,ACK,14
1.09831e+06,7,CTL,20
1.0984e+06,12,RTS,20
1.0984e+06,0,RTS,20
1.09848e+06,20,CTS,14
1.09854e+06,12,QOSDATA_TID6,1066
1.09872e+06,20,ACK,14
1.09876e+06,12,CTL,20
1.09885e+06,0,RTS,20
1.09893e+06,20,CTS,14
1.09899e+06,0,QOSDATA_TID6,1066
1.09918e+06,20,ACK,14
1.09922e+06,0,CTL,20
1.0993e+06,4,RTS,20
1.09938e+06,20,CTS,14
1.09944e+06,4,QOSDATA_TID6,1066
1.09963e+06,20,ACK,14
1.09967e+06,4,QOSDATA_TID6,1066
1.09986e+06,20,ACK,14
1.0999e+06,4,CTL,20
1.09999e+06,11,RTS,20
1.09999e+06,1,RTS,20
1.09999e+06,19,RTS,20
1.09999e+06,9,RTS,20
1.10012e+06,17,RTS,20
1.10012e+06,6,RTS,20
1.1002e+06,20,CTS,14
1.10026e+06,17,QOSDATA_TID6,1066
1.10044e+06,20,ACK,14
1.10049e+06,17,QOSDATA_TID6,1066
1.10067e+06,20,ACK,14
1.10071e+06,17,CTL,20
1.1008e+06,2,RTS,20
1.10088e+06,20,CTS,14
1.10094e+06,2,QOSDATA_TID6,1066
1.10112e+06,20,ACK,14
1.10117e+06,2,CTL,20
1.10125e+06,3,RTS,20
1.10125e+06,9,RTS,20
1.10125e+06,1,RTS,20
1.10125e+06,11,RTS,20
1.10125e+06,16,RTS,20
1.10138e+06,6,RTS,20
1.10146e+06,20,CTS,14
1.10152e+06,6,QOSDATA_TID6,1066
1.1017e+06,20,ACK,14
1.10174e+06,6,CTL,20
1.10183e+06,10,RTS,20
1.10183e+06,11,RTS,20
1.10203e+06,11,RTS,20
1.10211e+06,20,CTS,14
1.10217e+06,11,QOSDATA_TID6,1066
1.10235e+06,20,ACK,14
1.1024e+06,11,CTL,20
1.10248e+06,10,RTS,20
1.10256e+06,20,CTS,14
1.10262e+06,10,QOSDATA_TID6,1066
1.1028e+06,20,ACK,14
1.10285e+06,10,CTL,20
1.10294e+06,19,RTS,20
1.10294e+06,4,RTS,20
1.10302e+06,20,CTS,14
1.10308e+06,19,QOSDATA_TID6,1066
1.10326e+06,20,ACK,14
1.1033e+06,19,CTL,20
1.1034e+06,8,RTS,20
1.1034e+06,5,RTS,20
1.1034e+06,4,RTS,20
1.1034e+06,18,RTS,20
1.10348e+06,20,CTS,14
1.10354e+06,5,QOSDATA_TID6,1066
1.10372e+06,20,ACK,14
1.10377e+06,5,CTL,20
1.10385e+06,18,RTS,20
1.10393e+06,20,CTS,14
1.10399e+06,18,QOSDATA_TID6,1066
1.10418e+06,20,ACK,14
1.10422e+06,18,CTL,20
1.10432e+06,14,RTS,20
1.10432e+06,1,RTS,20
1.1044e+06,20,CTS,14
1.10446e+06,1,QOSDATA_TID6,1066
1.10465e+06,20,ACK,14
1.10469e+06,1,QOSDATA_TID6,1066
1.10488e+06,20,ACK,14
1.10492e+06,1,CTL,20
1.10502e+06,14,RTS,20
1.1051e+06,20,CTS,14
1.10516e+06,14,QOSDATA_TID6,1066
1.10534e+06,20,ACK,14
1.10538e+06,14,CTL,20
1.10547e+06,0,RTS,20
1.10547e+06,7,RTS,20
1.10559e+06,3,RTS,20
1.10559e+06,9,RTS,20
1.10571e+06,7,RTS,20
1.10579e+06,20,CTS,14
1.10585e+06,7,QOSDATA_TID6,1066
1.10604e+06,20,ACK,14
1.10608e+06,7,CTL,20
1.10618e+06,8,RTS,20
1.10626e+06,20,CTS,14
1.10632e+06,8,QOSDATA_TID6,1066
1.1065e+06,20,ACK,14
1.10654e+06,8,CTL,20
1.10663e+06,16,RTS,20
1.10663e+06,4,RTS,20
1.10675e+06,0,RTS,20
1.10683e+06,20,CTS,14
1.10689e+06,0,QOSDATA_TID6,1066
1.10708e+06,20,ACK,14
1.10712e+06,0,CTL,20
1.10721e+06,12,RTS,20
1.10729e+06,20,CTS,14
1.10735e+06,12,QOSDATA_TID6,1066
1.10753e+06,20,ACK,14
1.10758e+06,12,CTL,20
1.10766e+06,17,RTS,20
1.10766e+06,1,RTS,20
1.10766e+06,9,RTS,20
1.10778e+06,6,RTS,20
1.10778e+06,11,RTS,20
1.10791e+06,3,RTS,20
1.10791e+06,9,RTS,20
1.10804e+06,19,RTS,20
1.10804e+06,6,RTS,20
1.10818e+06,20,RTS,20
1.10826e+06,13,CTS,14
1.10832e+06,20,QOSDATA_TID0,66
1.10839e+06,13,ACK,14
1.10845e+06,13,RTS,20
1.10853e+06,20,CTS,14
1.10859e+06,13,QOSDATA_TID6,1066
1.10878e+06,20,ACK,14
1.10882e+06,13,QOSDATA_TID6,1066
1.109e+06,20,ACK,14
1.10905e+06,13,QOSDATA_TID6,1066
1.10923e+06,20,ACK,14
1.10928e+06,13,CTL,20
1.10936e+06,6,RTS,20
1.10944e+06,20,CTS,14
1.1095e+06,6,QOSDATA_TID6,1066
1.10968e+06,20,ACK,14
1.10973e+06,6,CTL,20
1.10982e+06,2,RTS,20
1.10982e+06,9,RTS,20
1.1099e+06,20,CTS,14
1.10996e+06,2,QOSDATA_TID6,1066
1.11014e+06,20,ACK,14
1.11018e+06,2,CTL,20
1.11027e+06,19,RTS,20
1.11035e+06,20,CTS,14
1.11041e+06,19,QOSDATA_TID6,1066
1.11059e+06,20,ACK,14
1.11064e+06,19,CTL,20
1.11072e+06,3,RTS,20
1.11072e+06,9,RTS,20
1.11072e+06,10,RTS,20
1.11084e+06,5,RTS,20
1.11084e+06,17,RTS,20
1.11084e+06,1,RTS,20
1.11097e+06,8,RTS,20
1.11097e+06,3,RTS,20
1.11097e+06,10,RTS,20
1.11105e+06,20,CTS,14
1.11111e+06,8,QOSDATA_TID6,1066
1.11129e+06,20,ACK,14
1.11134e+06,8,CTL,20
1.11142e+06,14,RTS,20
1.1115e+06,20,CTS,14
1.11156e+06,14,QOSDATA_TID6,1066
1.11174e+06,20,ACK,14
1.11179e+06,14,CTL,20
1.11188e+06,11,RTS,20
1.11196e+06,20,CTS,14
1.11202e+06,11,QOSDATA_TID6,1066
1.1122e+06,20,ACK,14
1.11224e+06,11,CTL,20
1.11233e+06,16,RTS,20
1.11233e+06,4,RTS,20
1.11233e+06,9,RTS,20
1.11248e+06,5,RTS,20
1.11256e+06,20,CTS,14
1.11262e+06,5,QOSDATA_TID6,1066
1.1128e+06,20,ACK,14
1.11285e+06,5,CTL,20
1.11293e+06,17,RTS,20
1.11293e+06,9,RTS,20
1.11301e+06,20,CTS,14
1.11307e+06,17,QOSDATA_TID6,1066
1.11326e+06,20,ACK,14
1.1133e+06,17,CTL,20
1.11339e+06,0,RTS,20
1.11347e+06,20,CTS,14
1.11353e+06,0,QOSDATA_TID6,1066
1.11371e+06,20,ACK,14
1.11375e+06,0,CTL,20
1.11384e+06,18,RTS,20
1.11384e+06,9,RTS,20
1.11384e+06,13,RTS,20
1.11397e+06,16,RTS,20
1.11405e+06,20,CTS,14
1.11411e+06,16,QOSDATA_TID6,1066
1.1143e+06,20,ACK,14
1.11434e+06,16,QOSDATA_TID6,1066
1.11452e+06,20,ACK,14
1.11457e+06,16,QOSDATA_TID6,1066
1.11475e+06,20,ACK,14
1.1148e+06,16,QOSDATA_TID6,1066
1.11498e+06,20,ACK,14
1.11502e+06,16,CTL,20
1.11512e+06,7,RTS,20
1.11512e+06,10,RTS,20
1.1152e+06,20,CTS,14
1.11526e+06,7,QOSDATA_TID6,1066
1.11544e+06,20,ACK,14
1.11549e+06,7,CTL,20
1.11559e+06,17,RTS,20
1.11559e+06,1,RTS,20
1.11559e+06,4,RTS,20
1.11559e+06,6,RTS,20
1.11571e+06,12,RTS,20
1.11579e+06,20,CTS,14
1.11585e+06,12,QOSDATA_TID6,1066
1.11604e+06,20,ACK,14
1.11608e+06,12,CTL,20
1.11617e+06,3,RTS,20
1.11625e+06,20,CTS,14
1.11631e+06,3,QOSDATA_TID6,1066
1.11649e+06,20,ACK,14
1.11654e+06,3,QOSDATA_TID6,1066
1.11672e+06,20,ACK,14
1.11676e+06,3,QOSDATA_TID6,1066
1.11695e+06,20,ACK,14
1.11699e+06,3,CTL,20
1.11709e+06,19,RTS,20
1.11709e+06,11,RTS,20
1.11723e+06,13,RTS,20
1.11731e+06,20,CTS,14
1.11737e+06,13,QOSDATA_TID6,1066
1.11755e+06,20,ACK,14
1.11759e+06,13,CTL,20
1.11768e+06,6,RTS,20
1.11776e+06,20,CTS,14
1.11782e+06,6,QOSDATA_TID6,1066
1.118e+06,20,ACK,14
1.11805e+06,6,CTL,20
1.11813e+06,19,RTS,20
1.11813e+06,11,RTS,20
1.1183e+06,11,RTS,20
1.11838e+06,20,CTS,14
1.11844e+06,11,QOSDATA_TID6,1066
1.11863e+06,20,ACK,14
1.11867e+06,11,CTL,20
1.11876e+06,8,RTS,20
1.11884e+06,20,CTS,14
1.1189e+06,8,QOSDATA_TID6,1066
1.11908e+06,20,ACK,14
1.11913e+06,8,CTL,20
1.11921e+06,1,RTS,20
1.11921e+06,2,RTS,20
1.11921e+06,9,RTS,20
1.11934e+06,10,RTS,20
1.11934e+06,14,RTS,20
1.11947e+06,5,RTS,20
1.11947e+06,17,RTS,20
1.11947e+06,1,RTS,20
1.11947e+06,19,RTS,20
1.1196e+06,2,RTS,20
1.11968e+06,20,CTS,14
1.11974e+06,2,QOSDATA_TID6,1066
1.11993e+06,20,ACK,14
1.11997e+06,2,CTL,20
1.12006e+06,17,RTS,20
1.12014e+06,20,CTS,14
1.1202e+06,17,QOSDATA_TID6,1066
1.12038e+06,20,ACK,14
1.12043e+06,17,CTL,20
1.12052e+06,19,RTS,20
1.12052e+06,4,RTS,20
1.12052e+06,18,RTS,20
1.12052e+06,10,RTS,20
1.12066e+06,14,RTS,20
1.12066e+06,4,RTS,20
1.12081e+06,4,RTS,20
1.12089e+06,20,CTS,14
1.12095e+06,4,QOSDATA_TID6,1066
1.12113e+06,20,ACK,14
1.12118e+06,4,QOSDATA_TID6,1066
1.12136e+06,20,ACK,14
1.1214e+06,4,CTL,20
1.12149e+06,7,RTS,20
1.12149e+06,14,RTS,20
1.12157e+06,20,CTS,14
1.12163e+06,7,QOSDATA_TID6,1066
1.12181e+06,20,ACK,14
1.12186e+06,7,CTL,20
1.12194e+06,9,RTS,20
1.12202e+06,20,CTS,14
1.12208e+06,9,QOSDATA_TID6,1066
1.12227e+06,20,ACK,14
1.12231e+06,9,QOSDATA_TID6,1066
1.1225e+06,20,ACK,14
1.12254e+06,9,QOSDATA_TID6,1066
1.12272e+06,20,ACK,14
1.12277e+06,9,CTL,20
1.12285e+06,3,RTS,20
1.12285e+06,13,RTS,20
1.12298e+06,0,RTS,20
1.12306e+06,20,CTS,14
1.12312e+06,0,QOSDATA_TID6,1066
1.1233e+06,20,ACK,14
1.12334e+06,0,CTL,20
1.12343e+06,11,RTS,20
1.12343e+06,16,RTS,20
1.12355e+06,17,RTS,20
1.12355e+06,5,RTS,20
1.12355e+06,3,RTS,20
1.12355e+06,6,RTS,20
1.12368e+06,12,RTS,20
1.12368e+06,11,RTS,20
1.12376e+06,20,CTS,14
1.12382e+06,12,QOSDATA_TID6,1066
1.12401e+06,20,ACK,14
1.12405e+06,12,CTL,20
1.12414e+06,17,RTS,20
1.12414e+06,11,RTS,20
1.12422e+06,20,CTS,14
1.12428e+06,17,QOSDATA_TID6,1066
1.12446e+06,20,ACK,14
1.12451e+06,17,CTL,20
1.1246e+06,11,RTS,20
1.1246e+06,6,RTS,20
1.1246e+06,14,RTS,20
1.12473e+06,5,RTS,20
1.12481e+06,20,CTS,14
1.12487e+06,5,QOSDATA_TID6,1066
1.12506e+06,20,ACK,14
1.1251e+06,5,QOSDATA_TID6,1066
1.12528e+06,20,ACK,14
1.12533e+06,5,CTL,20
1.12541e+06,3,RTS,20
1.12549e+06,20,CTS,14
1.12555e+06,3,QOSDATA_TID6,1066
1.12574e+06,20,ACK,14
1.12578e+06,3,CTL,20
1.12587e+06,2,RTS,20
1.12587e+06,4,RTS,20
1.12587e+06,13,RTS,20
1.12599e+06,19,RTS,20
1.12607e+06,20,CTS,14
1.12613e+06,19,QOSDATA_TID6,1066
1.12631e+06,20,ACK,14
1.12636e+06,19,QOSDATA_TID6,1066
1.12654e+06,20,ACK,14
1.12659e+06,19,CTL,20
1.12667e+06,1,RTS,20
1.12667e+06,2,RTS,20
1.12667e+06,4,RTS,20
1.1268e+06,6,RTS,20
1.12688e+06,20,CTS,14
1.12694e+06,6,QOSDATA_TID6,1066
1.12713e+06,20,ACK,14
1.12717e+06,6,CTL,20
1.12726e+06,13,RTS,20
1.12734e+06,20,CTS,14
1.1274e+06,13,QOSDATA_TID6,1066
