time_us,node_id,frame_type,size_bytes
1.06454e+06,1,RTS,20
1.06462e+06,20,CTS,14
1.06468e+06,4,QOSDATA_TID6,1066
1.06486e+06,20,ACK,14
1.06491e+06,4,CTL,20
1.065e+06,13,RTS,20
1.065e+06,17,RTS,20
1.065e+06,11,RTS,20
1.06513e+06,3,RTS,20
1.06521e+06,20,CTS,14
1.06527e+06,3,QOSDATA_TID6,1066
1.06545e+06,20,ACK,14
1.06549e+06,3,CTL,20
1.06558e+06,14,RTS,20
1.06566e+06,20,CTS,14
1.06572e+06,14,QOSDATA_TID6,1066
1.0659e+06,20,ACK,14
1.06595e+06,14,CTL,20
1.06603e+06,11,RTS,20
1.06603e+06,12,RTS,20
1.06603e+06,19,RTS,20
1.06616e+06,1,RTS,20
1.06624e+06,20,CTS,14
1.0663e+06,1,QOSDATA_TID6,1066
1.06649e+06,20,ACK,14
1.06653e+06,1,CTL,20
1.06662e+06,9,RTS,20
1.06662e+06,18,RTS,20
1.06674e+06,8,RTS,20
1.06682e+06,20,CTS,14
1.06688e+06,8,QOSDATA_TID6,1066
1.06706e+06,20,ACK,14
1.06711e+06,8,CTL,20
1.0672e+06,10,RTS,20
1.06728e+06,20,CTS,14
1.06734e+06,10,QOSDATA_TID6,1066
1.06752e+06,20,ACK,14
1.06756e+06,10,QOSDATA_TID6,1066
1.06775e+06,20,ACK,14
1.06779e+06,10,CTL,20
1.06788e+06,12,RTS,20
1.06796e+06,20,CTS,14
1.06802e+06,12,QOSDATA_TID6,1066
1.0682e+06,20,ACK,14
1.06824e+06,12,CTL,20
1.06833e+06,6,RTS,20
1.06833e+06,13,RTS,20
1.06833e+06,17,RTS,20
1.06841e+06,20,CTS,14
1.06847e+06,6,QOSDATA_TID6,1066
1.06866e+06,20,ACK,14
1.0687e+06,6,CTL,20
1.06879e+06,18,RTS,20
1.06879e+06,15,RTS,20
1.06879e+06,11,RTS,20
1.06887e+06,20,CTS,14
1.06893e+06,18,QOSDATA_TID6,1066
1.06912e+06,20,ACK,14
1.06916e+06,18,CTL,20
1.06925e+06,7,RTS,20
1.06933e+06,20,CTS,14
1.06939e+06,7,QOSDATA_TID6,1066
1.06957e+06,20,ACK,14
1.06962e+06,7,CTL,20
1.0697e+06,0,RTS,20
1.06978e+06,20,CTS,14
1.06984e+06,0,QOSDATA_TID6,1066
1.07003e+06,20,ACK,14
1.07007e+06,0,CTL,20
1.07016e+06,17,RTS,20
1.07024e+06,20,CTS,14
1.0703e+06,17,QOSDATA_TID6,1066
1.07048e+06,20,ACK,14
1.07052e+06,17,CTL,20
1.07061e+06,19,RTS,20
1.07069e+06,20,CTS,14
1.07075e+06,19,QOSDATA_TID6,1066
1.07094e+06,20,ACK,14
1.07098e+06,19,QOSDATA_TID6,1066
1.07116e+06,20,ACK,14
1.07121e+06,19,QOSDATA_TID6,1066
1.07139e+06,20,ACK,14
1.07144e+06,19,QOSDATA_TID6,1066
1.07162e+06,20,ACK,14
1.07166e+06,19,CTL,20
1.07175e+06,11,RTS,20
1.07175e+06,17,RTS,20
1.07175e+06,13,RTS,20
1.07188e+06,9,RTS,20
1.07196e+06,20,CTS,14
1.07202e+06,9,QOSDATA_TID6,1066
1.0722e+06,20,ACK,14
1.07225e+06,9,QOSDATA_TID6,1066
1.07243e+06,20,ACK,14
1.07248e+06,9,CTL,20
1.07257e+06,4,RTS,20
1.07257e+06,1,RTS,20
1.07257e+06,14,RTS,20
1.07265e+06,20,CTS,14
1.07271e+06,4,QOSDATA_TID6,1066
1.0729e+06,20,ACK,14
1.07294e+06,4,CTL,20
1.07302e+06,16,RTS,20
1.07302e+06,3,RTS,20
1.07302e+06,15,RTS,20
1.0731e+06,20,CTS,14
1.07316e+06,16,QOSDATA_TID6,1066
1.07335e+06,20,ACK,14
1.07339e+06,16,CTL,20
1.07348e+06,1,RTS,20
1.07356e+06,20,CTS,14
1.07362e+06,1,QOSDATA_TID6,1066
1.0738e+06,20,ACK,14
1.07385e+06,1,CTL,20
1.07394e+06,5,RTS,20
1.07394e+06,17,RTS,20
1.07394e+06,11,RTS,20
1.0741e+06,13,RTS,20
1.0741e+06,17,RTS,20
1.07418e+06,20,CTS,14
1.07424e+06,13,QOSDATA_TID6,1066
1.07442e+06,20,ACK,14
1.07447e+06,13,QOSDATA_TID6,1066
1.07465e+06,20,ACK,14
1.0747e+06,13,CTL,20
1.07479e+06,18,RTS,20
1.07487e+06,20,CTS,14
1.07493e+06,18,QOSDATA_TID6,1066
1.07512e+06,20,ACK,14
1.07516e+06,18,CTL,20
1.07524e+06,8,RTS,20
1.07532e+06,20,CTS,14
1.07538e+06,8,QOSDATA_TID6,1066
1.07557e+06,20,ACK,14
1.07561e+06,8,CTL,20
1.0757e+06,10,RTS,20
1.0757e+06,6,RTS,20
1.0757e+06,12,RTS,20
1.07578e+06,20,CTS,14
1.07584e+06,6,QOSDATA_TID6,1066
1.07602e+06,20,ACK,14
1.07607e+06,6,CTL,20
1.07616e+06,12,RTS,20
1.07616e+06,3,RTS,20
1.07616e+06,10,RTS,20
1.07628e+06,15,RTS,20
1.07636e+06,20,CTS,14
1.07642e+06,15,QOSDATA_TID6,1066
1.07661e+06,20,ACK,14
1.07665e+06,15,QOSDATA_TID6,1066
1.07684e+06,20,ACK,14
1.07688e+06,15,CTL,20
1.07698e+06,12,RTS,20
1.07706e+06,20,CTS,14
1.07712e+06,12,QOSDATA_TID6,1066
1.07731e+06,20,ACK,14
1.07735e+06,12,CTL,20
1.07744e+06,19,RTS,20
1.07744e+06,7,RTS,20
1.07744e+06,11,RTS,20
1.07744e+06,17,RTS,20
1.07744e+06,14,RTS,20
1.07759e+06,19,RTS,20
1.07759e+06,14,RTS,20
1.07773e+06,19,RTS,20
1.07781e+06,20,CTS,14
1.07787e+06,19,QOSDATA_TID6,1066
1.07806e+06,20,ACK,14
1.0781e+06,19,CTL,20
1.0782e+06,3,RTS,20
1.0782e+06,0,RTS,20
1.0782e+06,14,RTS,20
1.07833e+06,17,RTS,20
1.07833e+06,7,RTS,20
1.07846e+06,10,RTS,20
1.07854e+06,20,CTS,14
1.0786e+06,10,QOSDATA_TID6,1066
1.07878e+06,20,ACK,14
1.07883e+06,10,CTL,20
1.07891e+06,1,RTS,20
1.07899e+06,20,CTS,14
1.07905e+06,1,QOSDATA_TID6,1066
1.07924e+06,20,ACK,14
1.07928e+06,1,CTL,20
1.07937e+06,3,RTS,20
1.07937e+06,16,RTS,20
1.07937e+06,0,RTS,20
1.07945e+06,20,CTS,14
1.07951e+06,16,QOSDATA_TID6,1066
1.07969e+06,20,ACK,14
1.07973e+06,16,CTL,20
1.07983e+06,13,RTS,20
1.07983e+06,9,RTS,20
1.07991e+06,20,CTS,14
1.07997e+06,9,QOSDATA_TID6,1066
1.08015e+06,20,ACK,14
1.0802e+06,9,CTL,20
1.0803e+06,4,RTS,20
1.0803e+06,11,RTS,20
1.08038e+06,20,CTS,14
1.08044e+06,4,QOSDATA_TID6,1066
1.08063e+06,20,ACK,14
1.08067e+06,4,CTL,20
1.08076e+06,13,RTS,20
1.08084e+06,20,CTS,14
1.0809e+06,13,QOSDATA_TID6,1066
1.08108e+06,20,ACK,14
1.08112e+06,13,CTL,20
1.08123e+06,17,RTS,20
1.08123e+06,14,RTS,20
1.08139e+06,17,RTS,20
1.08147e+06,20,CTS,14
1.08153e+06,17,QOSDATA_TID6,1066
1.08171e+06,20,ACK,14
1.08176e+06,17,QOSDATA_TID6,1066
1.08194e+06,20,ACK,14
1.08198e+06,17,CTL,20
1.08209e+06,12,RTS,20
1.08217e+06,20,CTS,14
1.08223e+06,12,QOSDATA_TID6,1066
1.08241e+06,20,ACK,14
1.08246e+06,12,CTL,20
1.08254e+06,11,RTS,20
1.08254e+06,0,CTS,14
1.08254e+06,14,RTS,20
1.08267e+06,0,RTS,20
1.08275e+06,20,CTS,14
1.08281e+06,0,QOSDATA_TID6,1066
1.08299e+06,20,ACK,14
1.08304e+06,0,CTL,20
1.08312e+06,10,RTS,20
1.08312e+06,18,RTS,20
1.08312e+06,11,RTS,20
1.0832e+06,20,CTS,14
1.08326e+06,18,QOSDATA_TID6,1066
1.08345e+06,20,ACK,14
1.08349e+06,18,CTL,20
1.08358e+06,7,RTS,20
1.08366e+06,20,CTS,14
1.08372e+06,7,QOSDATA_TID6,1066
1.0839e+06,20,ACK,14
1.08394e+06,7,CTL,20
1.08403e+06,6,RTS,20
1.08403e+06,11,RTS,20
1.08403e+06,15,RTS,20
1.08403e+06,10,RTS,20
1.08403e+06,8,RTS,20
1.08411e+06,20,CTS,14
1.08417e+06,6,QOSDATA_TID6,1066
1.08435e+06,20,ACK,14
1.0844e+06,6,CTL,20
1.08449e+06,7,RTS,20
1.08449e+06,3,RTS,20
1.08457e+06,20,CTS,14
1.08463e+06,3,QOSDATA_TID6,1066
1.08482e+06,20,ACK,14
1.08486e+06,3,QOSDATA_TID6,1066
1.08504e+06,20,ACK,14
1.08509e+06,3,CTL,20
1.08518e+06,19,RTS,20
1.08526e+06,20,CTS,14
1.08532e+06,19,QOSDATA_TID6,1066
1.0855e+06,20,ACK,14
1.08554e+06,19,CTL,20
1.08563e+06,7,RTS,20
1.08571e+06,20,CTS,14
1.08577e+06,7,QOSDATA_TID6,1066
1.08595e+06,20,ACK,14
1.086e+06,7,CTL,20
1.08608e+06,15,RTS,20
1.08616e+06,20,CTS,14
1.08622e+06,15,QOSDATA_TID6,1066
1.08641e+06,20,ACK,14
1.08645e+06,15,CTL,20
1.08655e+06,0,RTS,20
1.08655e+06,14,RTS,20
1.08667e+06,8,RTS,20
1.08667e+06,10,RTS,20
1.0868e+06,14,RTS,20
1.08688e+06,20,CTS,14
1.08694e+06,14,QOSDATA_TID6,1066
1.08712e+06,20,ACK,14
1.08717e+06,14,CTL,20
1.08725e+06,1,RTS,20
1.08725e+06,0,RTS,20
1.08725e+06,16,RTS,20
1.08725e+06,11,RTS,20
1.08733e+06,20,CTS,14
1.08739e+06,16,QOSDATA_TID6,1066
1.08758e+06,20,ACK,14
1.08762e+06,16,CTL,20
1.08771e+06,13,RTS,20
1.08779e+06,20,CTS,14
1.08785e+06,13,QOSDATA_TID6,1066
1.08803e+06,20,ACK,14
1.08808e+06,13,CTL,20
1.08816e+06,9,RTS,20
1.08816e+06,11,RTS,20
1.08824e+06,20,CTS,14
1.0883e+06,9,QOSDATA_TID6,1066
1.08849e+06,20,ACK,14
1.08853e+06,9,CTL,20
1.08862e+06,3,RTS,20
1.08862e+06,17,RTS,20
1.08862e+06,14,RTS,20
1.08876e+06,10,RTS,20
1.08884e+06,20,CTS,14
1.0889e+06,10,QOSDATA_TID6,1066
1.08908e+06,20,ACK,14
1.08912e+06,10,CTL,20
1.08921e+06,3,RTS,20
1.08929e+06,20,CTS,14
1.08935e+06,3,QOSDATA_TID6,1066
1.08953e+06,20,ACK,14
1.08958e+06,3,CTL,20
1.08967e+06,4,RTS,20
1.08967e+06,8,RTS,20
1.08975e+06,20,CTS,14
1.08981e+06,4,QOSDATA_TID6,1066
1.09e+06,20,ACK,14
1.09004e+06,4,CTL,20
1.09014e+06,12,RTS,20
1.09022e+06,20,CTS,14
1.09028e+06,12,QOSDATA_TID6,1066
1.09046e+06,20,ACK,14
1.0905e+06,12,CTL,20
1.09059e+06,18,RTS,20
1.09067e+06,20,CTS,14
1.09073e+06,18,QOSDATA_TID6,1066
1.09091e+06,20,ACK,14
1.09096e+06,18,CTL,20
1.09104e+06,11,RTS,20
1.09104e+06,14,RTS,20
1.09123e+06,14,RTS,20
1.09131e+06,20,CTS,14
1.09137e+06,14,QOSDATA_TID6,1066
1.09156e+06,20,ACK,14
1.0916e+06,14,CTL,20
1.09169e+06,11,RTS,20
1.09177e+06,20,CTS,14
1.09183e+06,11,QOSDATA_TID6,1066
1.09201e+06,20,ACK,14
1.09205e+06,11,QOSDATA_TID6,1066
1.09224e+06,20,ACK,14
1.09228e+06,11,QOSDATA_TID6,1066
1.09247e+06,20,ACK,14
1.09251e+06,11,CTL,20
1.0926e+06,17,RTS,20
1.0926e+06,15,RTS,20
1.0926e+06,1,RTS,20
1.09268e+06,20,CTS,14
1.09274e+06,1,QOSDATA_TID6,1066
1.09292e+06,20,ACK,14
1.09296e+06,1,CTL,20
1.09305e+06,6,RTS,20
1.09313e+06,20,CTS,14
1.09319e+06,6,QOSDATA_TID6,1066
1.09337e+06,20,ACK,14
1.09342e+06,6,CTL,20
1.0935e+06,19,RTS,20
1.0935e+06,7,RTS,20
1.09363e+06,10,RTS,20
1.09371e+06,20,CTS,14
1.09377e+06,10,QOSDATA_TID6,1066
1.09395e+06,20,ACK,14
1.09399e+06,10,CTL,20
1.09409e+06,8,RTS,20
1.09409e+06,0,CTS,14
1.09419e+06,0,RTS,20
1.09427e+06,20,CTS,14
1.09433e+06,0,QOSDATA_TID6,1066
1.09451e+06,20,ACK,14
1.09456e+06,0,QOSDATA_TID6,1066
1.09474e+06,20,ACK,14
1.09478e+06,0,CTL,20
1.09487e+06,16,RTS,20
1.09495e+06,20,CTS,14
1.09501e+06,16,QOSDATA_TID6,1066
1.09519e+06,20,ACK,14
1.09524e+06,16,CTL,20
1.09532e+06,9,RTS,20
1.0954e+06,20,CTS,14
1.09546e+06,9,QOSDATA_TID6,1066
1.09565e+06,20,ACK,14
1.09569e+06,9,CTL,20
1.09578e+06,1,RTS,20
1.09586e+06,20,CTS,14
1.09592e+06,1,QOSDATA_TID6,1066
1.0961e+06,20,ACK,14
1.09614e+06,1,CTL,20
1.09623e+06,4,RTS,20
1.09623e+06,17,RTS,20
1.09623e+06,7,RTS,20
1.09631e+06,20,CTS,14
1.09637e+06,4,QOSDATA_TID6,1066
1.09656e+06,20,ACK,14
1.0966e+06,4,CTL,20
1.09668e+06,14,RTS,20
1.09676e+06,20,CTS,14
1.09682e+06,14,QOSDATA_TID6,1066
1.09701e+06,20,ACK,14
1.09705e+06,14,CTL,20
1.09714e+06,8,RTS,20
1.09722e+06,20,CTS,14
1.09728e+06,8,QOSDATA_TID6,1066
1.09746e+06,20,ACK,14
1.09751e+06,8,QOSDATA_TID6,1066
1.09769e+06,20,ACK,14
1.09774e+06,8,CTL,20
1.09782e+06,13,RTS,20
1.09782e+06,7,RTS,20
1.0979e+06,20,CTS,14
1.09796e+06,13,QOSDATA_TID6,1066
1.09815e+06,20,ACK,14
1.09819e+06,13,CTL,20
1.09828e+06,7,RTS,20
1.09828e+06,15,RTS,20
1.09836e+06,20,CTS,14
1.09842e+06,15,QOSDATA_TID6,1066
1.0986e+06,20,ACK,14
1.09864e+06,15,CTL,20
1.09874e+06,17,RTS,20
1.09874e+06,11,RTS,20
1.09874e+06,19,RTS,20
1.09874e+06,3,RTS,20
1.09888e+06,18,RTS,20
1.09888e+06,19,RTS,20
1.09896e+06,20,CTS,14
1.09902e+06,18,QOSDATA_TID6,1066
1.0992e+06,20,ACK,14
1.09925e+06,18,CTL,20
1.09935e+06,10,RTS,20
1.09935e+06,8,RTS,20
1.09947e+06,15,RTS,20
1.09947e+06,12,RTS,20
1.09955e+06,20,CTS,14
1.09961e+06,15,QOSDATA_TID6,1066
1.0998e+06,20,ACK,14
1.09984e+06,15,CTL,20
1.09993e+06,11,RTS,20
1.10001e+06,20,CTS,14
1.10007e+06,11,QOSDATA_TID6,1066
1.10025e+06,20,ACK,14
1.1003e+06,11,CTL,20
1.10038e+06,6,RTS,20
1.10038e+06,7,RTS,20
1.10046e+06,20,CTS,14
1.10052e+06,6,QOSDATA_TID6,1066
1.1007e+06,20,ACK,14
1.10075e+06,6,CTL,20
1.10084e+06,19,RTS,20
1.10084e+06,10,RTS,20
1.101e+06,19,RTS,20
1.10108e+06,20,CTS,14
1.10114e+06,19,QOSDATA_TID6,1066
1.10132e+06,20,ACK,14
1.10136e+06,19,QOSDATA_TID6,1066
1.10155e+06,20,ACK,14
1.10159e+06,19,CTL,20
1.10168e+06,10,RTS,20
1.10176e+06,20,CTS,14
1.10182e+06,10,QOSDATA_TID6,1066
1.102e+06,20,ACK,14
1.10205e+06,10,CTL,20
1.10213e+06,0,RTS,20
1.10213e+06,17,RTS,20
1.10225e+06,7,RTS,20
1.10233e+06,20,CTS,14
1.10239e+06,7,QOSDATA_TID6,1066
1.10258e+06,20,ACK,14
1.10262e+06,7,QOSDATA_TID6,1066
1.10281e+06,20,ACK,14
1.10285e+06,7,CTL,20
1.10295e+06,17,RTS,20
1.10295e+06,1,RTS,20
1.10303e+06,20,CTS,14
1.10309e+06,1,QOSDATA_TID6,1066
1.10328e+06,20,ACK,14
1.10332e+06,1,CTL,20
1.10341e+06,9,RTS,20
1.10341e+06,17,RTS,20
1.10349e+06,20,CTS,14
1.10355e+06,9,QOSDATA_TID6,1066
1.10373e+06,20,ACK,14
1.10378e+06,9,CTL,20
1.10388e+06,17,RTS,20
1.10388e+06,13,RTS,20
1.10396e+06,20,CTS,14
1.10402e+06,13,QOSDATA_TID6,1066
1.1042e+06,20,ACK,14
1.10425e+06,13,CTL,20
1.10433e+06,14,RTS,20
1.10441e+06,20,CTS,14
1.10447e+06,14,QOSDATA_TID6,1066
1.10466e+06,20,ACK,14
1.1047e+06,14,CTL,20
1.10479e+06,3,RTS,20
1.10479e+06,17,RTS,20
1.10487e+06,20,CTS,14
1.10493e+06,3,QOSDATA_TID6,1066
1.10511e+06,20,ACK,14
1.10516e+06,3,QOSDATA_TID6,1066
1.10534e+06,20,ACK,14
1.10538e+06,3,CTL,20
1.10548e+06,16,RTS,20
1.10548e+06,11,RTS,20
1.10556e+06,20,CTS,14
1.10562e+06,16,QOSDATA_TID6,1066
1.1058e+06,20,ACK,14
1.10585e+06,16,CTL,20
1.10595e+06,4,RTS,20
1.10595e+06,12,RTS,20
1.10603e+06,20,CTS,14
1.10609e+06,4,QOSDATA_TID6,1066
1.10628e+06,20,ACK,14
1.10632e+06,4,CTL,20
1.10642e+06,12,RTS,20
1.1065e+06,20,CTS,14
1.10656e+06,12,QOSDATA_TID6,1066
1.10674e+06,20,ACK,14
1.10678e+06,12,QOSDATA_TID6,1066
1.10697e+06,20,ACK,14
1.10701e+06,12,CTL,20
1.1071e+06,10,RTS,20
1.10718e+06,20,CTS,14
1.10724e+06,10,QOSDATA_TID6,1066
1.10742e+06,20,ACK,14
1.10746e+06,10,CTL,20
1.10755e+06,8,RTS,20
1.10755e+06,18,RTS,20
1.10755e+06,15,RTS,20
1.10763e+06,20,CTS,14
1.10769e+06,18,QOSDATA_TID6,1066
1.10788e+06,20,ACK,14
1.10792e+06,18,CTL,20
1.10801e+06,7,RTS,20
1.10801e+06,11,RTS,20
1.10801e+06,17,RTS,20
1.10814e+06,0,RTS,20
1.10822e+06,20,CTS,14
1.10828e+06,0,QOSDATA_TID6,1066
1.10846e+06,20,ACK,14
1.1085e+06,0,CTL,20
1.10859e+06,17,RTS,20
1.10867e+06,20,CTS,14
1.10873e+06,17,QOSDATA_TID6,1066
1.10891e+06,20,ACK,14
1.10896e+06,17,QOSDATA_TID6,1066
1.10914e+06,20,ACK,14
1.10919e+06,17,CTL,20
1.10927e+06,8,RTS,20
1.10935e+06,20,CTS,14
1.10941e+06,8,QOSDATA_TID6,1066
1.1096e+06,20,ACK,14
1.10964e+06,8,QOSDATA_TID6,1066
1.10982e+06,20,ACK,14
1.10987e+06,8,CTL,20
1.10995e+06,6,RTS,20
1.11003e+06,20,CTS,14
1.11009e+06,6,QOSDATA_TID6,1066
1.11028e+06,20,ACK,14
1.11032e+06,6,CTL,20
1.11041e+06,15,RTS,20
1.11041e+06,19,RTS,20
1.11041e+06,7,RTS,20
1.11053e+06,16,RTS,20
1.11061e+06,20,CTS,14
1.11067e+06,16,QOSDATA_TID6,1066
1.11085e+06,20,ACK,14
1.1109e+06,16,CTL,20
1.11098e+06,1,RTS,20
1.11098e+06,15,RTS,20
1.11098e+06,7,RTS,20
1.11098e+06,0,RTS,20
1.11106e+06,20,CTS,14
1.11112e+06,1,QOSDATA_TID6,1066
1.11131e+06,20,ACK,14
1.11135e+06,1,CTL,20
1.11144e+06,19,RTS,20
1.11144e+06,7,RTS,20
1.11156e+06,4,RTS,20
1.11156e+06,9,RTS,20
1.11164e+06,20,CTS,14
1.1117e+06,4,QOSDATA_TID6,1066
1.11188e+06,20,ACK,14
1.11193e+06,4,CTL,20
1.11201e+06,7,RTS,20
1.11209e+06,20,CTS,14
1.11215e+06,7,QOSDATA_TID6,1066
1.11234e+06,20,ACK,14
1.11238e+06,7,CTL,20
1.11247e+06,14,RTS,20
1.11255e+06,20,CTS,14
1.11261e+06,14,QOSDATA_TID6,1066
1.11279e+06,20,ACK,14
1.11284e+06,14,CTL,20
1.11292e+06,13,RTS,20
1.11292e+06,15,RTS,20
1.11292e+06,17,RTS,20
1.11292e+06,11,RTS,20
1.11304e+06,3,RTS,20
1.11312e+06,20,CTS,14
1.11318e+06,3,QOSDATA_TID6,1066
1.11337e+06,20,ACK,14
1.11341e+06,3,CTL,20
1.11351e+06,19,RTS,20
1.11359e+06,20,CTS,14
1.11365e+06,19,QOSDATA_TID6,1066
1.11383e+06,20,ACK,14
1.11388e+06,19,CTL,20
1.11396e+06,12,RTS,20
1.11396e+06,13,RTS,20
1.11396e+06,9,RTS,20
1.11404e+06,20,CTS,14
1.1141e+06,9,QOSDATA_TID6,1066
1.11429e+06,20,ACK,14
1.11433e+06,9,CTL,20
1.11442e+06,11,RTS,20
1.11442e+06,13,RTS,20
1.11442e+06,0,RTS,20
1.11461e+06,13,RTS,20
1.11469e+06,20,CTS,14
1.11475e+06,13,QOSDATA_TID6,1066
1.11494e+06,20,ACK,14
1.11498e+06,13,CTL,20
1.11507e+06,0,CTS,14
1.11507e+06,11,RTS,20
1.11518e+06,0,RTS,20
1.11526e+06,20,CTS,14
1.11532e+06,0,QOSDATA_TID6,1066
1.11551e+06,20,ACK,14
1.11555e+06,0,CTL,20
1.11564e+06,6,RTS,20
1.11572e+06,20,CTS,14
1.11578e+06,6,QOSDATA_TID6,1066
1.11596e+06,20,ACK,14
1.116e+06,6,CTL,20
1.11609e+06,18,RTS,20
1.11609e+06,11,RTS,20
1.11609e+06,7,RTS,20
1.11609e+06,10,RTS,20
1.11617e+06,20,CTS,14
1.11623e+06,18,QOSDATA_TID6,1066
1.11642e+06,20,ACK,14
1.11646e+06,18,CTL,20
1.11654e+06,11,RTS,20
1.11662e+06,20,CTS,14
1.11668e+06,11,QOSDATA_TID6,1066
1.11687e+06,20,ACK,14
1.11691e+06,11,QOSDATA_TID6,1066
1.1171e+06,20,ACK,14
1.11714e+06,11,CTL,20
1.11723e+06,15,RTS,20
1.11731e+06,20,CTS,14
1.11737e+06,15,QOSDATA_TID6,1066
1.11755e+06,20,ACK,14
1.1176e+06,15,QOSDATA_TID6,1066
1.11778e+06,20,ACK,14
1.11782e+06,15,CTL,20
1.11791e+06,19,RTS,20
1.11791e+06,10,RTS,20
1.11791e+06,8,RTS,20
1.11803e+06,0,RTS,20
1.11811e+06,20,CTS,14
1.11817e+06,0,QOSDATA_TID6,1066
1.11836e+06,20,ACK,14
1.1184e+06,0,CTL,20
1.11848e+06,16,RTS,20
1.11856e+06,20,CTS,14
1.11862e+06,16,QOSDATA_TID6,1066
1.11881e+06,20,ACK,14
1.11885e+06,16,CTL,20
1.11894e+06,1,RTS,20
1.11894e+06,17,RTS,20
1.11902e+06,20,CTS,14
1.11908e+06,1,QOSDATA_TID6,1066
1.11926e+06,20,ACK,14
1.11931e+06,1,CTL,20
1.11939e+06,9,RTS,20
1.11947e+06,20,CTS,14
1.11953e+06,9,QOSDATA_TID6,1066
1.11972e+06,20,ACK,14
1.11976e+06,9,CTL,20
1.11985e+06,10,RTS,20
1.11985e+06,19,RTS,20
1.11997e+06,13,RTS,20
1.12005e+06,20,CTS,14
1.12011e+06,13,QOSDATA_TID6,1066
1.12029e+06,20,ACK,14
1.12034e+06,13,CTL,20
1.12043e+06,7,RTS,20
1.12043e+06,12,RTS,20
1.12043e+06,4,RTS,20
1.12051e+06,20,CTS,14
1.12057e+06,4,QOSDATA_TID6,1066
1.12076e+06,20,ACK,14
1.1208e+06,4,CTL,20
1.1209e+06,17,RTS,20
1.1209e+06,11,RTS,20
1.12102e+06,7,RTS,20
1.12102e+06,3,RTS,20
1.12102e+06,14,RTS,20
1.12114e+06,8,RTS,20
1.12122e+06,20,CTS,14
1.12128e+06,8,QOSDATA_TID6,1066
1.12146e+06,20,ACK,14
1.12151e+06,8,CTL,20
1.12159e+06,14,RTS,20
1.12167e+06,20,CTS,14
1.12173e+06,14,QOSDATA_TID6,1066
1.12192e+06,20,ACK,14
1.12196e+06,14,CTL,20
1.12205e+06,7,RTS,20
1.12213e+06,20,CTS,14
1.12219e+06,7,QOSDATA_TID6,1066
1.12237e+06,20,ACK,14
1.12242e+06,7,CTL,20
1.1225e+06,10,RTS,20
1.12258e+06,20,CTS,14
1.12264e+06,10,QOSDATA_TID6,1066
1.12283e+06,20,ACK,14
1.12287e+06,10,CTL,20
1.12296e+06,10,RTS,20
1.12296e+06,18,RTS,20
1.12296e+06,15,RTS,20
1.12304e+06,20,CTS,14
1.1231e+06,18,QOSDATA_TID6,1066
1.12328e+06,20,ACK,14
1.12332e+06,18,CTL,20
1.12342e+06,11,RTS,20
1.1235e+06,20,CTS,14
1.12356e+06,11,QOSDATA_TID6,1066
1.12374e+06,20,ACK,14
1.12379e+06,11,CTL,20
1.12387e+06,15,RTS,20
1.12387e+06,6,RTS,20
1.12387e+06,8,RTS,20
1.12395e+06,20,CTS,14
1.12401e+06,6,QOSDATA_TID6,1066
1.1242e+06,20,ACK,14
1.12424e+06,6,CTL,20
1.12433e+06,7,RTS,20
1.12433e+06,8,RTS,20
1.12448e+06,15,RTS,20
1.12456e+06,20,CTS,14
1.12462e+06,15,QOSDATA_TID6,1066
1.12481e+06,20,ACK,14
1.12485e+06,15,CTL,20
1.12495e+06,17,RTS,20
1.12495e+06,19,RTS,20
1.12495e+06,20,RTS,20
1.12495e+06,12,RTS,20
1.12495e+06,3,RTS,20
1.12495e+06,7,RTS,20
1.12509e+06,19,RTS,20
1.12509e+06,3,RTS,20
1.12517e+06,20,CTS,14
1.12523e+06,3,QOSDATA_TID6,1066
1.12542e+06,20,ACK,14
1.12546e+06,3,CTL,20
1.12556e+06,8,RTS,20
1.12564e+06,20,CTS,14
1.1257e+06,8,QOSDATA_TID6,1066
1.12589e+06,20,ACK,14
1.12593e+06,8,CTL,20
1.12603e+06,7,RTS,20
1.12603e+06,17,RTS,20
1.12615e+06,10,RTS,20
1.12623e+06,20,CTS,14
1.12629e+06,10,QOSDATA_TID6,1066
1.12647e+06,20,ACK,14
1.12652e+06,10,CTL,20
1.1266e+06,16,RTS,20
1.12668e+06,20,CTS,14
1.12674e+06,16,QOSDATA_TID6,1066
1.12693e+06,20,ACK,14
1.12697e+06,16,CTL,20
1.12706e+06,1,RTS,20
1.12706e+06,7,RTS,20
1.12714e+06,20,CTS,14
1.1272e+06,1,QOSDATA_TID6,1066
1.12739e+06,20,ACK,14
1.12743e+06,1,CTL,20
1.12752e+06,0,RTS,20
1.1276e+06,20,CTS,14
1.12766e+06,0,QOSDATA_TID6,1066
1.12784e+06,20,ACK,14
1.12789e+06,0,CTL,20
1.12797e+06,9,RTS,20
1.12805e+06,20,CTS,14
1.12811e+06,9,QOSDATA_TID6,1066
1.1283e+06,20,ACK,14
1.12834e+06,9,CTL,20
1.12843e+06,4,RTS,20
1.12843e+06,3,RTS,20
1.12851e+06,20,CTS,14
1.12857e+06,4,QOSDATA_TID6,1066
1.12875e+06,20,ACK,14
1.1288e+06,4,CTL,20
1.12888e+06,13,RTS,20
1.12888e+06,7,RTS,20
1.12896e+06,20,CTS,14
1.12902e+06,13,QOSDATA_TID6,1066
