time_us,node_id,frame_type,size_bytes
3.28707e+06,20,CTS,14
3.28713e+06,0,QOSDATA_TID6,1066
3.28731e+06,20,ACK,14
3.28736e+06,0,CTL,20
3.28745e+06,7,RTS,20
3.28753e+06,20,CTS,14
3.28759e+06,7,QOSDATA_TID6,1066
3.28777e+06,20,ACK,14
3.28782e+06,7,CTL,20
3.2879e+06,12,RTS,20
3.2879e+06,9,RTS,20
3.28798e+06,20,CTS,14
3.28804e+06,12,QOSDATA_TID6,1066
3.28823e+06,20,ACK,14
3.28827e+06,12,QOSDATA_TID6,1066
3.28846e+06,20,ACK,14
3.2885e+06,12,CTL,20
3.28859e+06,13,RTS,20
3.28867e+06,20,CTS,14
3.28873e+06,13,QOSDATA_TID6,1066
3.28891e+06,20,ACK,14
3.28896e+06,13,QOSDATA_TID6,1066
3.28914e+06,20,ACK,14
3.28918e+06,13,CTL,20
3.28927e+06,16,RTS,20
3.28927e+06,18,RTS,20
3.28927e+06,10,RTS,20
3.2894e+06,7,RTS,20
3.2894e+06,5,RTS,20
3.2894e+06,15,RTS,20
3.28952e+06,9,RTS,20
3.2896e+06,20,CTS,14
3.28966e+06,9,QOSDATA_TID6,1066
3.28985e+06,20,ACK,14
3.28989e+06,9,CTL,20
3.28998e+06,5,RTS,20
3.29006e+06,20,CTS,14
3.29012e+06,5,QOSDATA_TID6,1066
3.29031e+06,20,ACK,14
3.29035e+06,5,CTL,20
3.29044e+06,7,RTS,20
3.29044e+06,19,RTS,20
3.29052e+06,20,CTS,14
3.29058e+06,7,QOSDATA_TID6,1066
3.29076e+06,20,ACK,14
3.29081e+06,7,CTL,20
3.29089e+06,1,RTS,20
3.29089e+06,19,RTS,20
3.29097e+06,20,CTS,14
3.29103e+06,1,QOSDATA_TID6,1066
3.29122e+06,20,ACK,14
3.29126e+06,1,CTL,20
3.29135e+06,8,RTS,20
3.29135e+06,17,RTS,20
3.29135e+06,15,RTS,20
3.29135e+06,3,RTS,20
3.29148e+06,6,RTS,20
3.29148e+06,18,RTS,20
3.29161e+06,16,RTS,20
3.29161e+06,15,RTS,20
3.29176e+06,4,RTS,20
3.29176e+06,10,RTS,20
3.29176e+06,3,RTS,20
3.29189e+06,13,RTS,20
3.29197e+06,20,CTS,14
3.29203e+06,13,QOSDATA_TID6,1066
3.29221e+06,20,ACK,14
3.29226e+06,13,CTL,20
3.29234e+06,10,RTS,20
3.29242e+06,20,CTS,14
3.29248e+06,10,QOSDATA_TID6,1066
3.29267e+06,20,ACK,14
3.29271e+06,10,CTL,20
3.2928e+06,18,RTS,20
3.2928e+06,4,RTS,20
3.2928e+06,16,RTS,20
3.29293e+06,8,RTS,20
3.29293e+06,15,RTS,20
3.29306e+06,11,RTS,20
3.29314e+06,20,CTS,14
3.2932e+06,11,QOSDATA_TID6,1066
3.29338e+06,20,ACK,14
3.29343e+06,11,CTL,20
3.29351e+06,4,RTS,20
3.29351e+06,19,RTS,20
3.29351e+06,6,RTS,20
3.29364e+06,3,RTS,20
3.29372e+06,20,CTS,14
3.29378e+06,3,QOSDATA_TID6,1066
3.29396e+06,20,ACK,14
3.294e+06,3,CTL,20
3.29409e+06,9,RTS,20
3.29409e+06,18,RTS,20
3.29409e+06,19,RTS,20
3.29409e+06,15,RTS,20
3.29417e+06,20,CTS,14
3.29423e+06,18,QOSDATA_TID6,1066
3.29441e+06,20,ACK,14
3.29446e+06,18,QOSDATA_TID6,1066
3.29464e+06,20,ACK,14
3.29468e+06,18,CTL,20
3.29477e+06,19,RTS,20
3.29477e+06,10,RTS,20
3.29485e+06,20,CTS,14
3.29491e+06,10,QOSDATA_TID6,1066
3.2951e+06,20,ACK,14
3.29514e+06,10,CTL,20
3.29522e+06,17,RTS,20
3.2953e+06,20,CTS,14
3.29536e+06,17,QOSDATA_TID6,1066
3.29555e+06,20,ACK,14
3.29559e+06,17,CTL,20
3.29568e+06,9,RTS,20
3.29568e+06,19,RTS,20
3.29576e+06,20,CTS,14
3.29582e+06,19,QOSDATA_TID6,1066
3.296e+06,20,ACK,14
3.29605e+06,19,QOSDATA_TID6,1066
3.29623e+06,20,ACK,14
3.29628e+06,19,CTL,20
3.29638e+06,0,RTS,20
3.29638e+06,16,RTS,20
3.29638e+06,8,RTS,20
3.29653e+06,8,RTS,20
3.29661e+06,20,CTS,14
3.29667e+06,8,QOSDATA_TID6,1066
3.29686e+06,20,ACK,14
3.2969e+06,8,CTL,20
3.29699e+06,4,RTS,20
3.29707e+06,20,CTS,14
3.29713e+06,4,QOSDATA_TID6,1066
3.29731e+06,20,ACK,14
3.29735e+06,4,CTL,20
3.29744e+06,16,RTS,20
3.29752e+06,20,CTS,14
3.29758e+06,16,QOSDATA_TID6,1066
3.29776e+06,20,ACK,14
3.29781e+06,16,QOSDATA_TID6,1066
3.29799e+06,20,ACK,14
3.29804e+06,16,QOSDATA_TID6,1066
3.29822e+06,20,ACK,14
3.29826e+06,16,CTL,20
3.29835e+06,9,RTS,20
3.29843e+06,20,CTS,14
3.29849e+06,9,QOSDATA_TID6,1066
3.29867e+06,20,ACK,14
3.29872e+06,9,CTL,20
3.2988e+06,12,RTS,20
3.2988e+06,6,RTS,20
3.2988e+06,0,RTS,20
3.29893e+06,17,RTS,20
3.29901e+06,20,CTS,14
3.29907e+06,17,QOSDATA_TID6,1066
3.29925e+06,20,ACK,14
3.29929e+06,17,CTL,20
3.29938e+06,5,RTS,20
3.29938e+06,15,RTS,20
3.29938e+06,12,RTS,20
3.29938e+06,8,RTS,20
3.29952e+06,1,RTS,20
3.2996e+06,20,CTS,14
3.29966e+06,1,QOSDATA_TID6,1066
3.29984e+06,20,ACK,14
3.29989e+06,1,CTL,20
3.29997e+06,11,RTS,20
3.29997e+06,0,CTS,14
3.29997e+06,3,RTS,20
3.3001e+06,0,RTS,20
3.30018e+06,20,CTS,14
3.30024e+06,0,QOSDATA_TID6,1066
3.30042e+06,20,ACK,14
3.30047e+06,0,CTL,20
3.30055e+06,8,RTS,20
3.30063e+06,20,CTS,14
3.30069e+06,8,QOSDATA_TID6,1066
3.30088e+06,20,ACK,14
3.30092e+06,8,CTL,20
3.30101e+06,5,RTS,20
3.30101e+06,4,RTS,20
3.30101e+06,18,RTS,20
3.30101e+06,19,RTS,20
3.30101e+06,7,RTS,20
3.30101e+06,12,RTS,20
3.30101e+06,3,RTS,20
3.30113e+06,10,RTS,20
3.30113e+06,13,RTS,20
3.30121e+06,20,CTS,14
3.30127e+06,10,QOSDATA_TID6,1066
3.30145e+06,20,ACK,14
3.3015e+06,10,CTL,20
3.30158e+06,7,RTS,20
3.30166e+06,20,CTS,14
3.30172e+06,7,QOSDATA_TID6,1066
3.30191e+06,20,ACK,14
3.30195e+06,7,CTL,20
3.30204e+06,0,RTS,20
3.30204e+06,5,RTS,20
3.30204e+06,9,RTS,20
3.30212e+06,20,CTS,14
3.30218e+06,5,QOSDATA_TID6,1066
3.30236e+06,20,ACK,14
3.3024e+06,5,CTL,20
3.3025e+06,4,RTS,20
3.3025e+06,9,RTS,20
3.3025e+06,15,RTS,20
3.3025e+06,6,RTS,20
3.3025e+06,3,RTS,20
3.30264e+06,11,RTS,20
3.30264e+06,6,RTS,20
3.30277e+06,13,RTS,20
3.30285e+06,20,CTS,14
3.30291e+06,13,QOSDATA_TID6,1066
3.3031e+06,20,ACK,14
3.30314e+06,13,CTL,20
3.30323e+06,19,RTS,20
3.30323e+06,6,RTS,20
3.30331e+06,20,CTS,14
3.30337e+06,6,QOSDATA_TID6,1066
3.30355e+06,20,ACK,14
3.3036e+06,6,QOSDATA_TID6,1066
3.30378e+06,20,ACK,14
3.30382e+06,6,CTL,20
3.30392e+06,19,RTS,20
3.30392e+06,4,RTS,20
3.30392e+06,3,RTS,20
3.30392e+06,15,RTS,20
3.304e+06,20,CTS,14
3.30406e+06,4,QOSDATA_TID6,1066
3.30424e+06,20,ACK,14
3.30429e+06,4,CTL,20
3.30437e+06,16,RTS,20
3.30445e+06,20,CTS,14
3.30451e+06,16,QOSDATA_TID6,1066
3.3047e+06,20,ACK,14
3.30474e+06,16,CTL,20
3.30483e+06,15,RTS,20
3.30491e+06,20,CTS,14
3.30497e+06,15,QOSDATA_TID6,1066
3.30515e+06,20,ACK,14
3.3052e+06,15,QOSDATA_TID6,1066
3.30538e+06,20,ACK,14
3.30542e+06,15,CTL,20
3.30551e+06,11,RTS,20
3.30551e+06,18,RTS,20
3.30559e+06,20,CTS,14
3.30565e+06,18,QOSDATA_TID6,1066
3.30583e+06,20,ACK,14
3.30588e+06,18,CTL,20
3.30597e+06,1,RTS,20
3.30597e+06,6,RTS,20
3.30597e+06,5,RTS,20
3.30597e+06,9,RTS,20
3.3061e+06,11,RTS,20
3.30618e+06,20,CTS,14
3.30624e+06,11,QOSDATA_TID6,1066
3.30642e+06,20,ACK,14
3.30646e+06,11,CTL,20
3.30655e+06,5,RTS,20
3.30655e+06,7,RTS,20
3.30667e+06,3,RTS,20
3.30675e+06,20,CTS,14
3.30681e+06,3,QOSDATA_TID6,1066
3.307e+06,20,ACK,14
3.30704e+06,3,CTL,20
3.30713e+06,3,RTS,20
3.30713e+06,8,RTS,20
3.30726e+06,17,RTS,20
3.30726e+06,6,RTS,20
3.30734e+06,20,CTS,14
3.3074e+06,6,QOSDATA_TID6,1066
3.30759e+06,20,ACK,14
3.30763e+06,6,CTL,20
3.30773e+06,13,RTS,20
3.30781e+06,20,CTS,14
3.30787e+06,13,QOSDATA_TID6,1066
3.30805e+06,20,ACK,14
3.3081e+06,13,CTL,20
3.30818e+06,19,RTS,20
3.30818e+06,1,RTS,20
3.30818e+06,5,RTS,20
3.30818e+06,12,RTS,20
3.30831e+06,11,RTS,20
3.30831e+06,0,RTS,20
3.30839e+06,20,CTS,14
3.30845e+06,11,QOSDATA_TID6,1066
3.30864e+06,20,ACK,14
3.30868e+06,11,CTL,20
3.30878e+06,4,RTS,20
3.30886e+06,20,CTS,14
3.30892e+06,4,QOSDATA_TID6,1066
3.3091e+06,20,ACK,14
3.30914e+06,4,CTL,20
3.30923e+06,10,RTS,20
3.30923e+06,3,RTS,20
3.30931e+06,20,CTS,14
3.30937e+06,10,QOSDATA_TID6,1066
3.30955e+06,20,ACK,14
3.3096e+06,10,CTL,20
3.30968e+06,3,RTS,20
3.30976e+06,20,CTS,14
3.30982e+06,3,QOSDATA_TID6,1066
3.31001e+06,20,ACK,14
3.31005e+06,3,CTL,20
3.31014e+06,17,RTS,20
3.31014e+06,7,RTS,20
3.31022e+06,20,CTS,14
3.31028e+06,7,QOSDATA_TID6,1066
3.31046e+06,20,ACK,14
3.31051e+06,7,CTL,20
3.3106e+06,0,CTS,14
3.3106e+06,12,RTS,20
3.3106e+06,9,RTS,20
3.3106e+06,8,RTS,20
3.31071e+06,0,RTS,20
3.31079e+06,20,CTS,14
3.31085e+06,0,QOSDATA_TID6,1066
3.31103e+06,20,ACK,14
3.31108e+06,0,QOSDATA_TID6,1066
3.31126e+06,20,ACK,14
3.3113e+06,0,CTL,20
3.31139e+06,18,RTS,20
3.31139e+06,9,RTS,20
3.31147e+06,20,CTS,14
3.31153e+06,18,QOSDATA_TID6,1066
3.31171e+06,20,ACK,14
3.31176e+06,18,CTL,20
3.31185e+06,1,RTS,20
3.31185e+06,8,RTS,20
3.31185e+06,17,RTS,20
3.31193e+06,20,CTS,14
3.31199e+06,1,QOSDATA_TID6,1066
3.31218e+06,20,ACK,14
3.31222e+06,1,CTL,20
3.31231e+06,8,RTS,20
3.31239e+06,20,CTS,14
3.31245e+06,8,QOSDATA_TID6,1066
3.31263e+06,20,ACK,14
3.31268e+06,8,CTL,20
3.31277e+06,15,RTS,20
3.31285e+06,20,CTS,14
3.31291e+06,15,QOSDATA_TID6,1066
3.31309e+06,20,ACK,14
3.31314e+06,15,CTL,20
3.31322e+06,5,RTS,20
3.31322e+06,17,RTS,20
3.31322e+06,16,RTS,20
3.31322e+06,19,RTS,20
3.31322e+06,12,RTS,20
3.31335e+06,6,RTS,20
3.31343e+06,20,CTS,14
3.31349e+06,6,QOSDATA_TID6,1066
3.31367e+06,20,ACK,14
3.31371e+06,6,CTL,20
3.3138e+06,7,RTS,20
3.3138e+06,5,RTS,20
3.31392e+06,16,RTS,20
3.314e+06,20,CTS,14
3.31406e+06,16,QOSDATA_TID6,1066
3.31425e+06,20,ACK,14
3.31429e+06,16,CTL,20
3.31438e+06,7,RTS,20
3.31438e+06,5,RTS,20
3.31453e+06,5,RTS,20
3.31461e+06,20,CTS,14
3.31467e+06,5,QOSDATA_TID6,1066
3.31485e+06,20,ACK,14
3.3149e+06,5,QOSDATA_TID6,1066
3.31508e+06,20,ACK,14
3.31512e+06,5,CTL,20
3.31522e+06,3,RTS,20
3.3153e+06,20,CTS,14
3.31536e+06,3,QOSDATA_TID6,1066
3.31554e+06,20,ACK,14
3.31559e+06,3,CTL,20
3.31567e+06,12,RTS,20
3.31567e+06,4,RTS,20
3.31567e+06,9,RTS,20
3.31567e+06,7,RTS,20
3.3158e+06,13,RTS,20
3.31588e+06,20,CTS,14
3.31594e+06,13,QOSDATA_TID6,1066
3.31612e+06,20,ACK,14
3.31616e+06,13,CTL,20
3.31625e+06,8,RTS,20
3.31625e+06,7,RTS,20
3.31625e+06,4,RTS,20
3.31639e+06,11,RTS,20
3.31639e+06,4,RTS,20
3.31647e+06,20,CTS,14
3.31653e+06,4,QOSDATA_TID6,1066
3.31672e+06,20,ACK,14
3.31676e+06,4,CTL,20
3.31686e+06,1,RTS,20
3.31694e+06,20,CTS,14
3.317e+06,1,QOSDATA_TID6,1066
3.31718e+06,20,ACK,14
3.31722e+06,1,CTL,20
3.31731e+06,10,RTS,20
3.31739e+06,20,CTS,14
3.31745e+06,10,QOSDATA_TID6,1066
3.31763e+06,20,ACK,14
3.31768e+06,10,CTL,20
3.31776e+06,12,RTS,20
3.31776e+06,7,RTS,20
3.31776e+06,0,RTS,20
3.31776e+06,17,RTS,20
3.31789e+06,19,RTS,20
3.31797e+06,20,CTS,14
3.31803e+06,19,QOSDATA_TID6,1066
3.31821e+06,20,ACK,14
3.31825e+06,19,QOSDATA_TID6,1066
3.31844e+06,20,ACK,14
3.31848e+06,19,QOSDATA_TID6,1066
3.31867e+06,20,ACK,14
3.31871e+06,19,CTL,20
3.3188e+06,11,RTS,20
3.31888e+06,20,CTS,14
3.31894e+06,11,QOSDATA_TID6,1066
3.31912e+06,20,ACK,14
3.31916e+06,11,CTL,20
3.31925e+06,18,RTS,20
3.31925e+06,12,RTS,20
3.31925e+06,17,RTS,20
3.31933e+06,20,CTS,14
3.31939e+06,18,QOSDATA_TID6,1066
3.31957e+06,20,ACK,14
3.31962e+06,18,CTL,20
3.3197e+06,8,RTS,20
3.31978e+06,20,CTS,14
3.31984e+06,8,QOSDATA_TID6,1066
3.32003e+06,20,ACK,14
3.32007e+06,8,CTL,20
3.32017e+06,17,RTS,20
3.32025e+06,20,CTS,14
3.32031e+06,17,QOSDATA_TID6,1066
3.32049e+06,20,ACK,14
3.32054e+06,17,QOSDATA_TID6,1066
3.32072e+06,20,ACK,14
3.32076e+06,17,CTL,20
3.32085e+06,9,RTS,20
3.32085e+06,12,RTS,20
3.32085e+06,16,RTS,20
3.32093e+06,20,CTS,14
3.32099e+06,12,QOSDATA_TID6,1066
3.32117e+06,20,ACK,14
3.32122e+06,12,QOSDATA_TID6,1066
3.3214e+06,20,ACK,14
3.32144e+06,12,QOSDATA_TID6,1066
3.32163e+06,20,ACK,14
3.32167e+06,12,CTL,20
3.32176e+06,5,RTS,20
3.32184e+06,20,CTS,14
3.3219e+06,5,QOSDATA_TID6,1066
3.32208e+06,20,ACK,14
3.32213e+06,5,CTL,20
3.32221e+06,9,RTS,20
3.32221e+06,15,RTS,20
3.32221e+06,0,RTS,20
3.32236e+06,9,RTS,20
3.32244e+06,20,CTS,14
3.3225e+06,9,QOSDATA_TID6,1066
3.32269e+06,20,ACK,14
3.32273e+06,9,QOSDATA_TID6,1066
3.32292e+06,20,ACK,14
3.32296e+06,9,CTL,20
3.32305e+06,17,RTS,20
3.32305e+06,15,RTS,20
3.32317e+06,0,CTS,14
3.32328e+06,0,RTS,20
3.32336e+06,20,CTS,14
3.32342e+06,0,QOSDATA_TID6,1066
3.32361e+06,20,ACK,14
3.32365e+06,0,CTL,20
3.32374e+06,6,RTS,20
3.32374e+06,7,RTS,20
3.32374e+06,1,RTS,20
3.32374e+06,13,RTS,20
3.32374e+06,17,RTS,20
3.32387e+06,11,RTS,20
3.32387e+06,3,RTS,20
3.32395e+06,20,CTS,14
3.32401e+06,11,QOSDATA_TID6,1066
3.32419e+06,20,ACK,14
3.32424e+06,11,CTL,20
3.32433e+06,16,RTS,20
3.32433e+06,13,RTS,20
3.32433e+06,17,RTS,20
3.32445e+06,8,RTS,20
3.32453e+06,20,CTS,14
3.32459e+06,8,QOSDATA_TID6,1066
3.32478e+06,20,ACK,14
3.32482e+06,8,CTL,20
3.32491e+06,18,RTS,20
3.32491e+06,19,RTS,20
3.32499e+06,20,CTS,14
3.32505e+06,18,QOSDATA_TID6,1066
3.32523e+06,20,ACK,14
3.32528e+06,18,CTL,20
3.32536e+06,7,RTS,20
3.32536e+06,19,RTS,20
3.32536e+06,10,RTS,20
3.32548e+06,1,RTS,20
3.32556e+06,20,CTS,14
3.32562e+06,1,QOSDATA_TID6,1066
3.32581e+06,20,ACK,14
3.32585e+06,1,CTL,20
3.32594e+06,7,RTS,20
3.32594e+06,6,RTS,20
3.32594e+06,0,RTS,20
3.32606e+06,9,RTS,20
3.32606e+06,15,RTS,20
3.32614e+06,20,CTS,14
3.3262e+06,9,QOSDATA_TID6,1066
3.32638e+06,20,ACK,14
3.32643e+06,9,CTL,20
3.32651e+06,13,RTS,20
3.32659e+06,20,CTS,14
3.32665e+06,13,QOSDATA_TID6,1066
3.32684e+06,20,ACK,14
3.32688e+06,13,CTL,20
3.32697e+06,4,RTS,20
3.32705e+06,20,CTS,14
3.32711e+06,4,QOSDATA_TID6,1066
3.32729e+06,20,ACK,14
3.32734e+06,4,CTL,20
3.32742e+06,0,RTS,20
3.32742e+06,3,RTS,20
3.32742e+06,16,RTS,20
3.32755e+06,12,RTS,20
3.32755e+06,19,RTS,20
3.32768e+06,17,RTS,20
3.32776e+06,20,CTS,14
3.32782e+06,17,QOSDATA_TID6,1066
3.328e+06,20,ACK,14
3.32804e+06,17,CTL,20
3.32813e+06,3,RTS,20
3.32813e+06,7,RTS,20
3.32821e+06,20,CTS,14
3.32827e+06,7,QOSDATA_TID6,1066
3.32845e+06,20,ACK,14
3.3285e+06,7,CTL,20
3.32859e+06,6,RTS,20
3.32859e+06,16,RTS,20
3.32867e+06,20,CTS,14
3.32873e+06,6,QOSDATA_TID6,1066
3.32892e+06,20,ACK,14
3.32896e+06,6,CTL,20
3.32906e+06,19,RTS,20
3.32914e+06,20,CTS,14
3.3292e+06,19,QOSDATA_TID6,1066
3.32938e+06,20,ACK,14
3.32942e+06,19,CTL,20
3.32951e+06,10,RTS,20
3.32951e+06,15,RTS,20
3.32959e+06,20,CTS,14
3.32965e+06,10,QOSDATA_TID6,1066
3.32983e+06,20,ACK,14
3.32988e+06,10,CTL,20
3.32996e+06,1,RTS,20
3.32996e+06,15,RTS,20
3.33004e+06,20,CTS,14
3.3301e+06,1,QOSDATA_TID6,1066
3.33029e+06,20,ACK,14
3.33033e+06,1,CTL,20
3.33042e+06,17,RTS,20
3.3305e+06,20,CTS,14
3.33056e+06,17,QOSDATA_TID6,1066
3.33074e+06,20,ACK,14
3.33078e+06,17,CTL,20
3.33087e+06,5,RTS,20
3.33087e+06,15,RTS,20
3.33087e+06,6,RTS,20
3.33087e+06,7,RTS,20
3.33087e+06,16,RTS,20
3.331e+06,8,RTS,20
3.33108e+06,20,CTS,14
3.33114e+06,8,QOSDATA_TID6,1066
3.33133e+06,20,ACK,14
3.33137e+06,8,CTL,20
3.33146e+06,6,RTS,20
3.33146e+06,0,CTS,14
3.33146e+06,3,RTS,20
3.33155e+06,0,RTS,20
3.33163e+06,20,CTS,14
3.33169e+06,0,QOSDATA_TID6,1066
3.33188e+06,20,ACK,14
3.33192e+06,0,CTL,20
3.33201e+06,19,RTS,20
3.33201e+06,12,RTS,20
3.33215e+06,4,RTS,20
3.33223e+06,20,CTS,14
3.33229e+06,4,QOSDATA_TID6,1066
3.33247e+06,20,ACK,14
3.33252e+06,4,CTL,20
3.3326e+06,6,RTS,20
3.3326e+06,7,RTS,20
3.3326e+06,12,RTS,20
3.33272e+06,16,RTS,20
3.3328e+06,20,CTS,14
3.33286e+06,16,QOSDATA_TID6,1066
3.33305e+06,20,ACK,14
3.33309e+06,16,QOSDATA_TID6,1066
3.33328e+06,20,ACK,14
3.33332e+06,16,CTL,20
3.33341e+06,13,RTS,20
3.33341e+06,11,RTS,20
3.33349e+06,20,CTS,14
3.33355e+06,11,QOSDATA_TID6,1066
3.33373e+06,20,ACK,14
3.33377e+06,11,CTL,20
3.33387e+06,5,RTS,20
3.33387e+06,7,RTS,20
3.33387e+06,0,RTS,20
3.33387e+06,15,RTS,20
3.33401e+06,19,RTS,20
3.33401e+06,5,RTS,20
3.33414e+06,12,RTS,20
3.33422e+06,20,CTS,14
3.33428e+06,12,QOSDATA_TID6,1066
3.33447e+06,20,ACK,14
3.33451e+06,12,CTL,20
3.3346e+06,10,RTS,20
3.3346e+06,9,RTS,20
3.33468e+06,20,CTS,14
3.33474e+06,10,QOSDATA_TID6,1066
3.33492e+06,20,ACK,14
3.33497e+06,10,CTL,20
3.33506e+06,7,RTS,20
3.33506e+06,3,RTS,20
3.33514e+06,20,CTS,14
3.3352e+06,7,QOSDATA_TID6,1066
3.33538e+06,20,ACK,14
3.33543e+06,7,CTL,20
3.33552e+06,9,RTS,20
3.3356e+06,20,CTS,14
3.33566e+06,9,QOSDATA_TID6,1066
3.33584e+06,20,ACK,14
3.33588e+06,9,CTL,20
3.33597e+06,16,RTS,20
3.33605e+06,20,CTS,14
3.33611e+06,16,QOSDATA_TID6,1066
3.33629e+06,20,ACK,14
3.33634e+06,16,CTL,20
3.33642e+06,13,RTS,20
3.33642e+06,18,RTS,20
3.33642e+06,5,RTS,20
3.33642e+06,12,RTS,20
3.33654e+06,6,RTS,20
3.33662e+06,20,CTS,14
3.33668e+06,6,QOSDATA_TID6,1066
3.33687e+06,20,ACK,14
3.33691e+06,6,CTL,20
3.337e+06,0,RTS,20
3.33708e+06,20,CTS,14
3.33714e+06,0,QOSDATA_TID6,1066
3.33732e+06,20,ACK,14
3.33737e+06,0,CTL,20
3.33745e+06,19,RTS,20
3.33745e+06,15,RTS,20
3.33753e+06,20,CTS,14
3.33759e+06,19,QOSDATA_TID6,1066
3.33778e+06,20,ACK,14
3.33782e+06,19,CTL,20
3.33792e+06,12,RTS,20
3.33792e+06,15,RTS,20
3.338e+06,20,CTS,14
3.33806e+06,12,QOSDATA_TID6,1066
3.33824e+06,20,ACK,14
3.33828e+06,12,CTL,20
3.33839e+06,6,RTS,20
3.33839e+06,7,RTS,20
3.33839e+06,1,RTS,20
3.33839e+06,3,RTS,20
3.33839e+06,17,RTS,20
3.33853e+06,18,RTS,20
3.33861e+06,20,CTS,14
3.33867e+06,18,QOSDATA_TID6,1066
3.33885e+06,20,ACK,14
3.3389e+06,18,CTL,20
3.33898e+06,1,RTS,20
3.33898e+06,6,RTS,20
3.33898e+06,13,RTS,20
3.33898e+06,17,RTS,20
3.33912e+06,8,RTS,20
3.33912e+06,7,RTS,20
3.3392e+06,20,CTS,14
3.33926e+06,7,QOSDATA_TID6,1066
3.33945e+06,20,ACK,14
3.33949e+06,7,CTL,20
3.33958e+06,8,RTS,20
3.33966e+06,20,CTS,14
3.33972e+06,8,QOSDATA_TID6,1066
3.33991e+06,20,ACK,14
3.33995e+06,8,CTL,20
3.34004e+06,11,RTS,20
3.34004e+06,13,RTS,20
3.34004e+06,4,RTS,20
3.34016e+06,19,RTS,20
3.34024e+06,20,CTS,14
3.3403e+06,19,QOSDATA_TID6,1066
3.34048e+06,20,ACK,14
3.34053e+06,19,CTL,20
3.34062e+06,6,RTS,20
3.34062e+06,15,RTS,20
3.3407e+06,20,CTS,14
3.34076e+06,6,QOSDATA_TID6,1066
3.34094e+06,20,ACK,14
3.34098e+06,6,CTL,20
3.34107e+06,13,RTS,20
3.34115e+06,20,CTS,14
3.34121e+06,13,QOSDATA_TID6,1066
3.34139e+06,20,ACK,14
3.34144e+06,13,QOSDATA_TID6,1066
3.34162e+06,20,ACK,14
3.34166e+06,13,CTL,20
3.34175e+06,0,RTS,20
3.34175e+06,5,RTS,20
3.34175e+06,3,RTS,20
3.34183e+06,20,CTS,14
3.34189e+06,5,QOSDATA_TID6,1066
3.34208e+06,20,ACK,14
3.34212e+06,5,QOSDATA_TID6,1066
3.3423e+06,20,ACK,14
3.34235e+06,5,CTL,20
3.34243e+06,9,RTS,20
3.34251e+06,20,CTS,14
3.34257e+06,9,QOSDATA_TID6,1066
3.34276e+06,20,ACK,14
3.3428e+06,9,CTL,20
3.3429e+06,18,RTS,20
3.3429e+06,1,RTS,20
3.3429e+06,10,RTS,20
3.3429e+06,3,RTS,20
3.34304e+06,17,RTS,20
3.34304e+06,4,RTS,20
3.34312e+06,20,CTS,14
3.34318e+06,4,QOSDATA_TID6,1066
3.34336e+06,20,ACK,14
3.3434e+06,4,CTL,20
3.34349e+06,15,RTS,20
3.34349e+06,3,RTS,20
3.34362e+06,18,RTS,20
3.3437e+06,20,CTS,14
3.34376e+06,18,QOSDATA_TID6,1066
3.34394e+06,20,ACK,14
3.34399e+06,18,CTL,20
3.34408e+06,16,RTS,20
3.34408e+06,15,RTS,20
3.34422e+06,12,RTS,20
3.34422e+06,16,RTS,20
3.3443e+06,20,CTS,14
3.34436e+06,12,QOSDATA_TID6,1066
3.34454e+06,20,ACK,14
3.34458e+06,12,CTL,20
3.34469e+06,0,RTS,20
3.34477e+06,20,CTS,14
3.34483e+06,0,QOSDATA_TID6,1066
3.34501e+06,20,ACK,14
3.34506e+06,0,CTL,20
3.34514e+06,7,RTS,20
3.34514e+06,1,RTS,20
3.34514e+06,11,RTS,20
3.34514e+06,5,RTS,20
3.34527e+06,17,RTS,20
3.34527e+06,10,RTS,20
3.34535e+06,20,CTS,14
3.34541e+06,10,QOSDATA_TID6,1066
3.3456e+06,20,ACK,14
3.34564e+06,10,CTL,20
3.34573e+06,6,RTS,20
3.34573e+06,3,RTS,20
3.34573e+06,16,RTS,20
3.34581e+06,20,CTS,14
3.34587e+06,6,QOSDATA_TID6,1066
3.34605e+06,20,ACK,14
3.3461e+06,6,CTL,20
3.34618e+06,11,RTS,20
3.34618e+06,3,RTS,20
3.34626e+06,20,CTS,14
3.34632e+06,11,QOSDATA_TID6,1066
3.3465e+06,20,ACK,14
3.34655e+06,11,CTL,20
3.34665e+06,16,RTS,20
3.34665e+06,17,RTS,20
3.34683e+06,17,RTS,20
3.34691e+06,20,CTS,14
3.34697e+06,17,QOSDATA_TID6,1066
3.34716e+06,20,ACK,14
3.3472e+06,17,QOSDATA_TID6,1066
3.34738e+06,20,ACK,14
3.34743e+06,17,CTL,20
3.34752e+06,16,RTS,20
3.3476e+06,20,CTS,14
3.34766e+06,16,QOSDATA_TID6,1066
3.34785e+06,20,ACK,14
3.34789e+06,16,CTL,20
3.34799e+06,11,RTS,20
3.34799e+06,8,RTS,20
3.34799e+06,4,RTS,20
3.34811e+06,15,RTS,20
3.34811e+06,13,RTS,20
3.34824e+06,3,RTS,20
3.34832e+06,20,CTS,14
3.34838e+06,3,QOSDATA_TID6,1066
3.34856e+06,20,ACK,14
3.34861e+06,3,QOSDATA_TID6,1066
3.34879e+06,20,ACK,14
3.34884e+06,3,QOSDATA_TID6,1066
