time_us,node_id,frame_type,size_bytes
1.06367e+06,11,QOSDATA_TID6,1066
1.06385e+06,20,ACK,14
1.06389e+06,11,CTL,20
1.06398e+06,9,RTS,20
1.06398e+06,0,RTS,20
1.06398e+06,8,RTS,20
1.06398e+06,6,RTS,20
1.06398e+06,4,RTS,20
1.06398e+06,10,RTS,20
1.06398e+06,16,RTS,20
1.06398e+06,14,RTS,20
1.06413e+06,4,RTS,20
1.06413e+06,16,RTS,20
1.06421e+06,20,CTS,14
1.06427e+06,4,QOSDATA_TID6,1066
1.06446e+06,20,ACK,14
1.0645e+06,4,CTL,20
1.06459e+06,9,RTS,20
1.06467e+06,20,CTS,14
1.06473e+06,9,QOSDATA_TID6,1066
1.06491e+06,20,ACK,14
1.06495e+06,9,CTL,20
1.06504e+06,0,CTS,14
1.06504e+06,15,RTS,20
1.06515e+06,0,RTS,20
1.06523e+06,20,CTS,14
1.06529e+06,0,QOSDATA_TID6,1066
1.06547e+06,20,ACK,14
1.06552e+06,0,CTL,20
1.0656e+06,11,RTS,20
1.0656e+06,14,RTS,20
1.06575e+06,8,RTS,20
1.06575e+06,11,RTS,20
1.06588e+06,0,RTS,20
1.06588e+06,15,RTS,20
1.06588e+06,10,RTS,20
1.06596e+06,20,CTS,14
1.06602e+06,10,QOSDATA_TID6,1066
1.06621e+06,20,ACK,14
1.06625e+06,10,CTL,20
1.06635e+06,3,RTS,20
1.06635e+06,7,RTS,20
1.06635e+06,18,RTS,20
1.06647e+06,16,RTS,20
1.06655e+06,20,CTS,14
1.06661e+06,16,QOSDATA_TID6,1066
1.06679e+06,20,ACK,14
1.06684e+06,16,CTL,20
1.06692e+06,6,RTS,20
1.067e+06,20,CTS,14
1.06706e+06,6,QOSDATA_TID6,1066
1.06725e+06,20,ACK,14
1.06729e+06,6,QOSDATA_TID6,1066
1.06748e+06,20,ACK,14
1.06752e+06,6,CTL,20
1.06761e+06,1,RTS,20
1.06769e+06,20,CTS,14
1.06775e+06,1,QOSDATA_TID6,1066
1.06793e+06,20,ACK,14
1.06797e+06,1,CTL,20
1.06806e+06,14,RTS,20
1.06806e+06,2,RTS,20
1.06806e+06,8,RTS,20
1.06806e+06,0,RTS,20
1.06821e+06,11,RTS,20
1.06821e+06,0,CTS,14
1.06832e+06,18,RTS,20
1.0684e+06,20,CTS,14
1.06846e+06,18,QOSDATA_TID6,1066
1.06864e+06,20,ACK,14
1.06869e+06,18,CTL,20
1.06877e+06,12,RTS,20
1.06885e+06,20,CTS,14
1.06891e+06,12,QOSDATA_TID6,1066
1.0691e+06,20,ACK,14
1.06914e+06,12,CTL,20
1.06923e+06,10,RTS,20
1.06923e+06,15,RTS,20
1.06931e+06,20,CTS,14
1.06937e+06,10,QOSDATA_TID6,1066
1.06955e+06,20,ACK,14
1.0696e+06,10,CTL,20
1.06969e+06,14,RTS,20
1.06969e+06,2,RTS,20
1.06969e+06,8,RTS,20
1.06969e+06,3,RTS,20
1.06981e+06,13,RTS,20
1.06989e+06,20,CTS,14
1.06995e+06,13,QOSDATA_TID6,1066
1.07014e+06,20,ACK,14
1.07018e+06,13,CTL,20
1.07027e+06,2,RTS,20
1.07035e+06,20,CTS,14
1.07041e+06,2,QOSDATA_TID6,1066
1.07059e+06,20,ACK,14
1.07063e+06,2,CTL,20
1.07072e+06,3,RTS,20
1.07072e+06,5,RTS,20
1.07072e+06,19,RTS,20
1.0708e+06,20,CTS,14
1.07086e+06,5,QOSDATA_TID6,1066
1.07104e+06,20,ACK,14
1.07109e+06,5,CTL,20
1.07117e+06,9,RTS,20
1.07125e+06,20,CTS,14
1.07131e+06,9,QOSDATA_TID6,1066
1.0715e+06,20,ACK,14
1.07154e+06,9,CTL,20
1.07163e+06,6,RTS,20
1.07163e+06,4,RTS,20
1.07163e+06,7,RTS,20
1.07175e+06,11,RTS,20
1.07175e+06,16,RTS,20
1.07189e+06,16,RTS,20
1.07197e+06,20,CTS,14
1.07203e+06,16,QOSDATA_TID6,1066
1.07222e+06,20,ACK,14
1.07226e+06,16,CTL,20
1.07236e+06,14,RTS,20
1.07236e+06,3,RTS,20
1.07248e+06,8,RTS,20
1.07256e+06,20,CTS,14
1.07262e+06,8,QOSDATA_TID6,1066
1.0728e+06,20,ACK,14
1.07285e+06,8,QOSDATA_TID6,1066
1.07303e+06,20,ACK,14
1.07307e+06,8,CTL,20
1.07316e+06,2,RTS,20
1.07324e+06,20,CTS,14
1.0733e+06,2,QOSDATA_TID6,1066
1.07348e+06,20,ACK,14
1.07353e+06,2,CTL,20
1.07361e+06,0,RTS,20
1.07361e+06,15,RTS,20
1.07374e+06,11,RTS,20
1.07374e+06,3,RTS,20
1.07388e+06,4,RTS,20
1.07388e+06,14,RTS,20
1.07388e+06,1,RTS,20
1.07388e+06,11,RTS,20
1.07401e+06,7,RTS,20
1.07409e+06,20,CTS,14
1.07415e+06,7,QOSDATA_TID6,1066
1.07433e+06,20,ACK,14
1.07438e+06,7,QOSDATA_TID6,1066
1.07456e+06,20,ACK,14
1.07461e+06,7,CTL,20
1.07469e+06,6,RTS,20
1.07469e+06,14,RTS,20
1.07477e+06,20,CTS,14
1.07483e+06,6,QOSDATA_TID6,1066
1.07502e+06,20,ACK,14
1.07506e+06,6,CTL,20
1.07515e+06,14,RTS,20
1.07515e+06,19,RTS,20
1.07515e+06,18,RTS,20
1.0753e+06,0,RTS,20
1.07538e+06,20,CTS,14
1.07544e+06,0,QOSDATA_TID6,1066
1.07562e+06,20,ACK,14
1.07566e+06,0,QOSDATA_TID6,1066
1.07585e+06,20,ACK,14
1.07589e+06,0,CTL,20
1.07598e+06,3,RTS,20
1.07598e+06,14,RTS,20
1.07614e+06,19,RTS,20
1.07614e+06,15,RTS,20
1.07626e+06,12,RTS,20
1.07634e+06,20,CTS,14
1.0764e+06,12,QOSDATA_TID6,1066
1.07658e+06,20,ACK,14
1.07663e+06,12,CTL,20
1.07671e+06,18,RTS,20
1.07671e+06,15,RTS,20
1.07684e+06,14,RTS,20
1.07692e+06,20,CTS,14
1.07698e+06,14,QOSDATA_TID6,1066
1.07717e+06,20,ACK,14
1.07721e+06,14,CTL,20
1.0773e+06,18,RTS,20
1.07738e+06,20,CTS,14
1.07744e+06,18,QOSDATA_TID6,1066
1.07762e+06,20,ACK,14
1.07766e+06,18,CTL,20
1.07775e+06,10,RTS,20
1.07775e+06,13,RTS,20
1.07775e+06,1,RTS,20
1.07783e+06,20,CTS,14
1.07789e+06,10,QOSDATA_TID6,1066
1.07808e+06,20,ACK,14
1.07812e+06,10,CTL,20
1.0782e+06,8,RTS,20
1.07828e+06,20,CTS,14
1.07834e+06,8,QOSDATA_TID6,1066
1.07853e+06,20,ACK,14
1.07857e+06,8,CTL,20
1.07866e+06,15,RTS,20
1.07866e+06,5,RTS,20
1.07866e+06,3,RTS,20
1.07874e+06,20,CTS,14
1.0788e+06,5,QOSDATA_TID6,1066
1.07898e+06,20,ACK,14
1.07903e+06,5,CTL,20
1.07913e+06,4,RTS,20
1.07913e+06,1,RTS,20
1.07913e+06,9,RTS,20
1.07913e+06,11,RTS,20
1.07927e+06,4,RTS,20
1.07935e+06,20,CTS,14
1.07941e+06,4,QOSDATA_TID6,1066
1.0796e+06,20,ACK,14
1.07964e+06,4,QOSDATA_TID6,1066
1.07983e+06,20,ACK,14
1.07987e+06,4,CTL,20
1.07996e+06,9,RTS,20
1.07996e+06,19,RTS,20
1.08004e+06,20,CTS,14
1.0801e+06,9,QOSDATA_TID6,1066
1.08028e+06,20,ACK,14
1.08032e+06,9,CTL,20
1.08043e+06,15,RTS,20
1.08043e+06,16,RTS,20
1.08043e+06,14,RTS,20
1.08056e+06,13,RTS,20
1.08064e+06,20,CTS,14
1.0807e+06,13,QOSDATA_TID6,1066
1.08088e+06,20,ACK,14
1.08093e+06,13,CTL,20
1.08101e+06,2,RTS,20
1.08109e+06,20,CTS,14
1.08115e+06,2,QOSDATA_TID6,1066
1.08134e+06,20,ACK,14
1.08138e+06,2,CTL,20
1.08147e+06,1,RTS,20
1.08155e+06,20,CTS,14
1.08161e+06,1,QOSDATA_TID6,1066
1.08179e+06,20,ACK,14
1.08184e+06,1,QOSDATA_TID6,1066
1.08202e+06,20,ACK,14
1.08206e+06,1,CTL,20
1.08215e+06,14,RTS,20
1.08215e+06,3,RTS,20
1.08228e+06,15,RTS,20
1.08236e+06,20,CTS,14
1.08242e+06,15,QOSDATA_TID6,1066
1.0826e+06,20,ACK,14
1.08265e+06,15,QOSDATA_TID6,1066
1.08283e+06,20,ACK,14
1.08288e+06,15,QOSDATA_TID6,1066
1.08306e+06,20,ACK,14
1.0831e+06,15,CTL,20
1.08319e+06,19,RTS,20
1.08319e+06,7,RTS,20
1.08319e+06,3,RTS,20
1.08331e+06,18,RTS,20
1.08339e+06,20,CTS,14
1.08345e+06,18,QOSDATA_TID6,1066
1.08364e+06,20,ACK,14
1.08368e+06,18,CTL,20
1.08377e+06,11,RTS,20
1.08377e+06,3,RTS,20
1.08377e+06,6,RTS,20
1.08377e+06,16,RTS,20
1.08389e+06,15,RTS,20
1.08397e+06,20,CTS,14
1.08403e+06,15,QOSDATA_TID6,1066
1.08421e+06,20,ACK,14
1.08426e+06,15,CTL,20
1.08435e+06,11,RTS,20
1.08435e+06,14,RTS,20
1.08435e+06,16,RTS,20
1.08448e+06,12,RTS,20
1.08456e+06,20,CTS,14
1.08462e+06,12,QOSDATA_TID6,1066
1.08481e+06,20,ACK,14
1.08485e+06,12,CTL,20
1.08494e+06,11,RTS,20
1.08502e+06,20,CTS,14
1.08508e+06,11,QOSDATA_TID6,1066
1.08526e+06,20,ACK,14
1.0853e+06,11,QOSDATA_TID6,1066
1.08549e+06,20,ACK,14
1.08553e+06,11,CTL,20
1.08562e+06,4,RTS,20
1.08562e+06,10,RTS,20
1.08575e+06,0,RTS,20
1.08583e+06,20,CTS,14
1.08589e+06,0,QOSDATA_TID6,1066
1.08607e+06,20,ACK,14
1.08612e+06,0,CTL,20
1.0862e+06,7,RTS,20
1.0862e+06,8,RTS,20
1.0862e+06,4,RTS,20
1.0862e+06,10,RTS,20
1.08634e+06,14,RTS,20
1.08634e+06,3,RTS,20
1.08648e+06,3,RTS,20
1.08656e+06,20,CTS,14
1.08662e+06,3,QOSDATA_TID6,1066
1.0868e+06,20,ACK,14
1.08685e+06,3,QOSDATA_TID6,1066
1.08703e+06,20,ACK,14
1.08707e+06,3,QOSDATA_TID6,1066
1.08726e+06,20,ACK,14
1.0873e+06,3,CTL,20
1.08739e+06,9,RTS,20
1.08739e+06,5,RTS,20
1.08739e+06,19,RTS,20
1.08754e+06,13,RTS,20
1.08762e+06,20,CTS,14
1.08768e+06,13,QOSDATA_TID6,1066
1.08786e+06,20,ACK,14
1.0879e+06,13,CTL,20
1.08799e+06,18,RTS,20
1.08807e+06,20,CTS,14
1.08813e+06,18,QOSDATA_TID6,1066
1.08832e+06,20,ACK,14
1.08836e+06,18,CTL,20
1.08844e+06,11,RTS,20
1.08844e+06,4,RTS,20
1.08844e+06,10,RTS,20
1.08857e+06,14,RTS,20
1.08865e+06,20,CTS,14
1.08871e+06,14,QOSDATA_TID6,1066
1.08889e+06,20,ACK,14
1.08894e+06,14,QOSDATA_TID6,1066
1.08912e+06,20,ACK,14
1.08916e+06,14,CTL,20
1.08925e+06,7,RTS,20
1.08933e+06,20,CTS,14
1.08939e+06,7,QOSDATA_TID6,1066
1.08957e+06,20,ACK,14
1.08962e+06,7,CTL,20
1.0897e+06,4,RTS,20
1.0897e+06,1,RTS,20
1.08978e+06,20,CTS,14
1.08984e+06,4,QOSDATA_TID6,1066
1.09003e+06,20,ACK,14
1.09007e+06,4,CTL,20
1.09017e+06,10,RTS,20
1.09017e+06,16,RTS,20
1.09017e+06,6,RTS,20
1.09017e+06,8,RTS,20
1.09017e+06,2,RTS,20
1.09017e+06,0,RTS,20
1.09029e+06,5,RTS,20
1.09037e+06,20,CTS,14
1.09043e+06,5,QOSDATA_TID6,1066
1.09061e+06,20,ACK,14
1.09066e+06,5,CTL,20
1.09074e+06,2,RTS,20
1.09082e+06,20,CTS,14
1.09088e+06,2,QOSDATA_TID6,1066
1.09107e+06,20,ACK,14
1.09111e+06,2,CTL,20
1.0912e+06,10,RTS,20
1.09128e+06,20,CTS,14
1.09134e+06,10,QOSDATA_TID6,1066
1.09152e+06,20,ACK,14
1.09156e+06,10,CTL,20
1.09165e+06,19,RTS,20
1.09165e+06,0,RTS,20
1.09177e+06,15,RTS,20
1.09177e+06,9,RTS,20
1.09177e+06,1,RTS,20
1.09185e+06,20,CTS,14
1.09191e+06,9,QOSDATA_TID6,1066
1.0921e+06,20,ACK,14
1.09214e+06,9,CTL,20
1.09223e+06,6,RTS,20
1.09231e+06,20,CTS,14
1.09237e+06,6,QOSDATA_TID6,1066
1.09255e+06,20,ACK,14
1.0926e+06,6,QOSDATA_TID6,1066
1.09278e+06,20,ACK,14
1.09282e+06,6,CTL,20
1.09291e+06,12,RTS,20
1.09291e+06,11,RTS,20
1.09291e+06,7,RTS,20
1.09299e+06,20,CTS,14
1.09305e+06,12,QOSDATA_TID6,1066
1.09323e+06,20,ACK,14
1.09328e+06,12,CTL,20
1.09337e+06,19,RTS,20
1.09337e+06,1,RTS,20
1.09349e+06,13,RTS,20
1.09357e+06,20,CTS,14
1.09363e+06,13,QOSDATA_TID6,1066
1.09382e+06,20,ACK,14
1.09386e+06,13,CTL,20
1.09395e+06,4,RTS,20
1.09395e+06,19,RTS,20
1.09403e+06,20,CTS,14
1.09409e+06,4,QOSDATA_TID6,1066
1.09427e+06,20,ACK,14
1.09432e+06,4,CTL,20
1.0944e+06,14,RTS,20
1.0944e+06,19,RTS,20
1.09454e+06,3,RTS,20
1.09462e+06,20,CTS,14
1.09468e+06,3,QOSDATA_TID6,1066
1.09487e+06,20,ACK,14
1.09491e+06,3,CTL,20
1.095e+06,14,RTS,20
1.09508e+06,20,CTS,14
1.09514e+06,14,QOSDATA_TID6,1066
1.09532e+06,20,ACK,14
1.09536e+06,14,CTL,20
1.09545e+06,5,RTS,20
1.09553e+06,20,CTS,14
1.09559e+06,5,QOSDATA_TID6,1066
1.09577e+06,20,ACK,14
1.09582e+06,5,CTL,20
1.0959e+06,6,RTS,20
1.0959e+06,16,RTS,20
1.0959e+06,18,RTS,20
1.09603e+06,9,RTS,20
1.09611e+06,20,CTS,14
1.09617e+06,9,QOSDATA_TID6,1066
1.09635e+06,20,ACK,14
1.09639e+06,9,CTL,20
1.09649e+06,8,RTS,20
1.09649e+06,19,RTS,20
1.09649e+06,10,RTS,20
1.09649e+06,1,RTS,20
1.09663e+06,7,RTS,20
1.09663e+06,11,RTS,20
1.09676e+06,1,RTS,20
1.09684e+06,20,CTS,14
1.0969e+06,1,QOSDATA_TID6,1066
1.09708e+06,20,ACK,14
1.09713e+06,1,CTL,20
1.09722e+06,0,CTS,14
1.09735e+06,0,RTS,20
1.09743e+06,20,CTS,14
1.09749e+06,0,QOSDATA_TID6,1066
1.09767e+06,20,ACK,14
1.09771e+06,0,QOSDATA_TID6,1066
1.0979e+06,20,ACK,14
1.09794e+06,0,CTL,20
1.09803e+06,2,RTS,20
1.09803e+06,10,RTS,20
1.09816e+06,6,RTS,20
1.09816e+06,7,RTS,20
1.09816e+06,19,RTS,20
1.09816e+06,15,RTS,20
1.0983e+06,8,RTS,20
1.0983e+06,6,RTS,20
1.09844e+06,11,RTS,20
1.09852e+06,20,CTS,14
1.09858e+06,11,QOSDATA_TID6,1066
1.09877e+06,20,ACK,14
1.09881e+06,11,QOSDATA_TID6,1066
1.09899e+06,20,ACK,14
1.09904e+06,11,CTL,20
1.09912e+06,8,RTS,20
1.0992e+06,20,CTS,14
1.09926e+06,8,QOSDATA_TID6,1066
1.09945e+06,20,ACK,14
1.09949e+06,8,QOSDATA_TID6,1066
1.09968e+06,20,ACK,14
1.09972e+06,8,CTL,20
1.09981e+06,15,RTS,20
1.09989e+06,20,CTS,14
1.09995e+06,15,QOSDATA_TID6,1066
1.10013e+06,20,ACK,14
1.10017e+06,15,QOSDATA_TID6,1066
1.10036e+06,20,ACK,14
1.1004e+06,15,CTL,20
1.10049e+06,3,RTS,20
1.10057e+06,20,CTS,14
1.10063e+06,3,QOSDATA_TID6,1066
1.10081e+06,20,ACK,14
1.10086e+06,3,CTL,20
1.10094e+06,18,RTS,20
1.10094e+06,6,RTS,20
1.10094e+06,16,RTS,20
1.10094e+06,1,RTS,20
1.10107e+06,7,RTS,20
1.10115e+06,20,CTS,14
1.10121e+06,7,QOSDATA_TID6,1066
1.1014e+06,20,ACK,14
1.10144e+06,7,QOSDATA_TID6,1066
1.10163e+06,20,ACK,14
1.10167e+06,7,CTL,20
1.10176e+06,4,RTS,20
1.10176e+06,13,RTS,20
1.10176e+06,2,RTS,20
1.10176e+06,6,RTS,20
1.10176e+06,16,RTS,20
1.1019e+06,19,RTS,20
1.10198e+06,20,CTS,14
1.10204e+06,19,QOSDATA_TID6,1066
1.10222e+06,20,ACK,14
1.10226e+06,19,QOSDATA_TID6,1066
1.10245e+06,20,ACK,14
1.10249e+06,19,QOSDATA_TID6,1066
1.10268e+06,20,ACK,14
1.10272e+06,19,QOSDATA_TID6,1066
1.1029e+06,20,ACK,14
1.10295e+06,19,CTL,20
1.10303e+06,5,RTS,20
1.10303e+06,10,RTS,20
1.10303e+06,14,RTS,20
1.10311e+06,20,CTS,14
1.10317e+06,5,QOSDATA_TID6,1066
1.10336e+06,20,ACK,14
1.1034e+06,5,CTL,20
1.10349e+06,9,RTS,20
1.10357e+06,20,CTS,14
1.10363e+06,9,QOSDATA_TID6,1066
1.10381e+06,20,ACK,14
1.10386e+06,9,CTL,20
1.10394e+06,12,RTS,20
1.10394e+06,18,RTS,20
1.10402e+06,20,CTS,14
1.10408e+06,12,QOSDATA_TID6,1066
1.10427e+06,20,ACK,14
1.10431e+06,12,CTL,20
1.1044e+06,8,RTS,20
1.1044e+06,18,RTS,20
1.10448e+06,20,CTS,14
1.10454e+06,8,QOSDATA_TID6,1066
1.10472e+06,20,ACK,14
1.10476e+06,8,CTL,20
1.10485e+06,6,RTS,20
1.10493e+06,20,CTS,14
1.10499e+06,6,QOSDATA_TID6,1066
1.10517e+06,20,ACK,14
1.10522e+06,6,QOSDATA_TID6,1066
1.1054e+06,20,ACK,14
1.10545e+06,6,CTL,20
1.10553e+06,16,RTS,20
1.10553e+06,1,RTS,20
1.10553e+06,11,RTS,20
1.10553e+06,13,RTS,20
1.10566e+06,4,RTS,20
1.10574e+06,20,CTS,14
1.1058e+06,4,QOSDATA_TID6,1066
1.10599e+06,20,ACK,14
1.10603e+06,4,CTL,20
1.10612e+06,2,RTS,20
1.1062e+06,20,CTS,14
1.10626e+06,2,QOSDATA_TID6,1066
1.10644e+06,20,ACK,14
1.10648e+06,2,QOSDATA_TID6,1066
1.10667e+06,20,ACK,14
1.10671e+06,2,CTL,20
1.1068e+06,14,RTS,20
1.1068e+06,18,RTS,20
1.10695e+06,18,RTS,20
1.10703e+06,20,CTS,14
1.10709e+06,18,QOSDATA_TID6,1066
1.10728e+06,20,ACK,14
1.10732e+06,18,QOSDATA_TID6,1066
1.1075e+06,20,ACK,14
1.10755e+06,18,CTL,20
1.10764e+06,0,RTS,20
1.10764e+06,16,RTS,20
1.10772e+06,20,CTS,14
1.10778e+06,16,QOSDATA_TID6,1066
1.10797e+06,20,ACK,14
1.10801e+06,16,QOSDATA_TID6,1066
1.10819e+06,20,ACK,14
1.10824e+06,16,QOSDATA_TID6,1066
1.10842e+06,20,ACK,14
1.10847e+06,16,CTL,20
1.10856e+06,3,RTS,20
1.10856e+06,15,RTS,20
1.10869e+06,14,RTS,20
1.10877e+06,20,CTS,14
1.10883e+06,14,QOSDATA_TID6,1066
1.10902e+06,20,ACK,14
1.10906e+06,14,CTL,20
1.10915e+06,1,RTS,20
1.10915e+06,10,RTS,20
1.10923e+06,20,CTS,14
1.10929e+06,10,QOSDATA_TID6,1066
1.10947e+06,20,ACK,14
1.10952e+06,10,QOSDATA_TID6,1066
1.1097e+06,20,ACK,14
1.10974e+06,10,QOSDATA_TID6,1066
1.10993e+06,20,ACK,14
1.10997e+06,10,CTL,20
1.11006e+06,13,RTS,20
1.11006e+06,19,RTS,20
1.11021e+06,12,RTS,20
1.11029e+06,20,CTS,14
1.11035e+06,12,QOSDATA_TID6,1066
1.11053e+06,20,ACK,14
1.11057e+06,12,CTL,20
1.11066e+06,8,RTS,20
1.11066e+06,19,RTS,20
1.11074e+06,20,CTS,14
1.1108e+06,8,QOSDATA_TID6,1066
1.11098e+06,20,ACK,14
1.11103e+06,8,CTL,20
1.11111e+06,9,RTS,20
1.11119e+06,20,CTS,14
1.11125e+06,9,QOSDATA_TID6,1066
1.11144e+06,20,ACK,14
1.11148e+06,9,CTL,20
1.11157e+06,3,RTS,20
1.11157e+06,5,RTS,20
1.11157e+06,4,RTS,20
1.11157e+06,15,RTS,20
1.11169e+06,11,RTS,20
1.11177e+06,20,CTS,14
1.11183e+06,11,QOSDATA_TID6,1066
1.11201e+06,20,ACK,14
1.11206e+06,11,CTL,20
1.11214e+06,14,RTS,20
1.11222e+06,20,CTS,14
1.11228e+06,14,QOSDATA_TID6,1066
1.11247e+06,20,ACK,14
1.11251e+06,14,CTL,20
1.11259e+06,20,BEACON,152
1.11285e+06,11,RTS,20
1.11285e+06,3,RTS,20
1.11297e+06,2,RTS,20
1.11305e+06,20,CTS,14
1.11311e+06,2,QOSDATA_TID6,1066
1.1133e+06,20,ACK,14
1.11334e+06,2,CTL,20
1.11343e+06,6,RTS,20
1.11343e+06,16,RTS,20
1.11343e+06,13,RTS,20
1.11355e+06,11,RTS,20
1.11355e+06,18,RTS,20
1.11363e+06,20,CTS,14
1.11369e+06,11,QOSDATA_TID6,1066
1.11387e+06,20,ACK,14
1.11392e+06,11,CTL,20
1.114e+06,7,RTS,20
1.11408e+06,20,CTS,14
1.11414e+06,7,QOSDATA_TID6,1066
1.11433e+06,20,ACK,14
1.11437e+06,7,QOSDATA_TID6,1066
1.11456e+06,20,ACK,14
1.1146e+06,7,CTL,20
1.11468e+06,4,RTS,20
1.11468e+06,5,RTS,20
1.11481e+06,1,RTS,20
1.11481e+06,19,RTS,20
1.11494e+06,13,RTS,20
1.11502e+06,20,CTS,14
1.11508e+06,13,QOSDATA_TID6,1066
1.11526e+06,20,ACK,14
1.11531e+06,13,QOSDATA_TID6,1066
1.11549e+06,20,ACK,14
1.11553e+06,13,CTL,20
1.11562e+06,19,RTS,20
1.1157e+06,20,CTS,14
1.11576e+06,19,QOSDATA_TID6,1066
1.11594e+06,20,ACK,14
1.11599e+06,19,CTL,20
1.11607e+06,0,RTS,20
1.11607e+06,3,RTS,20
1.1162e+06,1,RTS,20
1.11628e+06,20,CTS,14
1.11634e+06,1,QOSDATA_TID6,1066
1.11653e+06,20,ACK,14
1.11657e+06,1,QOSDATA_TID6,1066
1.11676e+06,20,ACK,14
1.1168e+06,1,QOSDATA_TID6,1066
1.11698e+06,20,ACK,14
1.11703e+06,1,CTL,20
1.11712e+06,12,RTS,20
1.1172e+06,20,CTS,14
1.11726e+06,12,QOSDATA_TID6,1066
1.11745e+06,20,ACK,14
1.11749e+06,12,CTL,20
1.11758e+06,5,RTS,20
1.11758e+06,6,RTS,20
1.11758e+06,16,RTS,20
1.11758e+06,13,RTS,20
1.11758e+06,15,RTS,20
1.1177e+06,10,RTS,20
1.11778e+06,20,CTS,14
1.11784e+06,10,QOSDATA_TID6,1066
1.11802e+06,20,ACK,14
1.11807e+06,10,CTL,20
1.11816e+06,4,RTS,20
1.11816e+06,19,RTS,20
1.11824e+06,20,CTS,14
1.1183e+06,4,QOSDATA_TID6,1066
1.11848e+06,20,ACK,14
1.11852e+06,4,QOSDATA_TID6,1066
1.11871e+06,20,ACK,14
1.11875e+06,4,CTL,20
1.11884e+06,9,RTS,20
1.11892e+06,20,CTS,14
1.11898e+06,9,QOSDATA_TID6,1066
1.11916e+06,20,ACK,14
1.1192e+06,9,CTL,20
1.11929e+06,16,RTS,20
1.11929e+06,13,RTS,20
1.11942e+06,15,RTS,20
1.11942e+06,18,RTS,20
1.11942e+06,3,RTS,20
1.11955e+06,8,RTS,20
1.11955e+06,14,RTS,20
1.11963e+06,20,CTS,14
1.11969e+06,8,QOSDATA_TID6,1066
1.11988e+06,20,ACK,14
1.11992e+06,8,CTL,20
1.12002e+06,18,RTS,20
1.1201e+06,20,CTS,14
1.12016e+06,18,QOSDATA_TID6,1066
1.12035e+06,20,ACK,14
1.12039e+06,18,QOSDATA_TID6,1066
1.12058e+06,20,ACK,14
1.12062e+06,18,CTL,20
1.12071e+06,0,CTS,14
1.12071e+06,19,RTS,20
1.12083e+06,0,RTS,20
1.12091e+06,20,CTS,14
1.12097e+06,0,QOSDATA_TID6,1066
1.12116e+06,20,ACK,14
1.1212e+06,0,QOSDATA_TID6,1066
1.12138e+06,20,ACK,14
1.12143e+06,0,CTL,20
1.12151e+06,11,RTS,20
1.12151e+06,3,RTS,20
1.12151e+06,2,RTS,20
1.12151e+06,5,RTS,20
1.12164e+06,15,RTS,20
1.12172e+06,20,CTS,14
1.12178e+06,15,QOSDATA_TID6,1066
1.12196e+06,20,ACK,14
1.122e+06,15,QOSDATA_TID6,1066
1.12219e+06,20,ACK,14
1.12223e+06,15,CTL,20
1.12232e+06,19,RTS,20
1.1224e+06,20,CTS,14
1.12246e+06,19,QOSDATA_TID6,1066
1.12264e+06,20,ACK,14
1.12269e+06,19,CTL,20
1.12277e+06,14,RTS,20
1.12277e+06,16,RTS,20
1.12289e+06,13,RTS,20
1.12289e+06,7,RTS,20
1.12289e+06,0,RTS,20
1.12302e+06,11,RTS,20
1.12302e+06,3,RTS,20
1.12302e+06,6,RTS,20
1.12316e+06,13,RTS,20
1.12324e+06,20,CTS,14
1.1233e+06,13,QOSDATA_TID6,1066
1.12348e+06,20,ACK,14
1.12352e+06,13,CTL,20
1.12361e+06,3,RTS,20
1.12369e+06,20,CTS,14
1.12375e+06,3,QOSDATA_TID6,1066
1.12393e+06,20,ACK,14
1.12398e+06,3,QOSDATA_TID6,1066
1.12416e+06,20,ACK,14
1.12421e+06,3,CTL,20
1.12429e+06,0,RTS,20
1.12429e+06,1,RTS,20
1.12442e+06,2,RTS,20
1.1245e+06,20,CTS,14
1.12456e+06,2,QOSDATA_TID6,1066
1.12475e+06,20,ACK,14
1.12479e+06,2,CTL,20
1.12489e+06,12,RTS,20
1.12489e+06,16,RTS,20
1.12489e+06,14,RTS,20
1.12497e+06,20,CTS,14
1.12503e+06,12,QOSDATA_TID6,1066
1.12521e+06,20,ACK,14
1.12525e+06,12,CTL,20
1.12534e+06,7,RTS,20
1.12542e+06,20,CTS,14
1.12548e+06,7,QOSDATA_TID6,1066
1.12566e+06,20,ACK,14
1.12571e+06,7,CTL,20
1.12579e+06,15,RTS,20
1.12579e+06,0,CTS,14
1.1258e+06,4,RTS,20
1.1258e+06,13,RTS,20
1.12594e+06,0,RTS,20
1.12602e+06,20,CTS,14
1.12608e+06,0,QOSDATA_TID6,1066
1.12626e+06,20,ACK,14
1.12631e+06,0,CTL,20
1.12639e+06,15,RTS,20
1.12647e+06,20,CTS,14
1.12653e+06,15,QOSDATA_TID6,1066
1.12672e+06,20,ACK,14
1.12676e+06,15,CTL,20
1.12685e+06,8,RTS,20
1.12685e+06,9,RTS,20
1.12697e+06,10,RTS,20
1.12697e+06,14,RTS,20
1.12705e+06,20,CTS,14
1.12711e+06,10,QOSDATA_TID6,1066
1.12729e+06,20,ACK,14
1.12734e+06,10,CTL,20
1.12743e+06,5,RTS,20
1.12743e+06,1,RTS,20
1.12743e+06,13,RTS,20
1.12743e+06,19,RTS,20
1.12751e+06,20,CTS,14
