time_us,node_id,frame_type,size_bytes
3.69136e+06,5,RTS,20
3.69143e+06,20,CTS,14
3.69149e+06,5,QOSDATA_TID6,1066
3.69167e+06,20,ACK,14
3.69172e+06,5,QOSDATA_TID6,1066
3.6919e+06,20,ACK,14
3.69195e+06,5,CTL,20
3.69202e+06,20,BEACON,152
3.69228e+06,7,RTS,20
3.69235e+06,20,CTS,14
3.69241e+06,7,QOSDATA_TID6,1066
3.6926e+06,20,ACK,14
3.69264e+06,7,QOSDATA_TID6,1066
3.69282e+06,20,ACK,14
3.69287e+06,7,QOSDATA_TID6,1066
3.69305e+06,20,ACK,14
3.6931e+06,7,CTL,20
3.69318e+06,11,RTS,20
3.69318e+06,10,RTS,20
3.69329e+06,18,RTS,20
3.69329e+06,16,RTS,20
3.69336e+06,20,CTS,14
3.69342e+06,16,QOSDATA_TID6,1066
3.6936e+06,20,ACK,14
3.69365e+06,16,CTL,20
3.69374e+06,3,RTS,20
3.69374e+06,11,RTS,20
3.69374e+06,19,RTS,20
3.69384e+06,6,RTS,20
3.69391e+06,20,CTS,14
3.69397e+06,6,QOSDATA_TID6,1066
3.69415e+06,20,ACK,14
3.6942e+06,6,CTL,20
3.69428e+06,15,RTS,20
3.69428e+06,19,RTS,20
3.69428e+06,5,RTS,20
3.69438e+06,16,RTS,20
3.69445e+06,20,CTS,14
3.69451e+06,16,QOSDATA_TID6,1066
3.69469e+06,20,ACK,14
3.69474e+06,16,CTL,20
3.69483e+06,11,RTS,20
3.69483e+06,19,RTS,20
3.69483e+06,0,CTS,14
3.69496e+06,0,RTS,20
3.69503e+06,20,CTS,14
3.69509e+06,0,QOSDATA_TID6,1066
3.69527e+06,20,ACK,14
3.69532e+06,0,QOSDATA_TID6,1066
3.6955e+06,20,ACK,14
3.69555e+06,0,CTL,20
3.69563e+06,18,RTS,20
3.69563e+06,1,RTS,20
3.69563e+06,15,RTS,20
3.69575e+06,8,RTS,20
3.69582e+06,20,CTS,14
3.69588e+06,8,QOSDATA_TID6,1066
3.69606e+06,20,ACK,14
3.6961e+06,8,CTL,20
3.69619e+06,10,RTS,20
3.69619e+06,18,RTS,20
3.69619e+06,19,RTS,20
3.69626e+06,20,CTS,14
3.69632e+06,18,QOSDATA_TID6,1066
3.6965e+06,20,ACK,14
3.69655e+06,18,CTL,20
3.69663e+06,19,RTS,20
3.6967e+06,20,CTS,14
3.69676e+06,19,QOSDATA_TID6,1066
3.69694e+06,20,ACK,14
3.69699e+06,19,CTL,20
3.69707e+06,13,RTS,20
3.69707e+06,2,RTS,20
3.69707e+06,14,RTS,20
3.69714e+06,20,CTS,14
3.6972e+06,2,QOSDATA_TID6,1066
3.69739e+06,20,ACK,14
3.69743e+06,2,CTL,20
3.69752e+06,9,RTS,20
3.69752e+06,17,RTS,20
3.69759e+06,20,CTS,14
3.69765e+06,9,QOSDATA_TID6,1066
3.69784e+06,20,ACK,14
3.69788e+06,9,CTL,20
3.69797e+06,12,RTS,20
3.69804e+06,20,CTS,14
3.6981e+06,12,QOSDATA_TID6,1066
3.69828e+06,20,ACK,14
3.69832e+06,12,CTL,20
3.69842e+06,11,RTS,20
3.69842e+06,4,RTS,20
3.69842e+06,3,RTS,20
3.69849e+06,20,CTS,14
3.69855e+06,4,QOSDATA_TID6,1066
3.69873e+06,20,ACK,14
3.69877e+06,4,QOSDATA_TID6,1066
3.69896e+06,20,ACK,14
3.699e+06,4,CTL,20
3.69909e+06,5,RTS,20
3.69916e+06,20,CTS,14
3.69922e+06,5,QOSDATA_TID6,1066
3.6994e+06,20,ACK,14
3.69944e+06,5,CTL,20
3.69953e+06,18,RTS,20
3.69953e+06,8,RTS,20
3.6996e+06,20,CTS,14
3.69966e+06,18,QOSDATA_TID6,1066
3.69984e+06,20,ACK,14
3.69989e+06,18,CTL,20
3.69998e+06,6,RTS,20
3.70005e+06,20,CTS,14
3.70011e+06,6,QOSDATA_TID6,1066
3.70029e+06,20,ACK,14
3.70034e+06,6,CTL,20
3.70042e+06,13,RTS,20
3.70049e+06,20,CTS,14
3.70055e+06,13,QOSDATA_TID6,1066
3.70074e+06,20,ACK,14
3.70078e+06,13,CTL,20
3.70086e+06,19,RTS,20
3.70086e+06,1,RTS,20
3.70086e+06,15,RTS,20
3.70086e+06,17,RTS,20
3.70093e+06,20,CTS,14
3.70099e+06,1,QOSDATA_TID6,1066
3.70118e+06,20,ACK,14
3.70122e+06,1,CTL,20
3.70131e+06,10,RTS,20
3.70138e+06,20,CTS,14
3.70144e+06,10,QOSDATA_TID6,1066
3.70162e+06,20,ACK,14
3.70166e+06,10,QOSDATA_TID6,1066
3.70185e+06,20,ACK,14
3.70189e+06,10,CTL,20
3.70198e+06,0,RTS,20
3.70198e+06,5,RTS,20
3.70198e+06,7,RTS,20
3.70208e+06,17,RTS,20
3.70208e+06,3,RTS,20
3.70208e+06,14,RTS,20
3.70219e+06,5,RTS,20
3.70226e+06,20,CTS,14
3.70232e+06,5,QOSDATA_TID6,1066
3.7025e+06,20,ACK,14
3.70255e+06,5,CTL,20
3.70263e+06,8,RTS,20
3.7027e+06,20,CTS,14
3.70276e+06,8,QOSDATA_TID6,1066
3.70294e+06,20,ACK,14
3.70299e+06,8,CTL,20
3.70308e+06,0,RTS,20
3.70308e+06,1,RTS,20
3.70308e+06,16,RTS,20
3.70314e+06,20,CTS,14
3.7032e+06,16,QOSDATA_TID6,1066
3.70339e+06,20,ACK,14
3.70343e+06,16,CTL,20
3.70352e+06,11,RTS,20
3.70359e+06,20,CTS,14
3.70365e+06,11,QOSDATA_TID6,1066
3.70383e+06,20,ACK,14
3.70387e+06,11,QOSDATA_TID6,1066
3.70406e+06,20,ACK,14
3.7041e+06,11,CTL,20
3.70419e+06,9,RTS,20
3.70419e+06,13,RTS,20
3.70426e+06,20,CTS,14
3.70432e+06,9,QOSDATA_TID6,1066
3.7045e+06,20,ACK,14
3.70454e+06,9,CTL,20
3.70464e+06,2,RTS,20
3.70464e+06,14,RTS,20
3.70464e+06,11,RTS,20
3.70464e+06,13,RTS,20
3.70464e+06,7,RTS,20
3.70471e+06,20,CTS,14
3.70477e+06,2,QOSDATA_TID6,1066
3.70495e+06,20,ACK,14
3.705e+06,2,CTL,20
3.7051e+06,17,RTS,20
3.70517e+06,20,CTS,14
3.70523e+06,17,QOSDATA_TID6,1066
3.70541e+06,20,ACK,14
3.70546e+06,17,QOSDATA_TID6,1066
3.70564e+06,20,ACK,14
3.70568e+06,17,QOSDATA_TID6,1066
3.70587e+06,20,ACK,14
3.70591e+06,17,QOSDATA_TID6,1066
3.7061e+06,20,ACK,14
3.70614e+06,17,CTL,20
3.70622e+06,19,RTS,20
3.70622e+06,4,RTS,20
3.70629e+06,20,CTS,14
3.70635e+06,4,QOSDATA_TID6,1066
3.70654e+06,20,ACK,14
3.70658e+06,4,CTL,20
3.70667e+06,18,RTS,20
3.70667e+06,15,RTS,20
3.70674e+06,20,CTS,14
3.7068e+06,18,QOSDATA_TID6,1066
3.70698e+06,20,ACK,14
3.70702e+06,18,CTL,20
3.70711e+06,1,RTS,20
3.70711e+06,12,RTS,20
3.70711e+06,3,RTS,20
3.70711e+06,10,RTS,20
3.70711e+06,8,RTS,20
3.70722e+06,14,RTS,20
3.70728e+06,20,CTS,14
3.70734e+06,14,QOSDATA_TID6,1066
3.70753e+06,20,ACK,14
3.70757e+06,14,QOSDATA_TID6,1066
3.70776e+06,20,ACK,14
3.7078e+06,14,CTL,20
3.70789e+06,10,RTS,20
3.70789e+06,6,RTS,20
3.70795e+06,20,CTS,14
3.70801e+06,6,QOSDATA_TID6,1066
3.7082e+06,20,ACK,14
3.70824e+06,6,CTL,20
3.70834e+06,13,RTS,20
3.70834e+06,7,RTS,20
3.7084e+06,20,CTS,14
3.70846e+06,13,QOSDATA_TID6,1066
3.70865e+06,20,ACK,14
3.70869e+06,13,CTL,20
3.70878e+06,7,RTS,20
3.70885e+06,20,CTS,14
3.70891e+06,7,QOSDATA_TID6,1066
3.70909e+06,20,ACK,14
3.70914e+06,7,QOSDATA_TID6,1066
3.70932e+06,20,ACK,14
3.70936e+06,7,CTL,20
3.70946e+06,11,RTS,20
3.70946e+06,0,CTS,14
3.70946e+06,15,RTS,20
3.70946e+06,1,RTS,20
3.70958e+06,0,RTS,20
3.70965e+06,20,CTS,14
3.70971e+06,0,QOSDATA_TID6,1066
3.70989e+06,20,ACK,14
3.70994e+06,0,QOSDATA_TID6,1066
3.71012e+06,20,ACK,14
3.71016e+06,0,CTL,20
3.71025e+06,5,RTS,20
3.71025e+06,15,RTS,20
3.71025e+06,11,RTS,20
3.71037e+06,16,RTS,20
3.71037e+06,8,RTS,20
3.71043e+06,20,CTS,14
3.71049e+06,16,QOSDATA_TID6,1066
3.71068e+06,20,ACK,14
3.71072e+06,16,CTL,20
3.71082e+06,8,RTS,20
3.71088e+06,20,CTS,14
3.71094e+06,8,QOSDATA_TID6,1066
3.71113e+06,20,ACK,14
3.71117e+06,8,CTL,20
3.71126e+06,9,RTS,20
3.71133e+06,20,CTS,14
3.71139e+06,9,QOSDATA_TID6,1066
3.71157e+06,20,ACK,14
3.71162e+06,9,CTL,20
3.7117e+06,5,RTS,20
3.7117e+06,15,RTS,20
3.7117e+06,17,RTS,20
3.7117e+06,12,RTS,20
3.7118e+06,4,RTS,20
3.7118e+06,10,RTS,20
3.71187e+06,20,CTS,14
3.71193e+06,4,QOSDATA_TID6,1066
3.71211e+06,20,ACK,14
3.71216e+06,4,CTL,20
3.71224e+06,3,RTS,20
3.71224e+06,5,RTS,20
3.71234e+06,19,RTS,20
3.71241e+06,20,CTS,14
3.71247e+06,19,QOSDATA_TID6,1066
3.71265e+06,20,ACK,14
3.7127e+06,19,QOSDATA_TID6,1066
3.71288e+06,20,ACK,14
3.71292e+06,19,CTL,20
3.71301e+06,17,RTS,20
3.71301e+06,13,RTS,20
3.71301e+06,1,RTS,20
3.71308e+06,20,CTS,14
3.71314e+06,1,QOSDATA_TID6,1066
3.71332e+06,20,ACK,14
3.71337e+06,1,QOSDATA_TID6,1066
3.71355e+06,20,ACK,14
3.71359e+06,1,CTL,20
3.71369e+06,2,RTS,20
3.71369e+06,5,RTS,20
3.71369e+06,15,RTS,20
3.71369e+06,12,RTS,20
3.71376e+06,20,CTS,14
3.71382e+06,2,QOSDATA_TID6,1066
3.714e+06,20,ACK,14
3.71404e+06,2,CTL,20
3.71413e+06,11,RTS,20
3.7142e+06,20,CTS,14
3.71426e+06,11,QOSDATA_TID6,1066
3.71444e+06,20,ACK,14
3.71449e+06,11,QOSDATA_TID6,1066
3.71467e+06,20,ACK,14
3.71472e+06,11,CTL,20
3.7148e+06,8,RTS,20
3.7148e+06,14,RTS,20
3.7149e+06,18,RTS,20
3.71497e+06,20,CTS,14
3.71503e+06,18,QOSDATA_TID6,1066
3.71521e+06,20,ACK,14
3.71526e+06,18,CTL,20
3.71534e+06,13,RTS,20
3.71534e+06,17,RTS,20
3.71534e+06,8,RTS,20
3.71545e+06,12,RTS,20
3.71552e+06,20,CTS,14
3.71558e+06,12,QOSDATA_TID6,1066
3.71576e+06,20,ACK,14
3.7158e+06,12,QOSDATA_TID6,1066
3.71599e+06,20,ACK,14
3.71603e+06,12,CTL,20
3.71613e+06,7,RTS,20
3.71613e+06,13,RTS,20
3.71613e+06,15,RTS,20
3.71613e+06,17,RTS,20
3.71613e+06,3,RTS,20
3.71624e+06,5,RTS,20
3.71631e+06,20,CTS,14
3.71637e+06,5,QOSDATA_TID6,1066
3.71656e+06,20,ACK,14
3.7166e+06,5,CTL,20
3.71668e+06,6,RTS,20
3.71675e+06,20,CTS,14
3.71681e+06,6,QOSDATA_TID6,1066
3.717e+06,20,ACK,14
3.71704e+06,6,CTL,20
3.71713e+06,17,RTS,20
3.7172e+06,20,CTS,14
3.71726e+06,17,QOSDATA_TID6,1066
3.71744e+06,20,ACK,14
3.71748e+06,17,CTL,20
3.71757e+06,8,RTS,20
3.71764e+06,20,CTS,14
3.7177e+06,8,QOSDATA_TID6,1066
3.71788e+06,20,ACK,14
3.71792e+06,8,CTL,20
3.71801e+06,3,RTS,20
3.71801e+06,5,RTS,20
3.71801e+06,7,RTS,20
3.71813e+06,0,RTS,20
3.7182e+06,20,CTS,14
3.71826e+06,0,QOSDATA_TID6,1066
3.71844e+06,20,ACK,14
3.71848e+06,0,CTL,20
3.71857e+06,15,RTS,20
3.71864e+06,20,CTS,14
3.7187e+06,15,QOSDATA_TID6,1066
3.71888e+06,20,ACK,14
3.71893e+06,15,QOSDATA_TID6,1066
3.71911e+06,20,ACK,14
3.71915e+06,15,QOSDATA_TID6,1066
3.71934e+06,20,ACK,14
3.71938e+06,15,QOSDATA_TID6,1066
3.71957e+06,20,ACK,14
3.71961e+06,15,CTL,20
3.7197e+06,19,RTS,20
3.7197e+06,4,RTS,20
3.7197e+06,16,RTS,20
3.7197e+06,1,RTS,20
3.7197e+06,13,RTS,20
3.71979e+06,17,RTS,20
3.71979e+06,14,RTS,20
3.7199e+06,9,RTS,20
3.71997e+06,20,CTS,14
3.72003e+06,9,QOSDATA_TID6,1066
3.72021e+06,20,ACK,14
3.72026e+06,9,CTL,20
3.72034e+06,4,RTS,20
3.72041e+06,20,CTS,14
3.72047e+06,4,QOSDATA_TID6,1066
3.72066e+06,20,ACK,14
3.7207e+06,4,CTL,20
3.72079e+06,1,RTS,20
3.72079e+06,2,RTS,20
3.72079e+06,10,RTS,20
3.72079e+06,11,RTS,20
3.72079e+06,7,RTS,20
3.72089e+06,5,RTS,20
3.72096e+06,20,CTS,14
3.72102e+06,5,QOSDATA_TID6,1066
3.7212e+06,20,ACK,14
3.72125e+06,5,CTL,20
3.72133e+06,14,RTS,20
3.7214e+06,20,CTS,14
3.72146e+06,14,QOSDATA_TID6,1066
3.72165e+06,20,ACK,14
3.72169e+06,14,QOSDATA_TID6,1066
3.72187e+06,20,ACK,14
3.72192e+06,14,CTL,20
3.722e+06,3,RTS,20
3.722e+06,13,RTS,20
3.722e+06,12,RTS,20
3.72211e+06,17,RTS,20
3.72218e+06,20,CTS,14
3.72224e+06,17,QOSDATA_TID6,1066
3.72242e+06,20,ACK,14
3.72247e+06,17,CTL,20
3.72256e+06,11,RTS,20
3.72256e+06,13,RTS,20
3.72263e+06,20,CTS,14
3.72269e+06,13,QOSDATA_TID6,1066
3.72287e+06,20,ACK,14
3.72292e+06,13,QOSDATA_TID6,1066
3.7231e+06,20,ACK,14
3.72315e+06,13,CTL,20
3.72323e+06,11,RTS,20
3.7233e+06,20,CTS,14
3.72336e+06,11,QOSDATA_TID6,1066
3.72354e+06,20,ACK,14
3.72359e+06,11,CTL,20
3.72367e+06,6,RTS,20
3.72374e+06,20,CTS,14
3.7238e+06,6,QOSDATA_TID6,1066
3.72399e+06,20,ACK,14
3.72403e+06,6,CTL,20
3.72412e+06,18,RTS,20
3.72412e+06,15,RTS,20
3.72412e+06,2,RTS,20
3.72423e+06,19,RTS,20
3.72423e+06,12,RTS,20
3.72433e+06,10,RTS,20
3.7244e+06,20,CTS,14
3.72446e+06,10,QOSDATA_TID6,1066
3.72464e+06,20,ACK,14
3.72469e+06,10,QOSDATA_TID6,1066
3.72487e+06,20,ACK,14
3.72491e+06,10,QOSDATA_TID6,1066
3.7251e+06,20,ACK,14
3.72514e+06,10,CTL,20
3.72523e+06,8,RTS,20
3.72523e+06,12,RTS,20
3.72541e+06,12,RTS,20
3.72548e+06,20,CTS,14
3.72554e+06,12,QOSDATA_TID6,1066
3.72572e+06,20,ACK,14
3.72577e+06,12,CTL,20
3.72586e+06,8,RTS,20
3.72592e+06,20,CTS,14
3.72598e+06,8,QOSDATA_TID6,1066
3.72617e+06,20,ACK,14
3.72621e+06,8,CTL,20
3.7263e+06,3,RTS,20
3.7263e+06,0,RTS,20
3.7263e+06,16,RTS,20
3.7263e+06,15,RTS,20
3.7263e+06,7,RTS,20
3.7263e+06,19,RTS,20
3.72637e+06,20,CTS,14
3.72643e+06,16,QOSDATA_TID6,1066
3.72661e+06,20,ACK,14
3.72665e+06,16,QOSDATA_TID6,1066
3.72684e+06,20,ACK,14
3.72688e+06,16,CTL,20
3.72697e+06,15,RTS,20
3.72704e+06,20,CTS,14
3.7271e+06,15,QOSDATA_TID6,1066
3.72728e+06,20,ACK,14
3.72732e+06,15,CTL,20
3.72741e+06,19,RTS,20
3.72741e+06,1,RTS,20
3.72748e+06,20,CTS,14
3.72754e+06,1,QOSDATA_TID6,1066
3.72772e+06,20,ACK,14
3.72777e+06,1,QOSDATA_TID6,1066
3.72795e+06,20,ACK,14
3.72799e+06,1,CTL,20
3.72808e+06,4,RTS,20
3.72815e+06,20,CTS,14
3.72821e+06,4,QOSDATA_TID6,1066
3.72839e+06,20,ACK,14
3.72844e+06,4,CTL,20
3.72852e+06,3,RTS,20
3.72852e+06,5,RTS,20
3.72852e+06,0,RTS,20
3.72863e+06,11,RTS,20
3.72863e+06,17,RTS,20
3.72873e+06,18,RTS,20
3.72873e+06,3,RTS,20
3.7288e+06,20,CTS,14
3.72886e+06,18,QOSDATA_TID6,1066
3.72904e+06,20,ACK,14
3.72908e+06,18,CTL,20
3.72918e+06,9,RTS,20
3.72918e+06,14,RTS,20
3.72925e+06,20,CTS,14
3.72931e+06,9,QOSDATA_TID6,1066
3.72949e+06,20,ACK,14
3.72953e+06,9,CTL,20
3.72963e+06,14,RTS,20
3.7297e+06,20,CTS,14
3.72976e+06,14,QOSDATA_TID6,1066
3.72994e+06,20,ACK,14
3.72998e+06,14,CTL,20
3.73007e+06,2,RTS,20
3.73007e+06,13,RTS,20
3.73007e+06,7,RTS,20
3.73014e+06,20,CTS,14
3.7302e+06,2,QOSDATA_TID6,1066
3.73038e+06,20,ACK,14
3.73043e+06,2,QOSDATA_TID6,1066
3.73061e+06,20,ACK,14
3.73066e+06,2,CTL,20
3.73074e+06,8,RTS,20
3.73074e+06,15,RTS,20
3.73088e+06,15,RTS,20
3.73095e+06,20,CTS,14
3.73101e+06,15,QOSDATA_TID6,1066
3.73119e+06,20,ACK,14
3.73124e+06,15,CTL,20
3.73132e+06,13,RTS,20
3.73139e+06,20,CTS,14
3.73145e+06,13,QOSDATA_TID6,1066
3.73164e+06,20,ACK,14
3.73168e+06,13,CTL,20
3.73176e+06,6,RTS,20
3.73176e+06,0,CTS,14
3.73176e+06,10,RTS,20
3.73176e+06,3,RTS,20
3.7319e+06,3,RTS,20
3.73196e+06,20,CTS,14
3.73202e+06,3,QOSDATA_TID6,1066
3.73221e+06,20,ACK,14
3.73225e+06,3,QOSDATA_TID6,1066
3.73244e+06,20,ACK,14
3.73248e+06,3,QOSDATA_TID6,1066
3.73266e+06,20,ACK,14
3.73271e+06,3,QOSDATA_TID6,1066
3.73289e+06,20,ACK,14
3.73294e+06,3,CTL,20
3.73302e+06,18,RTS,20
3.73302e+06,17,RTS,20
3.73302e+06,19,RTS,20
3.73309e+06,20,CTS,14
3.73315e+06,18,QOSDATA_TID6,1066
3.73333e+06,20,ACK,14
3.73338e+06,18,CTL,20
3.73346e+06,8,RTS,20
3.73353e+06,20,CTS,14
3.73359e+06,8,QOSDATA_TID6,1066
3.73378e+06,20,ACK,14
3.73382e+06,8,CTL,20
3.73391e+06,5,RTS,20
3.73391e+06,12,RTS,20
3.73405e+06,17,RTS,20
3.73412e+06,20,CTS,14
3.73418e+06,17,QOSDATA_TID6,1066
3.73436e+06,20,ACK,14
3.7344e+06,17,CTL,20
3.73449e+06,16,RTS,20
3.73456e+06,20,CTS,14
3.73462e+06,16,QOSDATA_TID6,1066
3.7348e+06,20,ACK,14
3.73485e+06,16,CTL,20
3.73494e+06,6,RTS,20
3.73494e+06,11,RTS,20
3.73494e+06,5,RTS,20
3.73501e+06,20,CTS,14
3.73507e+06,6,QOSDATA_TID6,1066
3.73525e+06,20,ACK,14
3.7353e+06,6,CTL,20
3.73538e+06,7,RTS,20
3.73538e+06,10,RTS,20
3.73551e+06,9,RTS,20
3.73558e+06,20,CTS,14
3.73564e+06,9,QOSDATA_TID6,1066
3.73582e+06,20,ACK,14
3.73586e+06,9,CTL,20
3.73596e+06,4,RTS,20
3.73596e+06,10,RTS,20
3.73603e+06,20,CTS,14
3.73609e+06,4,QOSDATA_TID6,1066
3.73627e+06,20,ACK,14
3.73632e+06,4,CTL,20
3.7364e+06,3,RTS,20
3.73647e+06,20,CTS,14
3.73653e+06,3,QOSDATA_TID6,1066
3.73672e+06,20,ACK,14
3.73676e+06,3,CTL,20
3.73684e+06,13,RTS,20
3.73691e+06,20,CTS,14
3.73697e+06,13,QOSDATA_TID6,1066
3.73716e+06,20,ACK,14
3.7372e+06,13,CTL,20
3.73729e+06,12,RTS,20
3.73729e+06,1,RTS,20
3.73729e+06,17,RTS,20
3.73736e+06,20,CTS,14
3.73742e+06,1,QOSDATA_TID6,1066
3.7376e+06,20,ACK,14
3.73764e+06,1,CTL,20
3.73774e+06,2,RTS,20
3.73774e+06,14,RTS,20
3.73774e+06,10,RTS,20
3.73781e+06,20,CTS,14
3.73787e+06,2,QOSDATA_TID6,1066
3.73805e+06,20,ACK,14
3.73809e+06,2,CTL,20
3.73818e+06,19,RTS,20
3.73825e+06,20,CTS,14
3.73831e+06,19,QOSDATA_TID6,1066
3.73849e+06,20,ACK,14
3.73854e+06,19,QOSDATA_TID6,1066
3.73872e+06,20,ACK,14
3.73876e+06,19,QOSDATA_TID6,1066
3.73895e+06,20,ACK,14
3.73899e+06,19,CTL,20
3.73908e+06,7,RTS,20
3.73908e+06,8,RTS,20
3.73918e+06,15,RTS,20
3.73925e+06,20,CTS,14
3.73931e+06,15,QOSDATA_TID6,1066
3.7395e+06,20,ACK,14
3.73954e+06,15,CTL,20
3.73963e+06,6,RTS,20
3.7397e+06,20,CTS,14
3.73976e+06,6,QOSDATA_TID6,1066
3.73994e+06,20,ACK,14
3.73998e+06,6,CTL,20
3.74007e+06,7,RTS,20
3.74014e+06,20,CTS,14
3.7402e+06,7,QOSDATA_TID6,1066
3.74038e+06,20,ACK,14
3.74042e+06,7,QOSDATA_TID6,1066
3.74061e+06,20,ACK,14
3.74065e+06,7,QOSDATA_TID6,1066
3.74084e+06,20,ACK,14
3.74088e+06,7,CTL,20
3.74097e+06,11,RTS,20
3.74104e+06,20,CTS,14
3.7411e+06,11,QOSDATA_TID6,1066
3.74128e+06,20,ACK,14
3.74132e+06,11,QOSDATA_TID6,1066
3.74151e+06,20,ACK,14
3.74155e+06,11,CTL,20
3.74164e+06,17,RTS,20
3.74164e+06,18,RTS,20
3.74164e+06,5,RTS,20
3.74164e+06,10,RTS,20
3.74164e+06,8,RTS,20
3.7417e+06,20,CTS,14
3.74176e+06,18,QOSDATA_TID6,1066
3.74195e+06,20,ACK,14
3.74199e+06,18,CTL,20
3.74208e+06,19,RTS,20
3.74208e+06,0,RTS,20
3.7422e+06,5,RTS,20
3.74226e+06,20,CTS,14
3.74232e+06,5,QOSDATA_TID6,1066
3.74251e+06,20,ACK,14
3.74255e+06,5,QOSDATA_TID6,1066
3.74274e+06,20,ACK,14
3.74278e+06,5,QOSDATA_TID6,1066
3.74296e+06,20,ACK,14
3.74301e+06,5,CTL,20
3.7431e+06,16,RTS,20
3.7431e+06,17,RTS,20
3.7431e+06,0,RTS,20
3.7431e+06,12,RTS,20
3.74317e+06,20,CTS,14
3.74323e+06,16,QOSDATA_TID6,1066
3.74341e+06,20,ACK,14
3.74346e+06,16,CTL,20
3.74355e+06,4,RTS,20
3.74355e+06,1,RTS,20
3.74355e+06,0,RTS,20
3.74362e+06,20,CTS,14
3.74368e+06,4,QOSDATA_TID6,1066
3.74386e+06,20,ACK,14
3.74391e+06,4,CTL,20
3.744e+06,9,RTS,20
3.74406e+06,20,CTS,14
3.74412e+06,9,QOSDATA_TID6,1066
3.74431e+06,20,ACK,14
3.74435e+06,9,CTL,20
3.74444e+06,2,RTS,20
3.74444e+06,17,RTS,20
3.7445e+06,20,CTS,14
3.74456e+06,2,QOSDATA_TID6,1066
3.74475e+06,20,ACK,14
3.74479e+06,2,CTL,20
3.74488e+06,13,RTS,20
3.74488e+06,17,RTS,20
3.74495e+06,20,CTS,14
3.74501e+06,13,QOSDATA_TID6,1066
3.74519e+06,20,ACK,14
3.74524e+06,13,CTL,20
3.74533e+06,1,RTS,20
3.74533e+06,17,RTS,20
3.74533e+06,14,RTS,20
3.7454e+06,20,CTS,14
3.74546e+06,1,QOSDATA_TID6,1066
3.74564e+06,20,ACK,14
3.74569e+06,1,CTL,20
3.74577e+06,3,RTS,20
3.74584e+06,20,CTS,14
3.7459e+06,3,QOSDATA_TID6,1066
3.74608e+06,20,ACK,14
3.74613e+06,3,CTL,20
3.74622e+06,0,RTS,20
3.74622e+06,17,RTS,20
3.74636e+06,0,RTS,20
3.74643e+06,20,CTS,14
3.74649e+06,0,QOSDATA_TID6,1066
3.74668e+06,20,ACK,14
3.74672e+06,0,QOSDATA_TID6,1066
3.7469e+06,20,ACK,14
3.74695e+06,0,QOSDATA_TID6,1066
3.74713e+06,20,ACK,14
3.74718e+06,0,CTL,20
3.74726e+06,18,RTS,20
3.74733e+06,20,CTS,14
3.74739e+06,18,QOSDATA_TID6,1066
3.74757e+06,20,ACK,14
3.74762e+06,18,CTL,20
3.7477e+06,6,RTS,20
3.7477e+06,19,RTS,20
3.74777e+06,20,CTS,14
3.74783e+06,6,QOSDATA_TID6,1066
3.74802e+06,20,ACK,14
3.74806e+06,6,CTL,20
3.74816e+06,11,RTS,20
3.74816e+06,12,RTS,20
3.74826e+06,14,RTS,20
3.74833e+06,20,CTS,14
3.74839e+06,14,QOSDATA_TID6,1066
3.74857e+06,20,ACK,14
3.74862e+06,14,QOSDATA_TID6,1066
3.7488e+06,20,ACK,14
3.74885e+06,14,CTL,20
3.74893e+06,8,RTS,20
3.74893e+06,10,RTS,20
3.74904e+06,11,RTS,20
3.74911e+06,20,CTS,14
3.74917e+06,11,QOSDATA_TID6,1066
3.74935e+06,20,ACK,14
3.7494e+06,11,CTL,20
3.74948e+06,19,RTS,20
3.74948e+06,17,RTS,20
3.74948e+06,15,RTS,20
3.74958e+06,7,RTS,20
3.74965e+06,20,CTS,14
3.74971e+06,7,QOSDATA_TID6,1066
3.74989e+06,20,ACK,14
3.74994e+06,7,CTL,20
3.75002e+06,15,RTS,20
3.75002e+06,5,RTS,20
3.75013e+06,10,RTS,20
3.7502e+06,20,CTS,14
3.75026e+06,10,QOSDATA_TID6,1066
3.75044e+06,20,ACK,14
3.75048e+06,10,QOSDATA_TID6,1066
3.75067e+06,20,ACK,14
3.75071e+06,10,QOSDATA_TID6,1066
3.7509e+06,20,ACK,14
3.75094e+06,10,CTL,20
3.75103e+06,0,RTS,20
3.75109e+06,20,CTS,14
3.75115e+06,0,QOSDATA_TID6,1066
3.75134e+06,20,ACK,14
3.75138e+06,0,CTL,20
3.75148e+06,2,RTS,20
3.75148e+06,1,RTS,20
3.75148e+06,12,RTS,20
3.75158e+06,16,RTS,20
3.75158e+06,4,RTS,20
3.75168e+06,8,RTS,20
3.75168e+06,17,RTS,20
3.75179e+06,13,RTS,20
3.75186e+06,20,CTS,14
3.75192e+06,13,QOSDATA_TID6,1066
3.7521e+06,20,ACK,14
3.75214e+06,13,CTL,20
3.75223e+06,17,RTS,20
3.7523e+06,20,CTS,14
3.75236e+06,17,QOSDATA_TID6,1066
3.75254e+06,20,ACK,14
3.75259e+06,17,QOSDATA_TID6,1066
3.75277e+06,20,ACK,14
3.75282e+06,17,CTL,20
3.7529e+06,4,RTS,20
3.7529e+06,1,RTS,20
3.75297e+06,20,CTS,14
3.75303e+06,4,QOSDATA_TID6,1066
3.75321e+06,20,ACK,14
3.75326e+06,4,CTL,20
3.75334e+06,9,RTS,20
3.75334e+06,3,RTS,20
