time_us,node_id,frame_type,size_bytes
9.52348e+06,10,RTS,20
9.52348e+06,8,RTS,20
9.52355e+06,20,CTS,14
9.52361e+06,10,QOSDATA_TID6,1066
9.52379e+06,20,ACK,14
9.52383e+06,10,CTL,20
9.52392e+06,7,RTS,20
9.52399e+06,20,CTS,14
9.52405e+06,7,QOSDATA_TID6,1066
9.52423e+06,20,ACK,14
9.52428e+06,7,QOSDATA_TID6,1066
9.52446e+06,20,ACK,14
9.5245e+06,7,QOSDATA_TID6,1066
9.52469e+06,20,ACK,14
9.52473e+06,7,QOSDATA_TID6,1066
9.52492e+06,20,ACK,14
9.52496e+06,7,CTL,20
9.52505e+06,2,RTS,20
9.52505e+06,14,RTS,20
9.52505e+06,16,RTS,20
9.52514e+06,18,RTS,20
9.52514e+06,15,RTS,20
9.52521e+06,20,CTS,14
9.52527e+06,18,QOSDATA_TID6,1066
9.52546e+06,20,ACK,14
9.5255e+06,18,CTL,20
9.52559e+06,9,RTS,20
9.52559e+06,14,RTS,20
9.52569e+06,19,RTS,20
9.52576e+06,20,CTS,14
9.52582e+06,19,QOSDATA_TID6,1066
9.526e+06,20,ACK,14
9.52605e+06,19,CTL,20
9.52614e+06,13,RTS,20
9.52614e+06,14,RTS,20
9.5262e+06,20,CTS,14
9.52626e+06,14,QOSDATA_TID6,1066
9.52645e+06,20,ACK,14
9.52649e+06,14,CTL,20
9.52658e+06,12,RTS,20
9.52664e+06,20,CTS,14
9.5267e+06,12,QOSDATA_TID6,1066
9.52689e+06,20,ACK,14
9.52693e+06,12,QOSDATA_TID6,1066
9.52712e+06,20,ACK,14
9.52716e+06,12,CTL,20
9.52725e+06,1,RTS,20
9.52725e+06,8,RTS,20
9.52735e+06,5,RTS,20
9.52735e+06,3,RTS,20
9.52745e+06,4,RTS,20
9.52745e+06,6,RTS,20
9.52752e+06,20,CTS,14
9.52758e+06,4,QOSDATA_TID6,1066
9.52776e+06,20,ACK,14
9.52781e+06,4,CTL,20
9.5279e+06,17,RTS,20
9.52797e+06,20,CTS,14
9.52803e+06,17,QOSDATA_TID6,1066
9.52822e+06,20,ACK,14
9.52826e+06,17,CTL,20
9.52834e+06,13,RTS,20
9.52834e+06,1,RTS,20
9.52834e+06,11,RTS,20
9.52834e+06,3,RTS,20
9.52841e+06,20,CTS,14
9.52847e+06,11,QOSDATA_TID6,1066
9.52866e+06,20,ACK,14
9.5287e+06,11,CTL,20
9.5288e+06,15,RTS,20
9.5288e+06,6,RTS,20
9.52889e+06,5,RTS,20
9.52896e+06,20,CTS,14
9.52902e+06,5,QOSDATA_TID6,1066
9.52921e+06,20,ACK,14
9.52925e+06,5,QOSDATA_TID6,1066
9.52943e+06,20,ACK,14
9.52948e+06,5,CTL,20
9.52956e+06,20,BEACON,152
9.52982e+06,14,RTS,20
9.52988e+06,20,CTS,14
9.52994e+06,14,QOSDATA_TID6,1066
9.53013e+06,20,ACK,14
9.53017e+06,14,CTL,20
9.53027e+06,3,RTS,20
9.53027e+06,1,RTS,20
9.53027e+06,2,RTS,20
9.53027e+06,8,RTS,20
9.53027e+06,6,RTS,20
9.53039e+06,9,RTS,20
9.53046e+06,20,CTS,14
9.53052e+06,9,QOSDATA_TID6,1066
9.5307e+06,20,ACK,14
9.53075e+06,9,CTL,20
9.53084e+06,1,RTS,20
9.5309e+06,20,CTS,14
9.53096e+06,1,QOSDATA_TID6,1066
9.53115e+06,20,ACK,14
9.53119e+06,1,CTL,20
9.53128e+06,6,RTS,20
9.53135e+06,20,CTS,14
9.53141e+06,6,QOSDATA_TID6,1066
9.53159e+06,20,ACK,14
9.53163e+06,6,CTL,20
9.53172e+06,0,RTS,20
9.53172e+06,15,RTS,20
9.53172e+06,16,RTS,20
9.53172e+06,12,RTS,20
9.53172e+06,5,RTS,20
9.53182e+06,13,RTS,20
9.53189e+06,20,CTS,14
9.53195e+06,13,QOSDATA_TID6,1066
9.53213e+06,20,ACK,14
9.53217e+06,13,QOSDATA_TID6,1066
9.53236e+06,20,ACK,14
9.5324e+06,13,CTL,20
9.53249e+06,16,RTS,20
9.53249e+06,5,RTS,20
9.53249e+06,2,RTS,20
9.53259e+06,7,RTS,20
9.53265e+06,20,CTS,14
9.53271e+06,7,QOSDATA_TID6,1066
9.5329e+06,20,ACK,14
9.53294e+06,7,CTL,20
9.53303e+06,2,RTS,20
9.5331e+06,20,CTS,14
9.53316e+06,2,QOSDATA_TID6,1066
9.53334e+06,20,ACK,14
9.53338e+06,2,QOSDATA_TID6,1066
9.53357e+06,20,ACK,14
9.53361e+06,2,QOSDATA_TID6,1066
9.5338e+06,20,ACK,14
9.53384e+06,2,CTL,20
9.53393e+06,10,RTS,20
9.53393e+06,8,RTS,20
9.53393e+06,0,RTS,20
9.53393e+06,16,RTS,20
9.53403e+06,3,RTS,20
9.5341e+06,20,CTS,14
9.53416e+06,3,QOSDATA_TID6,1066
9.53434e+06,20,ACK,14
9.53439e+06,3,QOSDATA_TID6,1066
9.53457e+06,20,ACK,14
9.53462e+06,3,CTL,20
9.5347e+06,5,RTS,20
9.5347e+06,17,RTS,20
9.53483e+06,16,RTS,20
9.53483e+06,8,RTS,20
9.5349e+06,20,CTS,14
9.53496e+06,16,QOSDATA_TID6,1066
9.53514e+06,20,ACK,14
9.53518e+06,16,QOSDATA_TID6,1066
9.53537e+06,20,ACK,14
9.53541e+06,16,CTL,20
9.53551e+06,12,RTS,20
9.53551e+06,4,RTS,20
9.53551e+06,17,RTS,20
9.53558e+06,20,CTS,14
9.53564e+06,4,QOSDATA_TID6,1066
9.53582e+06,20,ACK,14
9.53586e+06,4,CTL,20
9.53596e+06,8,RTS,20
9.53603e+06,20,CTS,14
9.53609e+06,8,QOSDATA_TID6,1066
9.53627e+06,20,ACK,14
9.53631e+06,8,QOSDATA_TID6,1066
9.5365e+06,20,ACK,14
9.53654e+06,8,CTL,20
9.53663e+06,6,RTS,20
9.53663e+06,18,RTS,20
9.53663e+06,19,RTS,20
9.53663e+06,15,RTS,20
9.53663e+06,3,RTS,20
9.53663e+06,1,RTS,20
9.53674e+06,9,RTS,20
9.53674e+06,17,RTS,20
9.5368e+06,20,CTS,14
9.53686e+06,9,QOSDATA_TID6,1066
9.53705e+06,20,ACK,14
9.53709e+06,9,CTL,20
9.53719e+06,15,RTS,20
9.53725e+06,20,CTS,14
9.53731e+06,15,QOSDATA_TID6,1066
9.5375e+06,20,ACK,14
9.53754e+06,15,QOSDATA_TID6,1066
9.53773e+06,20,ACK,14
9.53777e+06,15,CTL,20
9.53786e+06,11,RTS,20
9.53792e+06,20,CTS,14
9.53798e+06,11,QOSDATA_TID6,1066
9.53817e+06,20,ACK,14
9.53821e+06,11,CTL,20
9.5383e+06,14,RTS,20
9.5383e+06,12,RTS,20
9.5383e+06,5,RTS,20
9.5383e+06,19,RTS,20
9.53837e+06,20,CTS,14
9.53843e+06,14,QOSDATA_TID6,1066
9.53861e+06,20,ACK,14
9.53866e+06,14,CTL,20
9.53874e+06,10,RTS,20
9.53881e+06,20,CTS,14
9.53887e+06,10,QOSDATA_TID6,1066
9.53905e+06,20,ACK,14
9.5391e+06,10,CTL,20
9.53918e+06,0,CTS,14
9.53918e+06,6,RTS,20
9.53918e+06,17,RTS,20
9.53929e+06,0,RTS,20
9.53936e+06,20,CTS,14
9.53942e+06,0,QOSDATA_TID6,1066
9.5396e+06,20,ACK,14
9.53964e+06,0,QOSDATA_TID6,1066
9.53983e+06,20,ACK,14
9.53987e+06,0,CTL,20
9.53996e+06,17,RTS,20
9.53996e+06,1,RTS,20
9.53996e+06,12,RTS,20
9.54006e+06,3,RTS,20
9.54006e+06,5,RTS,20
9.54015e+06,6,RTS,20
9.54022e+06,20,CTS,14
9.54028e+06,6,QOSDATA_TID6,1066
9.54046e+06,20,ACK,14
9.54051e+06,6,CTL,20
9.5406e+06,7,RTS,20
9.5406e+06,19,RTS,20
9.5406e+06,18,RTS,20
9.5406e+06,12,RTS,20
9.54066e+06,20,CTS,14
9.54072e+06,18,QOSDATA_TID6,1066
9.54091e+06,20,ACK,14
9.54095e+06,18,QOSDATA_TID6,1066
9.54114e+06,20,ACK,14
9.54118e+06,18,CTL,20
9.54127e+06,19,RTS,20
9.54127e+06,2,RTS,20
9.54127e+06,3,RTS,20
9.54139e+06,16,RTS,20
9.54146e+06,20,CTS,14
9.54152e+06,16,QOSDATA_TID6,1066
9.5417e+06,20,ACK,14
9.54175e+06,16,CTL,20
9.54184e+06,1,RTS,20
9.54184e+06,3,RTS,20
9.54196e+06,7,RTS,20
9.54202e+06,20,CTS,14
9.54208e+06,7,QOSDATA_TID6,1066
9.54227e+06,20,ACK,14
9.54231e+06,7,CTL,20
9.5424e+06,4,RTS,20
9.54247e+06,20,CTS,14
9.54253e+06,4,QOSDATA_TID6,1066
9.54271e+06,20,ACK,14
9.54276e+06,4,CTL,20
9.54285e+06,10,RTS,20
9.54285e+06,13,RTS,20
9.54292e+06,20,CTS,14
9.54298e+06,10,QOSDATA_TID6,1066
9.54316e+06,20,ACK,14
9.54321e+06,10,CTL,20
9.5433e+06,6,RTS,20
9.54337e+06,20,CTS,14
9.54343e+06,6,QOSDATA_TID6,1066
9.54361e+06,20,ACK,14
9.54366e+06,6,CTL,20
9.54374e+06,15,RTS,20
9.54374e+06,9,RTS,20
9.54374e+06,13,RTS,20
9.54374e+06,17,RTS,20
9.54374e+06,12,RTS,20
9.54374e+06,3,RTS,20
9.54381e+06,20,CTS,14
9.54387e+06,9,QOSDATA_TID6,1066
9.54406e+06,20,ACK,14
9.5441e+06,9,CTL,20
9.54419e+06,8,RTS,20
9.54426e+06,20,CTS,14
9.54432e+06,8,QOSDATA_TID6,1066
9.54451e+06,20,ACK,14
9.54455e+06,8,CTL,20
9.54464e+06,2,RTS,20
9.54464e+06,11,RTS,20
9.54464e+06,13,RTS,20
9.54464e+06,1,RTS,20
9.54464e+06,12,RTS,20
9.54474e+06,19,RTS,20
9.54481e+06,20,CTS,14
9.54487e+06,19,QOSDATA_TID6,1066
9.54506e+06,20,ACK,14
9.5451e+06,19,QOSDATA_TID6,1066
9.54528e+06,20,ACK,14
9.54533e+06,19,CTL,20
9.54541e+06,5,RTS,20
9.54548e+06,20,CTS,14
9.54554e+06,5,QOSDATA_TID6,1066
9.54572e+06,20,ACK,14
9.54577e+06,5,QOSDATA_TID6,1066
9.54595e+06,20,ACK,14
9.546e+06,5,CTL,20
9.54608e+06,3,RTS,20
9.54615e+06,20,CTS,14
9.54621e+06,3,QOSDATA_TID6,1066
9.5464e+06,20,ACK,14
9.54644e+06,3,QOSDATA_TID6,1066
9.54662e+06,20,ACK,14
9.54667e+06,3,CTL,20
9.54675e+06,17,RTS,20
9.54682e+06,20,CTS,14
9.54688e+06,17,QOSDATA_TID6,1066
9.54707e+06,20,ACK,14
9.54711e+06,17,QOSDATA_TID6,1066
9.54729e+06,20,ACK,14
9.54734e+06,17,CTL,20
9.54742e+06,1,RTS,20
9.54742e+06,11,RTS,20
9.54742e+06,2,RTS,20
9.54749e+06,20,CTS,14
9.54755e+06,11,QOSDATA_TID6,1066
9.54774e+06,20,ACK,14
9.54778e+06,11,CTL,20
9.54787e+06,1,RTS,20
9.54787e+06,5,RTS,20
9.54796e+06,0,RTS,20
9.54803e+06,20,CTS,14
9.54809e+06,0,QOSDATA_TID6,1066
9.54828e+06,20,ACK,14
9.54832e+06,0,CTL,20
9.54842e+06,15,RTS,20
9.54842e+06,14,RTS,20
9.54848e+06,20,CTS,14
9.54854e+06,14,QOSDATA_TID6,1066
9.54873e+06,20,ACK,14
9.54877e+06,14,CTL,20
9.54886e+06,18,RTS,20
9.54892e+06,20,CTS,14
9.54898e+06,18,QOSDATA_TID6,1066
9.54917e+06,20,ACK,14
9.54921e+06,18,CTL,20
9.5493e+06,7,RTS,20
9.5493e+06,15,RTS,20
9.5494e+06,19,RTS,20
9.5494e+06,16,RTS,20
9.54952e+06,13,RTS,20
9.54952e+06,10,RTS,20
9.54952e+06,2,RTS,20
9.54964e+06,19,RTS,20
9.54971e+06,20,CTS,14
9.54977e+06,19,QOSDATA_TID6,1066
9.54995e+06,20,ACK,14
9.55e+06,19,CTL,20
9.55008e+06,16,RTS,20
9.55008e+06,4,RTS,20
9.55008e+06,5,RTS,20
9.55018e+06,15,RTS,20
9.55025e+06,20,CTS,14
9.55031e+06,15,QOSDATA_TID6,1066
9.55049e+06,20,ACK,14
9.55054e+06,15,QOSDATA_TID6,1066
9.55072e+06,20,ACK,14
9.55077e+06,15,CTL,20
9.55085e+06,7,RTS,20
9.55085e+06,2,RTS,20
9.55095e+06,3,RTS,20
9.55102e+06,20,CTS,14
9.55108e+06,3,QOSDATA_TID6,1066
9.55126e+06,20,ACK,14
9.55131e+06,3,CTL,20
9.55139e+06,12,RTS,20
9.55146e+06,20,CTS,14
9.55152e+06,12,QOSDATA_TID6,1066
9.5517e+06,20,ACK,14
9.55175e+06,12,QOSDATA_TID6,1066
9.55193e+06,20,ACK,14
9.55198e+06,12,CTL,20
9.55207e+06,1,RTS,20
9.55207e+06,17,RTS,20
9.55207e+06,7,RTS,20
9.55207e+06,9,RTS,20
9.55207e+06,6,RTS,20
9.55214e+06,20,CTS,14
9.5522e+06,9,QOSDATA_TID6,1066
9.55238e+06,20,ACK,14
9.55243e+06,9,CTL,20
9.55251e+06,11,RTS,20
9.55258e+06,20,CTS,14
9.55264e+06,11,QOSDATA_TID6,1066
9.55282e+06,20,ACK,14
9.55287e+06,11,CTL,20
9.55296e+06,6,RTS,20
9.55302e+06,20,CTS,14
9.55308e+06,6,QOSDATA_TID6,1066
9.55327e+06,20,ACK,14
9.55331e+06,6,CTL,20
9.5534e+06,17,RTS,20
9.55346e+06,20,CTS,14
9.55352e+06,17,QOSDATA_TID6,1066
9.55371e+06,20,ACK,14
9.55375e+06,17,CTL,20
9.55384e+06,7,RTS,20
9.55384e+06,14,RTS,20
9.55384e+06,8,RTS,20
9.55395e+06,10,RTS,20
9.55401e+06,20,CTS,14
9.55407e+06,10,QOSDATA_TID6,1066
9.55426e+06,20,ACK,14
9.5543e+06,10,CTL,20
9.55439e+06,7,RTS,20
9.55439e+06,13,RTS,20
9.55439e+06,1,RTS,20
9.5545e+06,4,RTS,20
9.5545e+06,5,RTS,20
9.55456e+06,20,CTS,14
9.55462e+06,4,QOSDATA_TID6,1066
9.55481e+06,20,ACK,14
9.55485e+06,4,CTL,20
9.55494e+06,1,RTS,20
9.55501e+06,20,CTS,14
9.55507e+06,1,QOSDATA_TID6,1066
9.55525e+06,20,ACK,14
9.55529e+06,1,QOSDATA_TID6,1066
9.55548e+06,20,ACK,14
9.55552e+06,1,CTL,20
9.55561e+06,16,RTS,20
9.55561e+06,7,RTS,20
9.55561e+06,8,RTS,20
9.55572e+06,5,RTS,20
9.55578e+06,20,CTS,14
9.55584e+06,5,QOSDATA_TID6,1066
9.55603e+06,20,ACK,14
9.55607e+06,5,QOSDATA_TID6,1066
9.55626e+06,20,ACK,14
9.5563e+06,5,CTL,20
9.55638e+06,7,RTS,20
9.55645e+06,20,CTS,14
9.55651e+06,7,QOSDATA_TID6,1066
9.5567e+06,20,ACK,14
9.55674e+06,7,QOSDATA_TID6,1066
9.55692e+06,20,ACK,14
9.55697e+06,7,CTL,20
9.55706e+06,10,RTS,20
9.55706e+06,13,RTS,20
9.55706e+06,2,RTS,20
9.55706e+06,12,RTS,20
9.55715e+06,18,RTS,20
9.55715e+06,0,RTS,20
9.55725e+06,19,RTS,20
9.55725e+06,14,RTS,20
9.55732e+06,20,CTS,14
9.55738e+06,14,QOSDATA_TID6,1066
9.55756e+06,20,ACK,14
9.55761e+06,14,CTL,20
9.5577e+06,9,RTS,20
9.5577e+06,16,RTS,20
9.5577e+06,18,RTS,20
9.5577e+06,19,RTS,20
9.55782e+06,15,RTS,20
9.55789e+06,20,CTS,14
9.55795e+06,15,QOSDATA_TID6,1066
9.55813e+06,20,ACK,14
9.55817e+06,15,CTL,20
9.55826e+06,13,RTS,20
9.55833e+06,20,CTS,14
9.55839e+06,13,QOSDATA_TID6,1066
9.55857e+06,20,ACK,14
9.55862e+06,13,QOSDATA_TID6,1066
9.5588e+06,20,ACK,14
9.55884e+06,13,QOSDATA_TID6,1066
9.55903e+06,20,ACK,14
9.55907e+06,13,CTL,20
9.55916e+06,4,RTS,20
9.55923e+06,20,CTS,14
9.55929e+06,4,QOSDATA_TID6,1066
9.55947e+06,20,ACK,14
9.55951e+06,4,CTL,20
9.5596e+06,18,RTS,20
9.5596e+06,6,RTS,20
9.55967e+06,20,CTS,14
9.55973e+06,18,QOSDATA_TID6,1066
9.55991e+06,20,ACK,14
9.55996e+06,18,CTL,20
9.56004e+06,9,RTS,20
9.56011e+06,20,CTS,14
9.56017e+06,9,QOSDATA_TID6,1066
9.56035e+06,20,ACK,14
9.5604e+06,9,CTL,20
9.56048e+06,8,RTS,20
9.56048e+06,3,RTS,20
9.56048e+06,1,RTS,20
9.56048e+06,17,RTS,20
9.5606e+06,11,RTS,20
9.5606e+06,19,RTS,20
9.56067e+06,20,CTS,14
9.56073e+06,11,QOSDATA_TID6,1066
9.56091e+06,20,ACK,14
9.56096e+06,11,CTL,20
9.56104e+06,3,RTS,20
9.56104e+06,8,RTS,20
9.56118e+06,3,RTS,20
9.56118e+06,8,RTS,20
9.56128e+06,17,RTS,20
9.56135e+06,20,CTS,14
9.56141e+06,17,QOSDATA_TID6,1066
9.56159e+06,20,ACK,14
9.56164e+06,17,CTL,20
9.56172e+06,3,RTS,20
9.56179e+06,20,CTS,14
9.56185e+06,3,QOSDATA_TID6,1066
9.56203e+06,20,ACK,14
9.56208e+06,3,CTL,20
9.56216e+06,14,RTS,20
9.56223e+06,20,CTS,14
9.56229e+06,14,QOSDATA_TID6,1066
9.56248e+06,20,ACK,14
9.56252e+06,14,CTL,20
9.56261e+06,16,RTS,20
9.56261e+06,10,RTS,20
9.56267e+06,20,CTS,14
9.56273e+06,10,QOSDATA_TID6,1066
9.56292e+06,20,ACK,14
9.56296e+06,10,CTL,20
9.56306e+06,2,RTS,20
9.56306e+06,0,RTS,20
9.56306e+06,12,RTS,20
9.56312e+06,20,CTS,14
9.56318e+06,0,QOSDATA_TID6,1066
9.56337e+06,20,ACK,14
9.56341e+06,0,QOSDATA_TID6,1066
9.5636e+06,20,ACK,14
9.56364e+06,0,CTL,20
9.56373e+06,5,RTS,20
9.5638e+06,20,CTS,14
9.56386e+06,5,QOSDATA_TID6,1066
9.56404e+06,20,ACK,14
9.56408e+06,5,CTL,20
9.56418e+06,10,RTS,20
9.56418e+06,16,RTS,20
9.56418e+06,1,RTS,20
9.56418e+06,6,RTS,20
9.5643e+06,13,RTS,20
9.56436e+06,20,CTS,14
9.56442e+06,13,QOSDATA_TID6,1066
9.56461e+06,20,ACK,14
9.56465e+06,13,CTL,20
9.56474e+06,6,RTS,20
9.5648e+06,20,CTS,14
9.56486e+06,6,QOSDATA_TID6,1066
9.56505e+06,20,ACK,14
9.56509e+06,6,CTL,20
9.56518e+06,15,RTS,20
9.56525e+06,20,CTS,14
9.56531e+06,15,QOSDATA_TID6,1066
9.56549e+06,20,ACK,14
9.56554e+06,15,CTL,20
9.56562e+06,7,RTS,20
9.56562e+06,12,RTS,20
9.56569e+06,20,CTS,14
9.56575e+06,7,QOSDATA_TID6,1066
9.56593e+06,20,ACK,14
9.56598e+06,7,CTL,20
9.56606e+06,4,RTS,20
9.56613e+06,20,CTS,14
9.56619e+06,4,QOSDATA_TID6,1066
9.56638e+06,20,ACK,14
9.56642e+06,4,CTL,20
9.5665e+06,10,RTS,20
9.5665e+06,16,RTS,20
9.5665e+06,18,RTS,20
9.5665e+06,8,RTS,20
9.56661e+06,2,RTS,20
9.56668e+06,20,CTS,14
9.56674e+06,2,QOSDATA_TID6,1066
9.56692e+06,20,ACK,14
9.56697e+06,2,QOSDATA_TID6,1066
9.56715e+06,20,ACK,14
9.5672e+06,2,QOSDATA_TID6,1066
9.56738e+06,20,ACK,14
9.56742e+06,2,CTL,20
9.56751e+06,8,RTS,20
9.56751e+06,6,RTS,20
9.56751e+06,17,RTS,20
9.56762e+06,9,RTS,20
9.56762e+06,3,RTS,20
9.56768e+06,20,CTS,14
9.56774e+06,9,QOSDATA_TID6,1066
9.56793e+06,20,ACK,14
9.56797e+06,9,CTL,20
9.56807e+06,3,RTS,20
9.56807e+06,19,RTS,20
9.56818e+06,16,RTS,20
9.56818e+06,1,RTS,20
9.56824e+06,20,CTS,14
9.5683e+06,16,QOSDATA_TID6,1066
9.56849e+06,20,ACK,14
9.56853e+06,16,QOSDATA_TID6,1066
9.56872e+06,20,ACK,14
9.56876e+06,16,CTL,20
9.56884e+06,1,RTS,20
9.56884e+06,3,RTS,20
9.56895e+06,6,RTS,20
9.56902e+06,20,CTS,14
9.56908e+06,6,QOSDATA_TID6,1066
9.56926e+06,20,ACK,14
9.56931e+06,6,CTL,20
9.5694e+06,8,RTS,20
9.5694e+06,10,RTS,20
9.5694e+06,11,RTS,20
9.5695e+06,19,RTS,20
9.56957e+06,20,CTS,14
9.56963e+06,19,QOSDATA_TID6,1066
9.56981e+06,20,ACK,14
9.56986e+06,19,QOSDATA_TID6,1066
9.57004e+06,20,ACK,14
9.57008e+06,19,CTL,20
9.57017e+06,17,RTS,20
9.57024e+06,20,CTS,14
9.5703e+06,17,QOSDATA_TID6,1066
9.57048e+06,20,ACK,14
9.57053e+06,17,CTL,20
9.57061e+06,0,RTS,20
9.57068e+06,20,CTS,14
9.57074e+06,0,QOSDATA_TID6,1066
9.57092e+06,20,ACK,14
9.57097e+06,0,CTL,20
9.57106e+06,10,RTS,20
9.57106e+06,14,RTS,20
9.57106e+06,1,RTS,20
9.57106e+06,12,RTS,20
9.57115e+06,18,RTS,20
9.57122e+06,20,CTS,14
9.57128e+06,18,QOSDATA_TID6,1066
9.57147e+06,20,ACK,14
9.57151e+06,18,CTL,20
9.5716e+06,13,RTS,20
9.5716e+06,12,RTS,20
9.5716e+06,8,RTS,20
9.5716e+06,3,RTS,20
9.57172e+06,11,RTS,20
9.57179e+06,20,CTS,14
9.57185e+06,11,QOSDATA_TID6,1066
9.57203e+06,20,ACK,14
9.57208e+06,11,CTL,20
9.57216e+06,5,RTS,20
9.57223e+06,20,CTS,14
9.57229e+06,5,QOSDATA_TID6,1066
9.57248e+06,20,ACK,14
9.57252e+06,5,CTL,20
9.5726e+06,12,RTS,20
9.57267e+06,20,CTS,14
9.57273e+06,12,QOSDATA_TID6,1066
9.57292e+06,20,ACK,14
9.57296e+06,12,QOSDATA_TID6,1066
9.57314e+06,20,ACK,14
9.57319e+06,12,QOSDATA_TID6,1066
9.57337e+06,20,ACK,14
9.57342e+06,12,CTL,20
9.5735e+06,15,RTS,20
9.57357e+06,20,CTS,14
9.57363e+06,15,QOSDATA_TID6,1066
9.57382e+06,20,ACK,14
9.57386e+06,15,CTL,20
9.57394e+06,18,RTS,20
9.57394e+06,7,RTS,20
9.57394e+06,16,RTS,20
9.57394e+06,9,RTS,20
9.57394e+06,4,RTS,20
9.57405e+06,13,RTS,20
9.57412e+06,20,CTS,14
9.57418e+06,13,QOSDATA_TID6,1066
9.57436e+06,20,ACK,14
9.57441e+06,13,CTL,20
9.57449e+06,16,RTS,20
9.57449e+06,18,RTS,20
9.57449e+06,4,RTS,20
9.57449e+06,8,RTS,20
9.5746e+06,10,RTS,20
9.57467e+06,20,CTS,14
9.57473e+06,10,QOSDATA_TID6,1066
9.57491e+06,20,ACK,14
9.57496e+06,10,QOSDATA_TID6,1066
9.57514e+06,20,ACK,14
9.57518e+06,10,CTL,20
9.57528e+06,19,RTS,20
9.57528e+06,1,RTS,20
9.57528e+06,17,RTS,20
9.57538e+06,8,RTS,20
9.57538e+06,2,RTS,20
9.57548e+06,18,RTS,20
9.57554e+06,20,CTS,14
9.5756e+06,18,QOSDATA_TID6,1066
9.57579e+06,20,ACK,14
9.57583e+06,18,CTL,20
9.57592e+06,14,RTS,20
9.57592e+06,3,RTS,20
9.57599e+06,20,CTS,14
9.57605e+06,14,QOSDATA_TID6,1066
9.57623e+06,20,ACK,14
9.57627e+06,14,CTL,20
9.57636e+06,11,RTS,20
9.57636e+06,2,RTS,20
9.57636e+06,6,RTS,20
9.57643e+06,20,CTS,14
9.57649e+06,11,QOSDATA_TID6,1066
9.57667e+06,20,ACK,14
9.57672e+06,11,CTL,20
9.57681e+06,1,RTS,20
9.57688e+06,20,CTS,14
9.57694e+06,1,QOSDATA_TID6,1066
9.57712e+06,20,ACK,14
9.57717e+06,1,QOSDATA_TID6,1066
9.57735e+06,20,ACK,14
9.5774e+06,1,QOSDATA_TID6,1066
9.57758e+06,20,ACK,14
9.57762e+06,1,CTL,20
9.57771e+06,16,RTS,20
9.57771e+06,9,RTS,20
9.57778e+06,20,CTS,14
9.57784e+06,9,QOSDATA_TID6,1066
9.57802e+06,20,ACK,14
9.57806e+06,9,CTL,20
9.57815e+06,14,RTS,20
9.57822e+06,20,CTS,14
9.57828e+06,14,QOSDATA_TID6,1066
9.57846e+06,20,ACK,14
9.57851e+06,14,CTL,20
9.57859e+06,3,RTS,20
9.57859e+06,8,RTS,20
9.57859e+06,6,RTS,20
9.57859e+06,17,RTS,20
9.57872e+06,16,RTS,20
9.57879e+06,20,CTS,14
9.57885e+06,16,QOSDATA_TID6,1066
9.57903e+06,20,ACK,14
9.57907e+06,16,CTL,20
9.57916e+06,17,RTS,20
9.57923e+06,20,CTS,14
9.57929e+06,17,QOSDATA_TID6,1066
9.57947e+06,20,ACK,14
9.57952e+06,17,CTL,20
9.5796e+06,13,RTS,20
9.5796e+06,12,RTS,20
9.5796e+06,7,RTS,20
9.5796e+06,10,RTS,20
9.57971e+06,5,RTS,20
9.57978e+06,20,CTS,14
9.57984e+06,5,QOSDATA_TID6,1066
9.58002e+06,20,ACK,14
9.58007e+06,5,CTL,20
9.58015e+06,12,RTS,20
9.58022e+06,20,CTS,14
9.58028e+06,12,QOSDATA_TID6,1066
9.58046e+06,20,ACK,14
9.58051e+06,12,CTL,20
9.58059e+06,1,RTS,20
9.58059e+06,3,RTS,20
9.58059e+06,4,RTS,20
9.58059e+06,0,RTS,20
9.58059e+06,19,RTS,20
9.58059e+06,10,RTS,20
9.58059e+06,2,RTS,20
9.5807e+06,13,RTS,20
9.58077e+06,20,CTS,14
9.58083e+06,13,QOSDATA_TID6,1066
9.58101e+06,20,ACK,14
9.58106e+06,13,CTL,20
9.58114e+06,15,RTS,20
9.58114e+06,19,RTS,20
9.58114e+06,8,RTS,20
9.58124e+06,16,RTS,20
9.58131e+06,20,CTS,14
9.58137e+06,16,QOSDATA_TID6,1066
9.58155e+06,20,ACK,14
9.5816e+06,16,CTL,20
9.58168e+06,9,RTS,20
9.58175e+06,20,CTS,14
9.58181e+06,9,QOSDATA_TID6,1066
9.582e+06,20,ACK,14
9.58204e+06,9,CTL,20
9.58212e+06,18,RTS,20
9.58212e+06,6,RTS,20
9.58212e+06,3,RTS,20
9.58212e+06,1,RTS,20
9.58219e+06,20,CTS,14
9.58225e+06,18,QOSDATA_TID6,1066
9.58244e+06,20,ACK,14
9.58248e+06,18,CTL,20
9.58257e+06,3,RTS,20
9.58264e+06,20,CTS,14
9.5827e+06,3,QOSDATA_TID6,1066
9.58288e+06,20,ACK,14
9.58292e+06,3,CTL,20
9.58301e+06,1,RTS,20
9.58301e+06,8,RTS,20
9.58311e+06,3,RTS,20
9.58318e+06,20,CTS,14
9.58324e+06,3,QOSDATA_TID6,1066
9.58342e+06,20,ACK,14
9.58346e+06,3,CTL,20
9.58355e+06,1,RTS,20
9.58362e+06,20,CTS,14
9.58368e+06,1,QOSDATA_TID6,1066
9.58386e+06,20,ACK,14
9.5839e+06,1,CTL,20
