time_us,node_id,frame_type,size_bytes
1.05994e+06,1,RTS,20
1.05994e+06,9,RTS,20
1.05994e+06,7,RTS,20
1.06e+06,20,CTS,14
1.06006e+06,9,QOSDATA_TID6,1066
1.06025e+06,20,ACK,14
1.06029e+06,9,CTL,20
1.06038e+06,17,RTS,20
1.06045e+06,20,CTS,14
1.06051e+06,17,QOSDATA_TID6,1066
1.06069e+06,20,ACK,14
1.06074e+06,17,QOSDATA_TID6,1066
1.06092e+06,20,ACK,14
1.06096e+06,17,CTL,20
1.06106e+06,10,RTS,20
1.06113e+06,20,CTS,14
1.06119e+06,10,QOSDATA_TID6,1066
1.06137e+06,20,ACK,14
1.06141e+06,10,CTL,20
1.0615e+06,1,RTS,20
1.0615e+06,18,RTS,20
1.06164e+06,1,RTS,20
1.06171e+06,20,CTS,14
1.06177e+06,1,QOSDATA_TID6,1066
1.06195e+06,20,ACK,14
1.062e+06,1,QOSDATA_TID6,1066
1.06218e+06,20,ACK,14
1.06222e+06,1,CTL,20
1.06232e+06,5,RTS,20
1.06232e+06,3,RTS,20
1.06232e+06,6,RTS,20
1.06232e+06,18,RTS,20
1.06232e+06,19,RTS,20
1.06244e+06,16,RTS,20
1.0625e+06,20,CTS,14
1.06256e+06,16,QOSDATA_TID6,1066
1.06275e+06,20,ACK,14
1.06279e+06,16,QOSDATA_TID6,1066
1.06298e+06,20,ACK,14
1.06302e+06,16,QOSDATA_TID6,1066
1.0632e+06,20,ACK,14
1.06325e+06,16,CTL,20
1.06333e+06,3,RTS,20
1.0634e+06,20,CTS,14
1.06346e+06,3,QOSDATA_TID6,1066
1.06364e+06,20,ACK,14
1.06369e+06,3,QOSDATA_TID6,1066
1.06387e+06,20,ACK,14
1.06392e+06,3,CTL,20
1.064e+06,6,RTS,20
1.064e+06,19,RTS,20
1.064e+06,18,RTS,20
1.0641e+06,13,RTS,20
1.0641e+06,10,RTS,20
1.0641e+06,1,RTS,20
1.06421e+06,7,RTS,20
1.06421e+06,15,RTS,20
1.06428e+06,20,CTS,14
1.06434e+06,7,QOSDATA_TID6,1066
1.06452e+06,20,ACK,14
1.06457e+06,7,CTL,20
1.06466e+06,15,RTS,20
1.06466e+06,8,RTS,20
1.06473e+06,20,CTS,14
1.06479e+06,8,QOSDATA_TID6,1066
1.06498e+06,20,ACK,14
1.06502e+06,8,CTL,20
1.06511e+06,17,RTS,20
1.06518e+06,20,CTS,14
1.06524e+06,17,QOSDATA_TID6,1066
1.06543e+06,20,ACK,14
1.06547e+06,17,CTL,20
1.06556e+06,4,RTS,20
1.06556e+06,5,RTS,20
1.06556e+06,13,RTS,20
1.06556e+06,12,RTS,20
1.06562e+06,20,CTS,14
1.06568e+06,4,QOSDATA_TID6,1066
1.06587e+06,20,ACK,14
1.06591e+06,4,CTL,20
1.066e+06,5,RTS,20
1.06607e+06,20,CTS,14
1.06613e+06,5,QOSDATA_TID6,1066
1.06631e+06,20,ACK,14
1.06635e+06,5,CTL,20
1.06644e+06,14,RTS,20
1.06644e+06,2,RTS,20
1.06644e+06,0,RTS,20
1.06644e+06,11,RTS,20
1.06644e+06,10,RTS,20
1.06654e+06,15,RTS,20
1.06661e+06,20,CTS,14
1.06667e+06,15,QOSDATA_TID6,1066
1.06685e+06,20,ACK,14
1.06689e+06,15,QOSDATA_TID6,1066
1.06708e+06,20,ACK,14
1.06712e+06,15,QOSDATA_TID6,1066
1.06731e+06,20,ACK,14
1.06735e+06,15,QOSDATA_TID6,1066
1.06753e+06,20,ACK,14
1.06758e+06,15,QOSDATA_TID6,1066
1.06776e+06,20,ACK,14
1.06781e+06,15,CTL,20
1.06789e+06,19,RTS,20
1.06789e+06,0,RTS,20
1.06796e+06,20,CTS,14
1.06802e+06,0,QOSDATA_TID6,1066
1.0682e+06,20,ACK,14
1.06825e+06,0,CTL,20
1.06834e+06,7,RTS,20
1.06834e+06,13,RTS,20
1.06834e+06,1,RTS,20
1.06845e+06,10,RTS,20
1.06852e+06,20,CTS,14
1.06858e+06,10,QOSDATA_TID6,1066
1.06876e+06,20,ACK,14
1.06881e+06,10,CTL,20
1.06889e+06,7,RTS,20
1.06896e+06,20,CTS,14
1.06902e+06,7,QOSDATA_TID6,1066
1.0692e+06,20,ACK,14
1.06925e+06,7,CTL,20
1.06934e+06,3,RTS,20
1.0694e+06,20,CTS,14
1.06946e+06,3,QOSDATA_TID6,1066
1.06965e+06,20,ACK,14
1.06969e+06,3,CTL,20
1.06978e+06,1,RTS,20
1.06978e+06,9,RTS,20
1.06978e+06,16,RTS,20
1.06978e+06,6,RTS,20
1.06978e+06,12,RTS,20
1.06988e+06,11,RTS,20
1.06994e+06,20,CTS,14
1.07e+06,11,QOSDATA_TID6,1066
1.07019e+06,20,ACK,14
1.07023e+06,11,CTL,20
1.07032e+06,13,RTS,20
1.07032e+06,9,RTS,20
1.07032e+06,15,RTS,20
1.07032e+06,19,RTS,20
1.07038e+06,20,CTS,14
1.07044e+06,9,QOSDATA_TID6,1066
1.07063e+06,20,ACK,14
1.07067e+06,9,CTL,20
1.07077e+06,6,RTS,20
1.07077e+06,14,RTS,20
1.07077e+06,5,RTS,20
1.07077e+06,18,RTS,20
1.07084e+06,20,CTS,14
1.0709e+06,14,QOSDATA_TID6,1066
1.07108e+06,20,ACK,14
1.07112e+06,14,CTL,20
1.07122e+06,6,RTS,20
1.07129e+06,20,CTS,14
1.07135e+06,6,QOSDATA_TID6,1066
1.07153e+06,20,ACK,14
1.07158e+06,6,QOSDATA_TID6,1066
1.07176e+06,20,ACK,14
1.0718e+06,6,CTL,20
1.07189e+06,2,RTS,20
1.07189e+06,8,RTS,20
1.07199e+06,1,RTS,20
1.07199e+06,16,RTS,20
1.07208e+06,15,RTS,20
1.07215e+06,20,CTS,14
1.07221e+06,15,QOSDATA_TID6,1066
1.0724e+06,20,ACK,14
1.07244e+06,15,CTL,20
1.07254e+06,14,RTS,20
1.07254e+06,13,RTS,20
1.07254e+06,10,RTS,20
1.0726e+06,20,CTS,14
1.07266e+06,14,QOSDATA_TID6,1066
1.07285e+06,20,ACK,14
1.07289e+06,14,CTL,20
1.07298e+06,13,RTS,20
1.07298e+06,12,RTS,20
1.07298e+06,17,RTS,20
1.07298e+06,19,RTS,20
1.07309e+06,4,RTS,20
1.07316e+06,20,CTS,14
1.07322e+06,4,QOSDATA_TID6,1066
1.07341e+06,20,ACK,14
1.07345e+06,4,CTL,20
1.07354e+06,2,RTS,20
1.07354e+06,19,RTS,20
1.0736e+06,20,CTS,14
1.07366e+06,2,QOSDATA_TID6,1066
1.07385e+06,20,ACK,14
1.07389e+06,2,CTL,20
1.07398e+06,19,RTS,20
1.07405e+06,20,CTS,14
1.07411e+06,19,QOSDATA_TID6,1066
1.07429e+06,20,ACK,14
1.07433e+06,19,QOSDATA_TID6,1066
1.07452e+06,20,ACK,14
1.07456e+06,19,CTL,20
1.07465e+06,7,RTS,20
1.07465e+06,0,RTS,20
1.07465e+06,2,RTS,20
1.07465e+06,8,RTS,20
1.07472e+06,20,CTS,14
1.07478e+06,0,QOSDATA_TID6,1066
1.07496e+06,20,ACK,14
1.075e+06,0,CTL,20
1.07509e+06,12,RTS,20
1.07509e+06,1,RTS,20
1.07519e+06,5,RTS,20
1.07526e+06,20,CTS,14
1.07532e+06,5,QOSDATA_TID6,1066
1.0755e+06,20,ACK,14
1.07554e+06,5,CTL,20
1.07563e+06,1,RTS,20
1.0757e+06,20,CTS,14
1.07576e+06,1,QOSDATA_TID6,1066
1.07594e+06,20,ACK,14
1.07599e+06,1,QOSDATA_TID6,1066
1.07617e+06,20,ACK,14
1.07622e+06,1,CTL,20
1.0763e+06,10,RTS,20
1.0763e+06,18,RTS,20
1.0764e+06,11,RTS,20
1.07647e+06,20,CTS,14
1.07653e+06,11,QOSDATA_TID6,1066
1.07671e+06,20,ACK,14
1.07676e+06,11,CTL,20
1.07685e+06,2,RTS,20
1.07692e+06,20,CTS,14
1.07698e+06,2,QOSDATA_TID6,1066
1.07716e+06,20,ACK,14
1.07721e+06,2,CTL,20
1.07729e+06,9,RTS,20
1.07729e+06,16,RTS,20
1.07729e+06,19,RTS,20
1.07736e+06,20,CTS,14
1.07742e+06,9,QOSDATA_TID6,1066
1.0776e+06,20,ACK,14
1.07765e+06,9,CTL,20
1.07773e+06,17,RTS,20
1.07773e+06,3,RTS,20
1.0778e+06,20,CTS,14
1.07786e+06,17,QOSDATA_TID6,1066
1.07805e+06,20,ACK,14
1.07809e+06,17,CTL,20
1.07818e+06,5,RTS,20
1.07818e+06,12,RTS,20
1.07824e+06,20,CTS,14
1.0783e+06,5,QOSDATA_TID6,1066
1.07849e+06,20,ACK,14
1.07853e+06,5,CTL,20
1.07861e+06,20,BEACON,152
1.07887e+06,8,RTS,20
1.07894e+06,20,CTS,14
1.079e+06,8,QOSDATA_TID6,1066
1.07918e+06,20,ACK,14
1.07923e+06,8,QOSDATA_TID6,1066
1.07941e+06,20,ACK,14
1.07946e+06,8,CTL,20
1.07954e+06,7,RTS,20
1.07954e+06,1,RTS,20
1.07954e+06,13,RTS,20
1.07964e+06,10,RTS,20
1.07971e+06,20,CTS,14
1.07977e+06,10,QOSDATA_TID6,1066
1.07995e+06,20,ACK,14
1.08e+06,10,QOSDATA_TID6,1066
1.08018e+06,20,ACK,14
1.08022e+06,10,CTL,20
1.08032e+06,6,RTS,20
1.08032e+06,7,RTS,20
1.08032e+06,15,RTS,20
1.08042e+06,12,RTS,20
1.08042e+06,14,RTS,20
1.08042e+06,13,RTS,20
1.08048e+06,20,CTS,14
1.08054e+06,14,QOSDATA_TID6,1066
1.08073e+06,20,ACK,14
1.08077e+06,14,CTL,20
1.08087e+06,11,RTS,20
1.08087e+06,18,RTS,20
1.08087e+06,16,RTS,20
1.08094e+06,20,CTS,14
1.081e+06,11,QOSDATA_TID6,1066
1.08118e+06,20,ACK,14
1.08122e+06,11,CTL,20
1.08131e+06,4,RTS,20
1.08131e+06,17,RTS,20
1.08131e+06,3,RTS,20
1.08131e+06,18,RTS,20
1.08138e+06,20,CTS,14
1.08144e+06,4,QOSDATA_TID6,1066
1.08162e+06,20,ACK,14
1.08166e+06,4,CTL,20
1.08175e+06,0,RTS,20
1.08182e+06,20,CTS,14
1.08188e+06,0,QOSDATA_TID6,1066
1.08206e+06,20,ACK,14
1.08211e+06,0,CTL,20
1.08219e+06,2,RTS,20
1.08226e+06,20,CTS,14
1.08232e+06,2,QOSDATA_TID6,1066
1.0825e+06,20,ACK,14
1.08255e+06,2,CTL,20
1.08264e+06,16,RTS,20
1.0827e+06,20,CTS,14
1.08276e+06,16,QOSDATA_TID6,1066
1.08295e+06,20,ACK,14
1.08299e+06,16,QOSDATA_TID6,1066
1.08318e+06,20,ACK,14
1.08322e+06,16,CTL,20
1.0833e+06,13,RTS,20
1.0833e+06,17,RTS,20
1.0833e+06,15,RTS,20
1.0834e+06,1,RTS,20
1.08347e+06,20,CTS,14
1.08353e+06,1,QOSDATA_TID6,1066
1.08372e+06,20,ACK,14
1.08376e+06,1,CTL,20
1.08384e+06,15,RTS,20
1.08391e+06,20,CTS,14
1.08397e+06,15,QOSDATA_TID6,1066
1.08416e+06,20,ACK,14
1.0842e+06,15,CTL,20
1.08429e+06,19,RTS,20
1.08429e+06,6,RTS,20
1.08429e+06,9,RTS,20
1.08429e+06,13,RTS,20
1.08429e+06,3,RTS,20
1.0844e+06,18,RTS,20
1.08446e+06,20,CTS,14
1.08452e+06,18,QOSDATA_TID6,1066
1.08471e+06,20,ACK,14
1.08475e+06,18,QOSDATA_TID6,1066
1.08494e+06,20,ACK,14
1.08498e+06,18,QOSDATA_TID6,1066
1.08516e+06,20,ACK,14
1.08521e+06,18,CTL,20
1.0853e+06,7,RTS,20
1.0853e+06,13,RTS,20
1.08543e+06,3,RTS,20
1.0855e+06,20,CTS,14
1.08556e+06,3,QOSDATA_TID6,1066
1.08574e+06,20,ACK,14
1.08578e+06,3,QOSDATA_TID6,1066
1.08597e+06,20,ACK,14
1.08601e+06,3,CTL,20
1.0861e+06,5,RTS,20
1.08616e+06,20,CTS,14
1.08622e+06,5,QOSDATA_TID6,1066
1.08641e+06,20,ACK,14
1.08645e+06,5,CTL,20
1.08654e+06,7,RTS,20
1.08654e+06,16,RTS,20
1.08661e+06,20,CTS,14
1.08667e+06,7,QOSDATA_TID6,1066
1.08685e+06,20,ACK,14
1.0869e+06,7,QOSDATA_TID6,1066
1.08708e+06,20,ACK,14
1.08712e+06,7,CTL,20
1.08722e+06,6,RTS,20
1.08722e+06,9,RTS,20
1.08722e+06,12,RTS,20
1.08722e+06,17,RTS,20
1.08722e+06,16,RTS,20
1.08732e+06,15,RTS,20
1.08738e+06,20,CTS,14
1.08744e+06,15,QOSDATA_TID6,1066
1.08763e+06,20,ACK,14
1.08767e+06,15,CTL,20
1.08776e+06,6,RTS,20
1.08776e+06,17,RTS,20
1.08776e+06,1,RTS,20
1.08786e+06,13,RTS,20
1.08793e+06,20,CTS,14
1.08799e+06,13,QOSDATA_TID6,1066
1.08818e+06,20,ACK,14
1.08822e+06,13,QOSDATA_TID6,1066
1.0884e+06,20,ACK,14
1.08845e+06,13,QOSDATA_TID6,1066
1.08863e+06,20,ACK,14
1.08868e+06,13,QOSDATA_TID6,1066
1.08886e+06,20,ACK,14
1.0889e+06,13,CTL,20
1.08899e+06,14,RTS,20
1.08899e+06,1,RTS,20
1.08899e+06,4,RTS,20
1.08909e+06,11,RTS,20
1.08916e+06,20,CTS,14
1.08922e+06,11,QOSDATA_TID6,1066
1.0894e+06,20,ACK,14
1.08944e+06,11,CTL,20
1.08953e+06,10,RTS,20
1.0896e+06,20,CTS,14
1.08966e+06,10,QOSDATA_TID6,1066
1.08984e+06,20,ACK,14
1.08989e+06,10,CTL,20
1.08997e+06,17,RTS,20
1.08997e+06,8,RTS,20
1.08997e+06,4,RTS,20
1.08997e+06,6,RTS,20
1.08997e+06,19,RTS,20
1.08997e+06,18,RTS,20
1.09004e+06,20,CTS,14
1.0901e+06,4,QOSDATA_TID6,1066
1.09028e+06,20,ACK,14
1.09033e+06,4,CTL,20
1.09042e+06,17,RTS,20
1.09048e+06,20,CTS,14
1.09054e+06,17,QOSDATA_TID6,1066
1.09073e+06,20,ACK,14
1.09077e+06,17,QOSDATA_TID6,1066
1.09096e+06,20,ACK,14
1.091e+06,17,CTL,20
1.09108e+06,8,RTS,20
1.09108e+06,2,RTS,20
1.09108e+06,18,RTS,20
1.0912e+06,0,RTS,20
1.09127e+06,20,CTS,14
1.09133e+06,0,QOSDATA_TID6,1066
1.09151e+06,20,ACK,14
1.09156e+06,0,CTL,20
1.09164e+06,1,RTS,20
1.09171e+06,20,CTS,14
1.09177e+06,1,QOSDATA_TID6,1066
1.09196e+06,20,ACK,14
1.092e+06,1,CTL,20
1.09209e+06,16,RTS,20
1.09209e+06,9,RTS,20
1.09209e+06,7,RTS,20
1.09209e+06,12,RTS,20
1.09215e+06,20,CTS,14
1.09221e+06,9,QOSDATA_TID6,1066
1.0924e+06,20,ACK,14
1.09244e+06,9,QOSDATA_TID6,1066
1.09263e+06,20,ACK,14
1.09267e+06,9,CTL,20
1.09277e+06,19,RTS,20
1.09277e+06,12,RTS,20
1.09277e+06,18,RTS,20
1.09277e+06,2,RTS,20
1.09287e+06,6,RTS,20
1.09294e+06,20,CTS,14
1.093e+06,6,QOSDATA_TID6,1066
1.09318e+06,20,ACK,14
1.09323e+06,6,QOSDATA_TID6,1066
1.09341e+06,20,ACK,14
1.09346e+06,6,QOSDATA_TID6,1066
1.09364e+06,20,ACK,14
1.09368e+06,6,CTL,20
1.09377e+06,14,RTS,20
1.09377e+06,19,RTS,20
1.09377e+06,8,RTS,20
1.09377e+06,3,RTS,20
1.09384e+06,20,CTS,14
1.0939e+06,14,QOSDATA_TID6,1066
1.09408e+06,20,ACK,14
1.09413e+06,14,CTL,20
1.09421e+06,5,RTS,20
1.09421e+06,15,RTS,20
1.09428e+06,20,CTS,14
1.09434e+06,5,QOSDATA_TID6,1066
1.09452e+06,20,ACK,14
1.09457e+06,5,CTL,20
1.09466e+06,12,RTS,20
1.09466e+06,16,RTS,20
1.09466e+06,3,RTS,20
1.09479e+06,3,RTS,20
1.09486e+06,20,CTS,14
1.09492e+06,3,QOSDATA_TID6,1066
1.09511e+06,20,ACK,14
1.09515e+06,3,CTL,20
1.09524e+06,10,RTS,20
1.0953e+06,20,CTS,14
1.09536e+06,10,QOSDATA_TID6,1066
1.09555e+06,20,ACK,14
1.09559e+06,10,CTL,20
1.09568e+06,1,RTS,20
1.09575e+06,20,CTS,14
1.09581e+06,1,QOSDATA_TID6,1066
1.09599e+06,20,ACK,14
1.09603e+06,1,CTL,20
1.09612e+06,13,RTS,20
1.09612e+06,7,RTS,20
1.09628e+06,13,RTS,20
1.09628e+06,7,RTS,20
1.09638e+06,14,RTS,20
1.09645e+06,20,CTS,14
1.09651e+06,14,QOSDATA_TID6,1066
1.0967e+06,20,ACK,14
1.09674e+06,14,CTL,20
1.09683e+06,11,RTS,20
1.0969e+06,20,CTS,14
1.09696e+06,11,QOSDATA_TID6,1066
1.09714e+06,20,ACK,14
1.09718e+06,11,CTL,20
1.09727e+06,2,RTS,20
1.09727e+06,15,RTS,20
1.09727e+06,19,RTS,20
1.09738e+06,7,RTS,20
1.09738e+06,4,RTS,20
1.09744e+06,20,CTS,14
1.0975e+06,4,QOSDATA_TID6,1066
1.09769e+06,20,ACK,14
1.09773e+06,4,CTL,20
1.09782e+06,0,RTS,20
1.09789e+06,20,CTS,14
1.09795e+06,0,QOSDATA_TID6,1066
1.09813e+06,20,ACK,14
1.09817e+06,0,CTL,20
1.09826e+06,7,RTS,20
1.09826e+06,13,RTS,20
1.09826e+06,16,RTS,20
1.09837e+06,17,RTS,20
1.09844e+06,20,CTS,14
1.0985e+06,17,QOSDATA_TID6,1066
1.09868e+06,20,ACK,14
1.09872e+06,17,CTL,20
1.09881e+06,8,RTS,20
1.09888e+06,20,CTS,14
1.09894e+06,8,QOSDATA_TID6,1066
1.09912e+06,20,ACK,14
1.09916e+06,8,QOSDATA_TID6,1066
1.09935e+06,20,ACK,14
1.09939e+06,8,CTL,20
1.09948e+06,7,RTS,20
1.09948e+06,12,RTS,20
1.09955e+06,20,CTS,14
1.09961e+06,7,QOSDATA_TID6,1066
1.09979e+06,20,ACK,14
1.09984e+06,7,QOSDATA_TID6,1066
1.10002e+06,20,ACK,14
1.10006e+06,7,CTL,20
1.10016e+06,15,RTS,20
1.10016e+06,18,RTS,20
1.10016e+06,19,RTS,20
1.10016e+06,12,RTS,20
1.10026e+06,9,RTS,20
1.10026e+06,2,RTS,20
1.10026e+06,13,RTS,20
1.10032e+06,20,CTS,14
1.10038e+06,9,QOSDATA_TID6,1066
1.10057e+06,20,ACK,14
1.10061e+06,9,CTL,20
1.10071e+06,12,RTS,20
1.10071e+06,13,RTS,20
1.10084e+06,2,RTS,20
1.10091e+06,20,CTS,14
1.10097e+06,2,QOSDATA_TID6,1066
1.10115e+06,20,ACK,14
1.1012e+06,2,QOSDATA_TID6,1066
1.10138e+06,20,ACK,14
1.10142e+06,2,CTL,20
1.10153e+06,6,RTS,20
1.10153e+06,19,RTS,20
1.1016e+06,20,CTS,14
1.10166e+06,6,QOSDATA_TID6,1066
1.10184e+06,20,ACK,14
1.10189e+06,6,CTL,20
1.10197e+06,3,RTS,20
1.10204e+06,20,CTS,14
1.1021e+06,3,QOSDATA_TID6,1066
1.10228e+06,20,ACK,14
1.10233e+06,3,CTL,20
1.10241e+06,19,RTS,20
1.10248e+06,20,CTS,14
1.10254e+06,19,QOSDATA_TID6,1066
1.10273e+06,20,ACK,14
1.10277e+06,19,QOSDATA_TID6,1066
1.10295e+06,20,ACK,14
1.103e+06,19,QOSDATA_TID6,1066
1.10318e+06,20,ACK,14
1.10323e+06,19,CTL,20
1.10331e+06,5,RTS,20
1.10331e+06,1,RTS,20
1.10338e+06,20,CTS,14
1.10344e+06,5,QOSDATA_TID6,1066
1.10362e+06,20,ACK,14
1.10367e+06,5,CTL,20
1.10375e+06,8,RTS,20
1.10382e+06,20,CTS,14
1.10388e+06,8,QOSDATA_TID6,1066
1.10407e+06,20,ACK,14
1.10411e+06,8,CTL,20
1.1042e+06,12,RTS,20
1.1042e+06,13,RTS,20
1.10429e+06,10,RTS,20
1.10436e+06,20,CTS,14
1.10442e+06,10,QOSDATA_TID6,1066
1.10461e+06,20,ACK,14
1.10465e+06,10,CTL,20
1.10475e+06,16,RTS,20
1.10475e+06,13,RTS,20
1.10482e+06,20,CTS,14
1.10488e+06,13,QOSDATA_TID6,1066
1.10507e+06,20,ACK,14
1.10511e+06,13,QOSDATA_TID6,1066
1.10529e+06,20,ACK,14
1.10534e+06,13,CTL,20
1.10542e+06,15,RTS,20
1.10549e+06,20,CTS,14
1.10555e+06,15,QOSDATA_TID6,1066
1.10574e+06,20,ACK,14
1.10578e+06,15,QOSDATA_TID6,1066
1.10596e+06,20,ACK,14
1.10601e+06,15,CTL,20
1.10609e+06,4,RTS,20
1.10609e+06,11,RTS,20
1.10616e+06,20,CTS,14
1.10622e+06,4,QOSDATA_TID6,1066
1.10641e+06,20,ACK,14
1.10645e+06,4,CTL,20
1.10654e+06,2,RTS,20
1.1066e+06,20,CTS,14
1.10666e+06,2,QOSDATA_TID6,1066
1.10685e+06,20,ACK,14
1.10689e+06,2,CTL,20
1.10698e+06,0,RTS,20
1.10705e+06,20,CTS,14
1.10711e+06,0,QOSDATA_TID6,1066
1.10729e+06,20,ACK,14
1.10733e+06,0,CTL,20
1.10742e+06,14,RTS,20
1.10742e+06,7,RTS,20
1.10742e+06,12,RTS,20
1.10742e+06,18,RTS,20
1.10742e+06,17,RTS,20
1.10742e+06,16,RTS,20
1.10749e+06,20,CTS,14
1.10755e+06,14,QOSDATA_TID6,1066
1.10773e+06,20,ACK,14
1.10778e+06,14,CTL,20
1.10787e+06,7,RTS,20
1.10787e+06,1,RTS,20
1.10787e+06,16,RTS,20
1.10799e+06,11,RTS,20
1.10806e+06,20,CTS,14
1.10812e+06,11,QOSDATA_TID6,1066
1.1083e+06,20,ACK,14
1.10834e+06,11,CTL,20
1.10843e+06,16,RTS,20
1.1085e+06,20,CTS,14
1.10856e+06,16,QOSDATA_TID6,1066
1.10874e+06,20,ACK,14
1.10878e+06,16,QOSDATA_TID6,1066
1.10897e+06,20,ACK,14
1.10901e+06,16,CTL,20
1.10911e+06,17,RTS,20
1.10918e+06,20,CTS,14
1.10924e+06,17,QOSDATA_TID6,1066
1.10942e+06,20,ACK,14
1.10946e+06,17,CTL,20
1.10955e+06,9,RTS,20
1.10955e+06,6,RTS,20
1.10962e+06,20,CTS,14
1.10968e+06,9,QOSDATA_TID6,1066
1.10986e+06,20,ACK,14
1.10991e+06,9,CTL,20
1.10999e+06,3,RTS,20
1.11006e+06,20,CTS,14
1.11012e+06,3,QOSDATA_TID6,1066
1.1103e+06,20,ACK,14
1.11035e+06,3,CTL,20
1.11044e+06,1,RTS,20
1.11044e+06,19,RTS,20
1.11044e+06,18,RTS,20
1.11055e+06,7,RTS,20
1.11062e+06,20,CTS,14
1.11068e+06,7,QOSDATA_TID6,1066
1.11086e+06,20,ACK,14
1.11091e+06,7,CTL,20
1.11099e+06,5,RTS,20
1.11106e+06,20,CTS,14
1.11112e+06,5,QOSDATA_TID6,1066
1.1113e+06,20,ACK,14
1.11135e+06,5,CTL,20
1.11144e+06,16,RTS,20
1.1115e+06,20,CTS,14
1.11156e+06,16,QOSDATA_TID6,1066
1.11175e+06,20,ACK,14
1.11179e+06,16,CTL,20
1.11188e+06,13,RTS,20
1.11188e+06,10,RTS,20
1.11188e+06,8,RTS,20
1.11188e+06,18,RTS,20
1.11188e+06,15,RTS,20
1.11198e+06,1,RTS,20
1.11205e+06,20,CTS,14
1.11211e+06,1,QOSDATA_TID6,1066
1.1123e+06,20,ACK,14
1.11234e+06,1,QOSDATA_TID6,1066
1.11252e+06,20,ACK,14
1.11257e+06,1,CTL,20
1.11266e+06,13,RTS,20
1.11266e+06,8,RTS,20
1.11266e+06,12,RTS,20
1.11266e+06,19,RTS,20
1.11276e+06,14,RTS,20
1.11283e+06,20,CTS,14
1.11289e+06,14,QOSDATA_TID6,1066
1.11307e+06,20,ACK,14
1.11312e+06,14,CTL,20
1.11321e+06,4,RTS,20
1.11321e+06,11,RTS,20
1.11321e+06,12,RTS,20
1.11321e+06,17,RTS,20
1.11328e+06,20,CTS,14
1.11334e+06,4,QOSDATA_TID6,1066
1.11352e+06,20,ACK,14
1.11357e+06,4,CTL,20
1.11365e+06,17,RTS,20
1.11372e+06,20,CTS,14
1.11378e+06,17,QOSDATA_TID6,1066
1.11397e+06,20,ACK,14
1.11401e+06,17,CTL,20
1.1141e+06,11,RTS,20
1.1141e+06,0,RTS,20
1.1141e+06,12,RTS,20
1.11416e+06,20,CTS,14
1.11422e+06,0,QOSDATA_TID6,1066
1.11441e+06,20,ACK,14
1.11445e+06,0,CTL,20
1.11454e+06,2,RTS,20
1.11461e+06,20,CTS,14
1.11467e+06,2,QOSDATA_TID6,1066
1.11485e+06,20,ACK,14
1.11489e+06,2,CTL,20
1.11498e+06,15,RTS,20
1.11505e+06,20,CTS,14
1.11511e+06,15,QOSDATA_TID6,1066
1.11529e+06,20,ACK,14
1.11534e+06,15,CTL,20
1.11542e+06,19,RTS,20
1.11542e+06,10,RTS,20
1.11556e+06,13,RTS,20
1.11562e+06,20,CTS,14
1.11568e+06,13,QOSDATA_TID6,1066
1.11587e+06,20,ACK,14
1.11591e+06,13,CTL,20
1.116e+06,10,RTS,20
1.11607e+06,20,CTS,14
1.11613e+06,10,QOSDATA_TID6,1066
1.11631e+06,20,ACK,14
1.11635e+06,10,CTL,20
1.11644e+06,9,RTS,20
1.11644e+06,6,RTS,20
1.11644e+06,7,RTS,20
1.11644e+06,12,RTS,20
1.11654e+06,11,RTS,20
1.11661e+06,20,CTS,14
1.11667e+06,11,QOSDATA_TID6,1066
1.11685e+06,20,ACK,14
1.1169e+06,11,CTL,20
1.11698e+06,6,RTS,20
1.11698e+06,8,RTS,20
1.11698e+06,19,RTS,20
1.11714e+06,6,RTS,20
1.11721e+06,20,CTS,14
1.11727e+06,6,QOSDATA_TID6,1066
1.11745e+06,20,ACK,14
1.1175e+06,6,QOSDATA_TID6,1066
1.11768e+06,20,ACK,14
1.11772e+06,6,CTL,20
1.11781e+06,16,RTS,20
1.11781e+06,3,RTS,20
1.11791e+06,9,RTS,20
1.11791e+06,18,RTS,20
1.11791e+06,19,RTS,20
1.11798e+06,20,CTS,14
1.11804e+06,9,QOSDATA_TID6,1066
1.11822e+06,20,ACK,14
1.11826e+06,9,CTL,20
1.11835e+06,19,RTS,20
1.11835e+06,16,RTS,20
1.11846e+06,8,RTS,20
1.11852e+06,20,CTS,14
1.11858e+06,8,QOSDATA_TID6,1066
1.11877e+06,20,ACK,14
1.11881e+06,8,QOSDATA_TID6,1066
1.119e+06,20,ACK,14
1.11904e+06,8,CTL,20
1.11913e+06,10,RTS,20
1.11919e+06,20,CTS,14
1.11925e+06,10,QOSDATA_TID6,1066
1.11944e+06,20,ACK,14
1.11948e+06,10,CTL,20
1.11957e+06,5,RTS,20
1.11957e+06,15,RTS,20
1.11964e+06,20,CTS,14
1.1197e+06,5,QOSDATA_TID6,1066
1.11988e+06,20,ACK,14
1.11992e+06,5,CTL,20
1.12002e+06,12,RTS,20
1.12002e+06,1,RTS,20
1.12002e+06,3,RTS,20
1.12013e+06,13,RTS,20
1.12019e+06,20,CTS,14
1.12025e+06,13,QOSDATA_TID6,1066
1.12044e+06,20,ACK,14
1.12048e+06,13,CTL,20
1.12059e+06,16,RTS,20
1.12059e+06,18,RTS,20
